지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-03-25,1,20199500,뜨거운 피,동일,2022-03-23,"282,705,040",47.1%,"53,576,520 (23.4%)","845,133,090","28,777","4,084 (16.5%)","90,355","1,174","4,447"
0105000,전체,2022-03-25,2,20190299,이상한 나라의 수학자,1 상승,2022-03-09,"77,753,360",13.0%,"32,309,030 (71.1%)","4,008,313,130","8,114","3,074 (61.0%)","421,653",647,"1,815"
0105000,전체,2022-03-25,3,20212973,더 배트맨,1 상승,2022-03-01,"54,864,950",9.1%,"22,991,290 (72.1%)","8,763,468,080","5,373","2,068 (62.6%)","846,621",557,"1,031"
0105000,전체,2022-03-25,4,20223676,문폴,1 상승,2022-03-16,"42,971,700",7.2%,"15,431,500 (56.0%)","1,649,249,190","4,273","1,338 (45.6%)","161,128",612,"1,333"
0105000,전체,2022-03-25,5,20223278,극장판 주술회전 0,3 하락,2022-02-17,"40,019,000",6.7%,"-116,351,600 (-74.4%)","5,078,622,280","3,821","-13,919 (-78.5%)","511,256",457,843
0105000,전체,2022-03-25,6,20210541,스펜서,동일,2022-03-16,"24,493,130",4.1%,"5,204,260 (27.0%)","552,949,190","2,407",326 (15.7%),"58,291",363,566
0105000,전체,2022-03-25,7,20223583,벨파스트,1 상승,2022-03-23,"10,599,660",1.8%,"-763,840 (-6.7%)","48,327,160","1,150",-203 (-15.0%),"5,372",253,392
0105000,전체,2022-03-25,8,20224069,뱅드림! 팝핀' 드림!,1 하락,2022-03-24,"8,210,700",1.4%,"-5,645,840 (-40.7%)","22,067,240",774,-670 (-46.4%),"2,218",89,165
0105000,전체,2022-03-25,9,20224143,킹 리차드,동일,2022-03-24,"7,068,800",1.2%,"-1,199,900 (-14.5%)","20,050,800",715,-212 (-22.9%),"2,115",141,235
0105000,전체,2022-03-25,10,20223271,리디밍 러브,1 상승,2022-03-23,"5,947,300",1.0%,"-153,900 (-2.5%)","21,897,700",702,-42 (-5.6%),"2,566",111,135
0105000,전체,2022-03-25,11,20223404,에펠,5 상승,2022-03-23,"5,032,960",0.8%,"1,820,860 (56.7%)","42,466,960",529,165 (45.3%),"4,711",160,194
0105000,전체,2022-03-25,12,20173226,패왕별희 디 오리지널,3 상승,2017-03-30,"3,430,800",0.6%,"-527,600 (-13.3%)","1,032,422,290",314,-104 (-24.9%),"112,460",1,5
0105000,전체,2022-03-25,13,20223830,유어 러브 송,1 하락,2022-03-16,"1,897,100",0.3%,"-2,454,400 (-56.4%)","16,688,600",302,-405 (-57.3%),"2,150",28,29
0105000,전체,2022-03-25,14,20216064,하늘의 푸르름을 아는 사람이여,10 상승,2022-03-16,"2,410,500",0.4%,"268,400 (12.5%)","89,753,480",278,-17 (-5.8%),"10,166",33,40
0105000,전체,2022-03-25,15,20162365,신비한 동물사전,15 상승,2016-11-16,"2,835,620",0.5%,"1,437,620 (102.8%)","39,346,345,578",258,114 (79.2%),"4,667,863",48,80
0105000,전체,2022-03-25,16,20211527,어거스트 버진,9 상승,2022-03-24,"1,897,800",0.3%,"-347,300 (-15.5%)","7,598,900",248,-27 (-9.8%),906,49,53
0105000,전체,2022-03-25,17,20210028,스파이더맨: 노 웨이 홈,10 상승,2021-12-15,"1,927,000",0.3%,"421,500 (28.0%)","75,168,596,740",229,58 (33.9%),"7,549,025",49,54
0105000,전체,2022-03-25,18,20207566,고양이들의 아파트,20 상승,2022-03-17,"1,614,000",0.3%,"720,000 (80.5%)","40,621,470",161,57 (54.8%),"4,668",37,41
0105000,전체,2022-03-25,19,20223302,리코리쉬 피자,36 상승,2022-02-16,"1,330,000",0.2%,"1,018,000 (326.3%)","206,022,800",160,124 (344.4%),"20,412",15,15
0105000,전체,2022-03-25,19,20223828,나의 히어로 아카데미아 더 무비: 월드 히어로즈 미션,10 상승,2022-03-09,"1,754,100",0.3%,"253,600 (16.9%)","447,914,820",160,12 (8.1%),"46,169",33,40
0105000,전체,2022-03-25,21,20211200,언차티드,25 상승,2022-02-16,"1,397,500",0.2%,"782,500 (127.2%)","7,099,324,700",153,88 (135.4%),"728,194",19,21
