지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-08-08,1,20197922,다만 악에서 구하소서,동일,2020-08-05,"5,104,985,450",78.4%,"2,233,921,800 (77.8%)","13,229,366,840","565,773","247,474 (77.7%)","1,519,586","1,998","11,110"
0105000,전체,2020-08-08,2,20196271,강철비2: 정상회담,동일,2020-07-29,"710,694,350",10.9%,"303,507,290 (74.5%)","12,076,405,230","81,776","34,071 (71.4%)","1,467,931",996,"3,607"
0105000,전체,2020-08-08,3,20193450,반도,동일,2020-07-15,"359,700,740",5.5%,"137,027,660 (61.5%)","31,768,294,040","40,179","14,800 (58.3%)","3,659,199",640,"1,631"
0105000,전체,2020-08-08,4,20201287,애니멀 크래커,동일,2020-08-05,"161,668,230",2.5%,"65,627,470 (68.3%)","439,924,170","19,740","7,838 (65.9%)","56,018",469,830
0105000,전체,2020-08-08,5,20183867,알라딘,동일,2019-05-23,"43,058,400",0.7%,"13,324,040 (44.8%)","108,021,427,779","5,560","1,749 (45.9%)","12,705,642",67,204
0105000,전체,2020-08-08,6,20200491,빅샤크3: 젤리몬스터 대소동,동일,2020-07-29,"31,310,420",0.5%,"9,174,920 (41.4%)","484,818,560","3,842","1,040 (37.1%)","62,972",204,282
0105000,전체,2020-08-08,7,20164721,미녀와 야수,동일,2017-03-16,"22,866,720",0.4%,"6,515,340 (39.8%)","42,207,251,799","3,416",901 (35.8%),"5,149,414",196,297
0105000,전체,2020-08-08,8,20200162,소년시절의 너,2 상승,2020-07-09,"6,572,500",0.1%,"1,732,500 (35.8%)","555,739,700",730,191 (35.4%),"64,672",31,40
0105000,전체,2020-08-08,9,19888010,시네마 천국,8 상승,1990-07-07,"3,854,000",0.1%,"2,228,500 (137.1%)","356,751,600",618,388 (168.7%),"57,901",28,30
0105000,전체,2020-08-08,10,20200774,블랙아웃 : 인베이젼 어스,5 상승,2020-08-05,"4,681,500",0.1%,"2,263,000 (93.6%)","13,923,480",525,249 (90.2%),"1,619",50,62
