지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-02-21,1,20080046,추격자,동일,2008-02-14,"677,207,500",37.3%,"18,369,500 (2.8%)","7,131,725,500","102,306","2,527 (2.5%)","1,067,670",370,"1,962"
0105000,전체,2008-02-21,2,20080047,점퍼,동일,2008-02-14,"344,103,500",19.0%,"-24,217,500 (-6.6%)","6,290,809,000","53,937","-3,406 (-5.9%)","957,111",285,"1,925"
0105000,전체,2008-02-21,3,20080062,데스노트 L: 새로운 시작,New,2008-02-21,"265,263,000",14.6%,"265,263,000 (100.0%)","268,084,500","47,833","47,833 (100.0%)","48,271",233,"1,339"
0105000,전체,2008-02-21,4,20080038,스파이더위크가의 비밀,1 하락,2008-02-14,"113,936,000",6.3%,"-13,464,500 (-10.6%)","1,745,956,500","19,737","-1,731 (-8.1%)","277,615",152,765
0105000,전체,2008-02-21,5,20080065,어톤먼트,New,2008-02-21,"100,092,500",5.5%,"100,092,500 (100.0%)","113,819,500","15,579","15,579 (100.0%)","17,540",119,712
0105000,전체,2008-02-21,6,20080011,원스어폰어타임,2 하락,2008-01-31,"53,892,000",3.0%,"-40,168,000 (-42.7%)","9,609,236,500","8,607","-6,454 (-42.9%)","1,461,641",161,559
0105000,전체,2008-02-21,7,20070548,6년째 연애중,2 하락,2008-02-05,"50,266,500",2.8%,"-36,439,000 (-42.0%)","7,025,549,000","7,752","-5,763 (-42.6%)","1,052,127",159,485
0105000,전체,2008-02-21,8,20080054,주노,42 상승,2008-02-21,"44,396,000",2.4%,"44,384,000 (369,866.7%)","57,645,000","7,109","7,107 (355,350.0%)","9,002",153,922
0105000,전체,2008-02-21,9,20080024,오퍼나지: 비밀의계단,3 하락,2008-02-14,"31,745,500",1.8%,"-36,052,000 (-53.2%)","831,704,500","5,106","-5,726 (-52.9%)","128,064",133,364
0105000,전체,2008-02-21,10,20080029,3:10 투 유마,10 상승,2008-02-21,"29,325,000",1.6%,"27,423,000 (1,441.8%)","32,865,000","4,664","4,348 (1,375.9%)","5,214",127,684
0105000,전체,2008-02-21,11,20071047,"대한이, 민국씨",3 하락,2008-02-14,"26,231,000",1.4%,"-28,079,000 (-51.7%)","710,749,000","4,309","-4,516 (-51.2%)","111,126",103,357
0105000,전체,2008-02-21,12,20070382,우리 생애 최고의 순간,3 하락,2008-01-10,"20,560,000",1.1%,"-24,222,000 (-54.1%)","25,923,952,000","3,791","-3,614 (-48.8%)","3,985,504",72,176
0105000,전체,2008-02-21,13,20071675,더 게임,6 하락,2008-01-30,"16,775,000",0.9%,"-40,152,500 (-70.5%)","9,645,703,501","2,640","-6,372 (-70.7%)","1,454,452",86,238
0105000,전체,2008-02-21,14,20080008,어린 왕자,2 하락,2008-01-17,"8,000,000",0.4%,"4,500,000 (128.6%)","469,682,500","2,000","1,125 (128.6%)","77,455",2,12
0105000,전체,2008-02-21,15,20080071,노인을 위한 나라는 없다,New,2008-02-21,"12,212,000",0.7%,"12,212,000 (100.0%)","12,212,000","1,865","1,865 (100.0%)","1,865",16,76
0105000,전체,2008-02-21,16,20080030,"화성아이, 지구아빠",6 하락,2008-02-14,"4,023,500",0.2%,"-3,127,500 (-43.7%)","95,085,500",663,-510 (-43.5%),"14,688",12,35
0105000,전체,2008-02-21,17,20080026,어크로스 더 유니버스,2 하락,2008-02-14,"3,268,500",0.2%,"-1,698,000 (-34.2%)","66,445,500",487,-254 (-34.3%),"9,575",4,17
0105000,전체,2008-02-21,18,20080034,잠수종과 나비,5 하락,2008-02-14,"3,041,000",0.2%,"-2,263,500 (-42.7%)","106,051,500",457,-351 (-43.4%),"15,315",10,36
0105000,전체,2008-02-21,19,20080072,아주르와 아스마르,New,2008-02-21,"2,750,500",0.2%,"2,750,500 (100.0%)","2,750,500",436,436 (100.0%),436,12,36
0105000,전체,2008-02-21,20,20071066,말할 수 없는 비밀,2 하락,2008-01-10,"1,496,500",0.1%,"-1,440,500 (-49.0%)","551,719,500",223,-216 (-49.2%),"82,579",7,16
0105000,전체,2008-02-21,21,20071014,엘라의 모험 : 해피엔딩의 위기,2 하락,2008-01-24,"682,000",0.0%,"-1,203,000 (-63.8%)","1,763,814,500",163,-232 (-58.7%),"304,915",6,7
0105000,전체,2008-02-21,22,20080014,마지막 선물,11 하락,2008-02-05,"669,000",0.0%,"-5,935,000 (-89.9%)","1,737,300,500",133,-947 (-87.7%),"264,832",4,9
0105000,전체,2008-02-21,23,20080017,에반게리온 : 서(序),5 상승,2008-01-24,"575,000",0.0%,"220,000 (62.0%)","480,709,000",106,46 (76.7%),"72,403",8,22
0105000,전체,2008-02-21,24,20080059,매뉴얼 오브 러브,2 하락,2008-02-14,"523,000",0.0%,"-1,362,000 (-72.3%)","28,118,500",82,-205 (-71.4%),"4,036",5,13
0105000,전체,2008-02-21,25,20070580,행복한 엠마 행복한 돼지 그리고 남자,2 하락,2008-01-31,"557,000",0.0%,"-789,000 (-58.6%)","54,109,000",80,-113 (-58.5%),"7,680",2,4
0105000,전체,2008-02-21,26,20080013,명장,9 하락,2008-01-30,"504,000",0.0%,"-3,020,500 (-85.7%)","2,534,485,000",76,-477 (-86.3%),"378,917",4,9
0105000,전체,2008-02-21,27,20080050,아름답다,2 하락,2008-02-14,"291,500",0.0%,"-494,000 (-62.9%)","5,783,000",44,-74 (-62.7%),849,3,8
0105000,전체,2008-02-21,28,20060040,브로크백 마운틴,1 상승,2006-03-01,"279,500",0.0%,"-112,000 (-28.6%)","1,343,417,400",40,-16 (-28.6%),"206,476",1,1
0105000,전체,2008-02-21,29,20071004,다즐링 주식회사,2 상승,2007-12-13,"197,000",0.0%,"-19,000 (-8.8%)","71,921,000",34,0 (0.0%),"10,319",1,1
0105000,전체,2008-02-21,30,20080043,빨간 풍선,4 하락,2008-02-06,"154,000",0.0%,"-345,000 (-69.1%)","20,890,000",22,-52 (-70.3%),"2,980",1,2
0105000,전체,2008-02-21,31,20080066,CQN 한국영화앵콜전,6 상승,2008-02-14,"126,000",0.0%,"30,000 (31.3%)","970,000",21,5 (31.3%),162,1,5
0105000,전체,2008-02-21,32,20080133,점퍼 + 스파이더위크가의 비밀 + 3:10 투 유마,New,2008-02-21,"168,000",0.0%,"168,000 (100.0%)","168,000",16,16 (100.0%),16,1,1
0105000,전체,2008-02-21,33,20080009,스위니 토드 : 어느 잔혹한 이발사 이야기,동일,2008-01-17,"83,000",0.0%,"-95,000 (-53.4%)","4,756,008,000",12,-14 (-53.8%),"698,121",2,4
0105000,전체,2008-02-21,33,20080134,3:10 투 유마 + 주노 + 어톤먼트,New,2008-02-21,"124,000",0.0%,"124,000 (100.0%)","124,000",12,12 (100.0%),12,1,1
0105000,전체,2008-02-21,35,20080001,그르바비차,8 상승,2008-01-03,"56,000",0.0%,"21,000 (60.0%)","21,423,000",11,4 (57.1%),"3,088",1,2
0105000,전체,2008-02-21,36,20070454,원스,1 하락,2007-09-20,"60,000",0.0%,"-94,000 (-61.0%)","1,432,229,000",9,-15 (-62.5%),"209,546",1,1
