지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-04-22,1,20100131,베스트셀러,동일,2010-04-15,"213,163,000",20.9%,"13,923,000 (7.0%)","2,532,925,000","29,270","1,908 (7.0%)","340,116",275,"1,539"
0105000,전체,2010-04-22,2,20100168,친정엄마,26 상승,2010-04-22,"152,754,000",15.0%,"151,145,000 (9,393.7%)","202,073,000","22,312","22,083 (9,643.2%)","30,438",264,"1,548"
0105000,전체,2010-04-22,3,20100018,타이탄,1 하락,2010-04-01,"141,493,000",13.9%,"-25,568,500 (-15.3%)","19,874,688,000","17,543","-2,759 (-13.6%)","2,399,432",356,"1,730"
0105000,전체,2010-04-22,4,20100176,허트 로커,56 상승,2010-04-22,"103,755,500",10.2%,"103,709,500 (225,455.4%)","107,401,500","14,724","14,718 (245,300.0%)","15,180",162,896
0105000,전체,2010-04-22,5,20100169,킥 애스: 영웅의 탄생,New,2010-04-22,"97,223,500",9.5%,"97,223,500 (100.0%)","98,928,500","13,343","13,343 (100.0%)","13,769",213,"1,183"
0105000,전체,2010-04-22,6,20100129,반가운 살인자,3 하락,2010-04-08,"81,486,500",8.0%,"-1,287,500 (-1.6%)","3,335,867,500","11,527",46 (0.4%),"458,593",225,"1,075"
0105000,전체,2010-04-22,7,20100165,블라인드 사이드,3 하락,2010-04-15,"76,049,000",7.4%,"-4,798,000 (-5.9%)","918,030,000","10,672",-719 (-6.3%),"126,003",112,532
0105000,전체,2010-04-22,8,20100143,일라이,3 하락,2010-04-15,"50,216,500",4.9%,"-21,488,000 (-30.0%)","1,161,253,000","6,854","-3,022 (-30.6%)","156,242",234,871
0105000,전체,2010-04-22,9,20090939,육혈포 강도단,3 하락,2010-03-18,"24,712,000",2.4%,"-16,670,500 (-40.3%)","8,360,099,000","3,897","-2,675 (-40.7%)","1,166,049",122,361
0105000,전체,2010-04-22,10,20100170,바운티 헌터,3 하락,2010-04-15,"13,581,000",1.3%,"-14,912,500 (-52.3%)","341,181,500","1,877","-1,985 (-51.4%)","45,019",113,271
0105000,전체,2010-04-22,11,20100167,사요나라 이츠카,동일,2010-04-15,"7,028,500",0.7%,"-4,360,000 (-38.3%)","123,280,500",972,-592 (-37.9%),"16,113",28,88
0105000,전체,2010-04-22,12,20061214,작은 연못,2 하락,2010-04-15,"6,391,500",0.6%,"-5,577,000 (-46.6%)","224,274,000",895,-832 (-48.2%),"33,579",62,167
0105000,전체,2010-04-22,13,20090866,G-포스: 기니피그 특공대,New,2010-04-22,"8,612,000",0.8%,"8,612,000 (100.0%)","12,798,000",791,791 (100.0%),"1,113",74,192
0105000,전체,2010-04-22,14,20100075,무법자,40 상승,2010-03-18,"2,513,000",0.2%,"2,448,000 (3,766.2%)","1,217,060,500",502,"492 (4,920.0%)","159,810",2,5
0105000,전체,2010-04-22,15,20100142,크레이지,6 하락,2010-04-08,"3,680,000",0.4%,"-12,342,000 (-77.0%)","1,069,315,000",489,"-1,669 (-77.3%)","139,295",39,86
0105000,전체,2010-04-22,16,20100027,회복,1 하락,2010-01-14,"3,337,000",0.3%,"-325,000 (-8.9%)","1,048,200,000",449,-89 (-16.5%),"146,100",17,27
0105000,전체,2010-04-22,17,20100128,프로포즈 데이,9 하락,2010-04-08,"3,224,000",0.3%,"-12,948,500 (-80.1%)","790,499,500",427,"-1,821 (-81.0%)","104,456",17,40
0105000,전체,2010-04-22,18,20090834,아바타,2 하락,2009-12-17,"5,105,000",0.5%,"-1,111,000 (-17.9%)","124,704,262,500",395,-101 (-20.4%),"13,286,887",6,18
0105000,전체,2010-04-22,19,20100171,데저트 플라워,New,2010-04-22,"2,650,500",0.3%,"2,650,500 (100.0%)","2,975,000",387,387 (100.0%),431,14,41
0105000,전체,2010-04-22,20,20100158,소명 2-모겐족의 월드컵,2 하락,2010-04-01,"2,106,000",0.2%,"-658,000 (-23.8%)","150,813,500",342,-38 (-10.0%),"21,483",14,29
0105000,전체,2010-04-22,21,20100196,믿음의 승부,6 상승,2010-04-15,"1,491,000",0.1%,"-110,000 (-6.9%)","14,748,000",268,-12 (-4.3%),"2,469",1,7
0105000,전체,2010-04-22,22,20100164,미 투,2 하락,2010-04-15,"1,625,000",0.2%,"-769,000 (-32.1%)","35,609,500",221,-124 (-35.9%),"4,746",9,23
0105000,전체,2010-04-22,23,20080396,아이언맨,6 상승,2008-04-30,"1,728,000",0.2%,"148,000 (9.4%)","27,839,362,500",210,34 (19.3%),"4,295,584",4,14
0105000,전체,2010-04-22,24,20090948,그린 존,12 하락,2010-03-25,"1,519,000",0.1%,"-6,037,000 (-79.9%)","4,445,740,500",201,-872 (-81.3%),"594,532",6,21
0105000,전체,2010-04-22,25,20090756,아이 노우 유 노우,New,2010-05-04,"1,400,000",0.1%,"1,400,000 (100.0%)","1,581,000",200,200 (100.0%),225,1,1
0105000,전체,2010-04-22,26,20100103,셔터 아일랜드,13 하락,2010-03-18,"1,494,500",0.1%,"-3,708,500 (-71.3%)","7,392,758,500",192,-524 (-73.2%),"988,344",5,15
0105000,전체,2010-04-22,27,20100105,우리가 꿈꾸는 기적: 인빅터스,31 상승,2010-03-04,"818,000",0.1%,"769,000 (1,569.4%)","770,396,000",163,"156 (2,228.6%)","104,522",2,3
0105000,전체,2010-04-22,28,20100130,공기인형,8 하락,2010-04-08,"1,189,000",0.1%,"-1,407,500 (-54.2%)","77,528,500",159,-186 (-53.9%),"10,096",8,16
0105000,전체,2010-04-22,29,20100166,케로로 더 무비 5: 기적의 사차원섬,New,2010-04-29,"1,184,000",0.1%,"1,184,000 (100.0%)","1,184,000",148,148 (100.0%),148,1,1
0105000,전체,2010-04-22,30,20100201,샤인 어 라이트(1st 지드래곤 콘서트),7 하락,2010-04-15,"1,358,000",0.1%,"-1,738,000 (-56.1%)","69,614,000",142,-197 (-58.1%),"7,896",8,8
0105000,전체,2010-04-22,31,20100141,아마존의 눈물,7 하락,2010-03-25,"398,000",0.0%,"-1,238,500 (-75.7%)","494,781,500",135,-176 (-56.6%),"69,543",4,9
0105000,전체,2010-04-22,32,20090785,반드시 크게 들을 것,New,2010-04-22,"719,000",0.1%,"719,000 (100.0%)","2,124,500",96,96 (100.0%),272,5,8
0105000,전체,2010-04-22,33,20100177,사이즈의 문제,1 하락,2010-04-15,"623,000",0.1%,"-46,800 (-7.0%)","13,988,600",86,-5 (-5.5%),"1,833",12,19
0105000,전체,2010-04-22,34,20090894,사랑은 너무 복잡해,15 하락,2010-03-11,"495,000",0.0%,"-2,167,000 (-81.4%)","1,735,386,500",84,-282 (-77.0%),"233,110",2,9
0105000,전체,2010-04-22,35,20090930,이상한 나라의 앨리스,18 하락,2010-03-04,"706,000",0.1%,"-2,507,500 (-78.0%)","20,312,174,000",73,-325 (-81.7%),"2,144,332",9,14
0105000,전체,2010-04-22,36,20100106,어둠의 아이들,3 하락,2010-03-25,"394,000",0.0%,"-98,000 (-19.9%)","32,484,000",71,-12 (-14.5%),"4,947",3,7
0105000,전체,2010-04-22,37,20100124,시리어스 맨,3 하락,2010-03-25,"445,000",0.0%,"-44,000 (-9.0%)","55,492,800",63,-9 (-12.5%),"7,280",4,4
0105000,전체,2010-04-22,38,20100205,스프링 뮤직 필름 페스티벌,New,,"460,000",0.0%,"460,000 (100.0%)","460,000",53,53 (100.0%),53,1,5
0105000,전체,2010-04-22,39,20090255,살아있는 야생탐험,34 상승,2009-05-11,"450,000",0.0%,"418,000 (1,306.3%)","52,998,000",45,"43 (2,150.0%)","4,683",1,1
0105000,전체,2010-04-22,40,20100126,클래스,9 하락,2010-04-01,"277,000",0.0%,"-382,000 (-58.0%)","44,167,750",40,-53 (-57.0%),"5,960",2,4
0105000,전체,2010-04-22,41,20090610,경계도시 2,3 하락,2010-03-18,"250,000",0.0%,"-100,200 (-28.6%)","59,208,600",39,-12 (-23.5%),"8,246",6,8
0105000,전체,2010-04-22,41,20100063,엘라의 모험 2: 백설공주 길들이기,3 상승,2010-02-25,"117,000",0.0%,"15,000 (14.7%)","426,059,500",39,12 (44.4%),"61,595",1,3
0105000,전체,2010-04-22,43,20100107,비밀애,29 하락,2010-03-25,"249,000",0.0%,"-3,097,000 (-92.6%)","1,204,270,000",34,-665 (-95.1%),"163,894",6,12
0105000,전체,2010-04-22,44,20100163,엘리아 카잔 특별전,5 하락,,"156,000",0.0%,"-68,000 (-30.4%)","6,069,000",32,-10 (-23.8%),"1,134",1,2
0105000,전체,2010-04-22,45,20100104,인 디 에어,10 하락,2010-03-11,"207,000",0.0%,"-218,000 (-51.3%)","396,707,500",31,-29 (-48.3%),"51,294",3,5
0105000,전체,2010-04-22,45,20100197,7월 32일,New,2010-04-22,"230,000",0.0%,"230,000 (100.0%)","1,268,000",31,31 (100.0%),290,3,9
0105000,전체,2010-04-22,47,20090904,의형제,10 하락,2010-02-04,"184,000",0.0%,"-214,500 (-53.8%)","40,150,272,000",28,-27 (-49.1%),"5,416,360",4,8
0105000,전체,2010-04-22,48,20100144,푸른 수염,5 하락,2010-04-01,"194,000",0.0%,"-26,000 (-11.8%)","8,287,000",27,-3 (-10.0%),"1,096",3,5
0105000,전체,2010-04-22,49,20100073,예언자,2 하락,2010-03-11,"173,000",0.0%,"29,000 (20.1%)","188,769,000",25,4 (19.0%),"24,329",2,3
0105000,전체,2010-04-22,50,20100237,팔레르모 슈팅,New,2010-04-22,"119,000",0.0%,"119,000 (100.0%)","119,000",17,17 (100.0%),17,1,2
