지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-05-13,1,20050076,혈의 누,동일,2005-05-04,"508,035,500",38.5%,"121,585,000 (31.5%)","6,607,623,506","80,028","18,455 (30.0%)","1,036,185",256,"1,499"
0105000,전체,2005-05-13,2,20050077,댄서의 순정,동일,2005-04-28,"301,722,500",22.8%,"66,147,500 (28.1%)","7,928,209,500","47,846","9,822 (25.8%)","1,253,579",202,"1,281"
0105000,전체,2005-05-13,3,20050078,킹덤 오브 헤븐,동일,2005-05-04,"284,238,500",21.5%,"76,726,000 (37.0%)","4,664,724,500","45,398","11,835 (35.3%)","735,447",232,"1,197"
0105000,전체,2005-05-13,4,20050065,트리플 X2 : 넥스트 레벨,동일,2005-04-29,"48,274,000",3.7%,"6,323,500 (15.1%)","2,563,254,000","7,926","1,159 (17.1%)","403,143",108,552
0105000,전체,2005-05-13,5,20050072,착신아리2,동일,2005-04-29,"45,188,500",3.4%,"12,827,000 (39.6%)","1,372,988,500","7,548","2,099 (38.5%)","223,346",77,360
0105000,전체,2005-05-13,6,20050061,코치 카터,1 상승,2005-05-13,"40,458,500",3.1%,"19,653,000 (94.5%)","61,264,000","6,481","3,097 (91.5%)","9,865",61,311
0105000,전체,2005-05-13,7,20050095,킨제이 보고서,1 상승,2005-05-13,"40,450,500",3.1%,"25,110,000 (163.7%)","55,791,000","6,418","3,864 (151.3%)","8,972",79,454
0105000,전체,2005-05-13,8,20050074,밀리언즈,2 하락,2005-05-04,"25,022,000",1.9%,"2,306,500 (10.2%)","834,499,500","4,079",277 (7.3%),"136,069",83,344
0105000,전체,2005-05-13,9,20050060,어바웃 러브,동일,2005-04-21,"4,833,500",0.4%,"-1,920,000 (-28.4%)","2,040,795,000",776,-307 (-28.3%),"313,412",17,59
0105000,전체,2005-05-13,10,20050093,폼포코 너구리 대작전,1 상승,2005-04-28,"3,583,000",0.3%,"767,000 (27.2%)","100,397,500",526,81 (18.2%),"15,487",2,12
0105000,전체,2005-05-13,11,20050048,미스 에이전트2 : 라스베가스 잠입사건,17 상승,2005-04-01,"3,092,000",0.2%,"3,045,000 (6,478.7%)","890,738,500",515,"508 (7,257.1%)","139,358",1,4
0105000,전체,2005-05-13,12,20050069,인터프리터,2 하락,2005-04-22,"3,400,000",0.3%,"-1,198,000 (-26.1%)","1,710,365,000",462,-269 (-36.8%),"265,672",8,26
0105000,전체,2005-05-13,13,20040778,마파도,1 하락,2005-03-10,"1,890,500",0.1%,"27,000 (1.4%)","16,730,221,003",295,2 (0.7%),"2,633,481",13,47
0105000,전체,2005-05-13,14,20050049,주먹이 운다(Crying Fist),동일,2005-04-01,"1,769,500",0.1%,"318,000 (21.9%)","9,306,967,000",282,45 (19.0%),"1,460,308",12,39
0105000,전체,2005-05-13,15,20050063,거북이도 난다,2 상승,2005-04-22,"1,502,000",0.1%,"478,500 (46.8%)","76,232,000",224,70 (45.5%),"11,748",5,11
0105000,전체,2005-05-13,16,20050102,활,3 하락,2005-05-12,"1,286,000",0.1%,"-370,000 (-22.3%)","2,942,000",175,-74 (-29.7%),424,1,9
0105000,전체,2005-05-13,17,20050003,2005 [통합]영화제/기획전/회고전 등,1 상승,,"791,000",0.1%,"39,000 (5.2%)","74,444,000",149,4 (2.8%),"16,298",1,4
0105000,전체,2005-05-13,18,20040772,역전의 명수,3 하락,2005-04-15,"922,500",0.1%,"-406,000 (-30.6%)","3,215,068,500",147,-70 (-32.3%),"508,996",7,28
0105000,전체,2005-05-13,18,20050335,서울애니마떼끄 최강애니전,New,,"574,000",0.0%,"574,000 (100.0%)","574,000",147,147 (100.0%),147,1,1
0105000,전체,2005-05-13,20,20050001,2005 [통합]패키지영화,New,,"1,270,000",0.1%,"1,270,000 (100.0%)","96,561,000",127,127 (100.0%),"9,800",1,1
0105000,전체,2005-05-13,21,20050047,에쥬케이터,2 하락,2005-05-06,"554,000",0.0%,"-113,500 (-17.0%)","8,428,000",86,-16 (-15.7%),"1,227",5,10
0105000,전체,2005-05-13,22,20040687,아나콘다2 : 사라지지 않는 저주,1 하락,2005-04-15,"477,500",0.0%,"-24,500 (-4.9%)","552,677,000",74,-9 (-10.8%),"89,477",5,16
0105000,전체,2005-05-13,23,20050091,미안해,1 상승,2005-05-05,"345,000",0.0%,"140,500 (68.7%)","4,879,500",60,26 (76.5%),807,1,3
0105000,전체,2005-05-13,24,20050038,아무도 모른다,4 하락,2005-04-01,"335,500",0.0%,"-193,000 (-36.5%)","206,092,000",54,-31 (-36.5%),"32,003",3,6
0105000,전체,2005-05-13,25,20050017,달콤한 인생,3 하락,2005-04-01,"313,000",0.0%,"-81,500 (-20.7%)","7,225,348,000",51,-15 (-22.7%),"1,111,389",3,11
0105000,전체,2005-05-13,26,20050089,투엘디케이,New,2005-05-13,"231,500",0.0%,"231,500 (100.0%)","231,500",34,34 (100.0%),34,1,2
0105000,전체,2005-05-13,27,20050103,5월의 구름,2 하락,2005-04-28,"143,000",0.0%,"35,000 (32.4%)","2,412,000",23,7 (43.8%),364,1,4
0105000,전체,2005-05-13,28,20050034,미트 페어런츠2,3 상승,2005-04-15,"82,000",0.0%,"61,000 (290.5%)","1,532,867,000",13,10 (333.3%),"235,503",3,5
0105000,전체,2005-05-13,29,20020168,센과 치히로의 행방불명,New,2002-06-27,"19,000",0.0%,"19,000 (100.0%)","1,376,000",4,4 (100.0%),342,1,3
0105000,전체,2005-05-13,30,20050090,아라가미,New,2005-05-13,"19,500",0.0%,"19,500 (100.0%)","19,500",3,3 (100.0%),3,1,1
0105000,전체,2005-05-13,30,20050029,엄마,3 하락,2005-04-07,"17,000",0.0%,"-58,000 (-77.3%)","977,979,500",3,-9 (-75.0%),"161,717",1,3
0105000,전체,2005-05-13,32,20050101,하우스 오브 왁스,New,2005-05-20,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,13,13
