지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-05-26,1,20150523,엑스맨: 아포칼립스,동일,2016-05-25,"1,376,021,700",52.0%,"-568,936,000 (-29.3%)","3,374,695,400","171,288","-127,528 (-42.7%)","474,561","1,178","5,387"
0105000,전체,2016-05-26,2,20140194,곡성,동일,2016-05-12,"711,634,100",26.9%,"-113,162,900 (-13.7%)","40,908,133,006","93,596","-42,933 (-31.4%)","5,056,604",897,"3,560"
0105000,전체,2016-05-26,3,20163018,싱 스트리트,동일,2016-05-19,"115,305,100",4.4%,"-14,848,700 (-11.4%)","2,034,459,552","14,975","-6,791 (-31.2%)","253,974",326,703
0105000,전체,2016-05-26,4,20156559,계춘할망,동일,2016-05-19,"103,706,400",3.9%,"-22,200,600 (-17.6%)","2,283,905,048","14,844","-6,594 (-30.8%)","302,809",441,876
0105000,전체,2016-05-26,5,20163137,나의 소녀시대,동일,2016-05-12,"87,617,200",3.3%,"-25,929,900 (-22.8%)","1,926,011,700","11,107","-8,456 (-43.2%)","238,323",178,459
0105000,전체,2016-05-26,6,20159364,캡틴 아메리카: 시빌 워,동일,2016-04-27,"42,779,500",1.6%,"-9,273,900 (-17.8%)","72,126,544,727","5,591","-2,946 (-34.5%)","8,609,929",242,413
0105000,전체,2016-05-26,7,20162569,오베라는 남자,1 상승,2016-05-25,"40,955,100",1.5%,"12,936,500 (46.2%)","134,821,200","5,547","1,089 (24.4%)","18,046",240,463
0105000,전체,2016-05-26,8,20156207,앵그리버드 더 무비,1 하락,2016-05-19,"28,250,400",1.1%,"-10,844,400 (-27.7%)","2,185,725,144","4,104","-2,348 (-36.4%)","286,044",272,358
0105000,전체,2016-05-26,9,20142406,탐정 홍길동: 사라진 마을,동일,2016-05-04,"17,528,300",0.7%,"-6,877,900 (-28.2%)","11,360,050,345","2,533","-1,505 (-37.3%)","1,410,314",132,208
0105000,전체,2016-05-26,10,20162941,컨저링 2,New,2016-06-09,"16,351,000",0.6%,"16,351,000 (100.0%)","16,351,000","1,841","1,841 (100.0%)","1,841",4,9
