지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-04-28,1,20207722,저 산 너머,동일,2020-04-30,"22,135,500",13.5%,"9,418,500 (74.1%)","44,734,500","4,919","2,093 (74.1%)","9,854",28,28
0105000,전체,2020-04-28,2,20167904,라라랜드,동일,2016-12-07,"14,988,160",9.2%,"2,135,780 (16.6%)","30,614,334,708","2,907",454 (18.5%),"3,695,075",343,557
0105000,전체,2020-04-28,3,20192399,1917,동일,2020-02-19,"22,038,500",13.5%,"3,454,660 (18.6%)","7,386,398,440","2,773",484 (21.1%),"814,366",326,497
0105000,전체,2020-04-28,4,20206865,애프터 웨딩 인 뉴욕,동일,2020-04-23,"9,477,420",5.8%,"1,490,400 (18.7%)","74,984,320","1,207",185 (18.1%),"9,023",142,212
0105000,전체,2020-04-28,5,20148493,어벤져스: 에이지 오브 울트론,1 상승,2015-04-23,"6,327,920",3.9%,"1,128,240 (21.7%)","88,638,992,746","1,115",231 (26.1%),"10,503,764",291,387
0105000,전체,2020-04-28,6,20124721,어벤져스,1 하락,2012-04-26,"5,897,580",3.6%,"210,660 (3.7%)","59,633,952,458",996,69 (7.4%),"7,086,884",277,376
0105000,전체,2020-04-28,7,20206190,서치 아웃,동일,2020-04-15,"7,415,580",4.5%,"751,540 (11.3%)","291,000,140",925,94 (11.3%),"33,380",202,312
0105000,전체,2020-04-28,8,19888010,시네마 천국,동일,1990-07-07,"3,956,500",2.4%,"470,000 (13.5%)","276,378,700",767,86 (12.6%),"44,070",84,134
0105000,전체,2020-04-28,9,20204741,비밀정보원: 인 더 프리즌,1 상승,2020-04-15,"5,317,160",3.2%,"1,384,380 (35.2%)","162,368,260",676,171 (33.9%),"19,016",101,160
0105000,전체,2020-04-28,10,20196716,유령선,2 하락,2020-04-15,"5,309,560",3.2%,"-253,140 (-4.6%)","149,883,560",657,-24 (-3.5%),"16,929",135,189
0105000,전체,2020-04-28,11,20205708,스케어리 스토리:어둠의 속삭임,63 상승,2020-03-25,"3,594,000",2.2%,"3,513,000 (4,337.0%)","371,412,420",513,"505 (6,312.5%)","44,133",7,7
0105000,전체,2020-04-28,12,20205262,엽문4: 더 파이널,1 상승,2020-04-01,"3,928,900",2.4%,"782,900 (24.9%)","622,617,800",502,107 (27.1%),"71,896",94,123
0105000,전체,2020-04-28,13,20190280,날씨의 아이,1 하락,2019-10-30,"2,551,920",1.6%,"464,480 (22.3%)","5,659,768,410",499,94 (23.2%),"686,746",65,100
0105000,전체,2020-04-28,14,20206021,건즈 아킴보,동일,2020-04-15,"3,825,500",2.3%,"801,000 (26.5%)","242,779,000",485,111 (29.7%),"27,679",105,164
0105000,전체,2020-04-28,15,20206402,오픈 더 도어,1 하락,2020-04-08,"3,875,600",2.4%,"763,700 (24.5%)","275,498,200",457,83 (22.2%),"30,426",88,117
0105000,전체,2020-04-28,16,20206165,이누야시키 : 히어로 VS 빌런,5 하락,2020-04-22,"2,916,120",1.8%,"-372,220 (-11.3%)","56,075,420",390,-53 (-12.0%),"6,960",133,157
0105000,전체,2020-04-28,17,20206447,라라걸,3 상승,2020-04-15,"2,792,600",1.7%,"963,620 (52.7%)","95,944,240",354,121 (51.9%),"11,133",75,91
0105000,전체,2020-04-28,17,20139083,언어의 정원,동일,2013-08-14,"1,789,500",1.1%,"254,500 (16.6%)","497,005,423",354,47 (15.3%),"74,513",113,148
0105000,전체,2020-04-28,19,20128274,레미제라블,1 하락,2012-12-19,"1,675,500",1.0%,"114,500 (7.3%)","43,176,472,500",324,22 (7.3%),"5,937,058",42,59
0105000,전체,2020-04-28,20,20207101,헌트,4 하락,2020-04-23,"2,096,240",1.3%,"-326,420 (-13.5%)","29,005,560",285,-70 (-19.7%),"3,764",24,30
0105000,전체,2020-04-28,21,20161872,너의 이름은.,2 상승,2017-01-04,"1,348,800",0.8%,"416,900 (44.7%)","30,027,054,576",266,86 (47.8%),"3,731,110",54,68
0105000,전체,2020-04-28,22,20190139,고양이와 할아버지,3 하락,2020-04-23,"1,812,000",1.1%,"-193,260 (-9.6%)","16,870,500",228,-25 (-9.9%),"1,971",66,73
0105000,전체,2020-04-28,23,20184801,유전,1 하락,2018-06-07,"1,787,860",1.1%,"211,440 (13.4%)","1,593,664,978",218,30 (16.0%),"180,818",66,74
0105000,전체,2020-04-28,24,20173226,패왕별희 디 오리지널,15 상승,2017-03-30,"1,908,000",1.2%,"688,000 (56.4%)","22,226,900",212,98 (86.0%),"2,303",1,1
0105000,전체,2020-04-28,25,20192151,미드소마,1 하락,2019-07-11,"1,532,260",0.9%,"163,880 (12.0%)","816,257,716",188,21 (12.6%),"89,794",51,59
0105000,전체,2020-04-28,26,20100975,레터스 투 줄리엣,2 상승,2010-10-06,"900,000",0.5%,"230,000 (34.3%)","4,282,382,500",178,44 (32.8%),"585,109",50,65
0105000,전체,2020-04-28,26,20184845,미드나잇 선,1 하락,2018-06-21,"890,000",0.5%,"85,000 (10.6%)","2,688,508,500",178,17 (10.6%),"327,919",50,58
0105000,전체,2020-04-28,28,20199434,"베를린, 아이 러브 유",New,2019-12-04,"850,000",0.5%,"850,000 (100.0%)","7,543,900",170,170 (100.0%),"3,476",1,1
0105000,전체,2020-04-28,29,20199842,인비저블맨,3 하락,2020-02-26,"1,239,280",0.8%,"-62,640 (-4.8%)","5,008,263,220",153,4 (2.7%),"573,988",37,42
0105000,전체,2020-04-28,29,19900335,사랑과 영혼,동일,1990-11-24,"778,500",0.5%,"99,000 (14.6%)","75,226,700",153,24 (18.6%),"17,877",37,49
0105000,전체,2020-04-28,31,20204107,주디,4 하락,2020-03-25,"1,064,020",0.7%,"-79,580 (-7.0%)","750,600,120",144,1 (0.7%),"91,206",31,42
0105000,전체,2020-04-28,32,20205378,그녀의 비밀정원,2 하락,2020-04-22,"939,280",0.6%,"116,360 (14.1%)","9,630,420",118,11 (10.3%),"1,187",59,67
0105000,전체,2020-04-28,32,20207321,체이싱,1 하락,2020-04-23,"829,280",0.5%,"125,940 (17.9%)","7,429,060",118,19 (19.2%),965,39,45
0105000,전체,2020-04-28,34,19950080,불멸의 연인,4 상승,1995-01-28,"778,000",0.5%,"189,000 (32.1%)","8,261,000",105,32 (43.8%),"2,539",10,11
0105000,전체,2020-04-28,35,20208282,더 플랫폼,New,2020-05-13,"900,000",0.5%,"900,000 (100.0%)","900,000",100,100 (100.0%),100,1,1
0105000,전체,2020-04-28,36,20192240,작은 아씨들,4 하락,2020-02-12,"609,620",0.4%,"-159,020 (-20.7%)","7,254,863,610",79,-16 (-16.8%),"860,773",15,18
0105000,전체,2020-04-28,37,20100312,인셉션,4 하락,2010-07-21,"396,880",0.2%,"-103,620 (-20.7%)","44,397,041,060",78,-16 (-17.0%),"5,945,485",10,16
0105000,전체,2020-04-28,38,20208122,카페 벨에포크,New,2020-05-20,"900,000",0.5%,"900,000 (100.0%)","900,000",75,75 (100.0%),75,1,1
