지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-12-17,1,20040682,역도산,동일,2004-12-15,"471,719,000",29.1%,"46,626,500 (11.0%)","1,387,030,000","75,588","6,698 (9.7%)","222,469",200,"1,074"
0105000,전체,2004-12-17,2,20040721,오페라의 유령,동일,2004-12-08,"324,822,000",20.1%,"51,437,500 (18.8%)","4,276,003,000","51,648","7,389 (16.7%)","677,970",152,769
0105000,전체,2004-12-17,3,20040717,블레이드 3,동일,2004-12-15,"293,855,000",18.1%,"40,947,000 (16.2%)","820,402,500","45,865","6,116 (15.4%)","128,270",119,752
0105000,전체,2004-12-17,4,20040743,브리짓 존스의 일기2 : 열정과 애정,동일,2004-12-08,"269,088,500",16.6%,"52,245,000 (24.1%)","3,193,017,000","41,711","7,536 (22.1%)","492,673",122,742
0105000,전체,2004-12-17,5,20040745,인크레더블,동일,2004-12-15,"177,306,500",11.0%,"37,771,500 (27.1%)","460,004,000","28,136","5,503 (24.3%)","73,786",169,850
0105000,전체,2004-12-17,6,20040700,나비효과,1 상승,2004-11-12,"25,460,000",1.6%,"5,636,000 (28.4%)","6,102,314,000","3,986",811 (25.5%),"932,697",29,148
0105000,전체,2004-12-17,7,20040736,엘프,1 하락,2004-12-15,"23,610,500",1.5%,"1,873,500 (8.6%)","68,187,000","3,859",354 (10.1%),"11,148",60,274
0105000,전체,2004-12-17,8,20040734,노트북,동일,2004-11-26,"6,861,000",0.4%,"883,500 (14.8%)","2,659,050,500","1,093",134 (14.0%),"411,384",14,51
0105000,전체,2004-12-17,9,20040657,여선생 VS 여제자,동일,2004-11-17,"4,633,500",0.3%,"-539,000 (-10.4%)","5,199,566,006",779,-85 (-9.8%),"835,444",12,63
0105000,전체,2004-12-17,10,20040715,포가튼,2 상승,2004-12-03,"2,285,500",0.1%,"-142,500 (-5.9%)","1,264,894,000",395,21 (5.6%),"195,365",9,47
