지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-04-12,1,20231089,존 윅 4,2 상승,2023-04-12,"1,144,362,006",62.2%,"936,505,709 (450.6%)","1,603,887,511","113,143","95,150 (528.8%)","152,284","1,525","4,665"
0105000,전체,2023-04-12,2,20226270,스즈메의 문단속,1 하락,2023-03-08,"255,659,582",13.9%,"-9,831,326 (-3.7%)","45,617,833,477","25,981",-339 (-1.3%),"4,427,167",922,"3,048"
0105000,전체,2023-04-12,3,20226489,리바운드,1 하락,2023-04-05,"157,492,095",8.6%,"-40,352,725 (-20.4%)","3,332,368,608","16,829","-4,441 (-20.9%)","350,307",750,"2,371"
0105000,전체,2023-04-12,4,20231009,거울 속 외딴 성,29 상승,2023-04-12,"48,722,545",2.6%,"47,722,545 (4,772.3%)","63,421,545","5,067","4,967 (4,967.0%)","6,664",324,539
0105000,전체,2023-04-12,5,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"52,342,808",2.8%,"-17,653,192 (-25.2%)","46,392,555,175","4,268",456 (12.0%),"4,459,878",272,444
0105000,전체,2023-04-12,6,20231010,에어,3 하락,2023-04-05,"26,337,418",1.4%,"-20,345,798 (-43.6%)","872,089,596","2,762","-2,078 (-42.9%)","90,186",351,547
0105000,전체,2023-04-12,7,20226410,던전 앤 드래곤: 도적들의 명예,3 하락,2023-03-29,"18,631,778",1.0%,"-24,611,755 (-56.9%)","2,769,468,899","1,895","-2,397 (-55.8%)","278,273",237,403
0105000,전체,2023-04-12,8,20231035,카구야 님은 고백받고 싶어 -첫 키스는 끝나지 않아-,7 상승,2023-04-06,"15,723,800",0.9%,"8,849,700 (128.7%)","167,116,100","1,505",909 (152.5%),"14,817",74,125
0105000,전체,2023-04-12,9,20210544,웅남이,3 하락,2023-03-22,"8,922,800",0.5%,"-11,954,195 (-57.3%)","2,771,876,447","1,022","-1,500 (-59.5%)","302,639",132,182
0105000,전체,2023-04-12,10,20179462,위대한 쇼맨,3 하락,2017-12-20,"9,137,828",0.5%,"-7,998,114 (-46.7%)","13,471,371,704",882,-742 (-45.7%),"1,715,325",42,57
0105000,전체,2023-04-12,11,20227684,멍뭉이,동일,2023-03-01,"6,150,000",0.3%,"-1,217,000 (-16.5%)","1,760,417,086",741,-160 (-17.8%),"187,599",13,13
0105000,전체,2023-04-12,12,20171122,레디 플레이어 원,New,2018-03-28,"9,153,000",0.5%,"9,153,000 (100.0%)","19,942,261,071",736,736 (100.0%),"2,255,166",40,77
0105000,전체,2023-04-12,13,20225865,옥수역귀신,New,2023-04-19,"4,340,000",0.2%,"4,340,000 (100.0%)","4,340,000",620,620 (100.0%),620,2,3
0105000,전체,2023-04-12,14,20208962,대외비,4 상승,2023-03-01,"5,487,000",0.3%,"3,041,900 (124.4%)","7,464,193,793",565,130 (29.9%),"755,410",6,6
0105000,전체,2023-04-12,15,20230200,똑똑똑,26 상승,2023-03-08,"5,091,000",0.3%,"4,791,000 (1,597.0%)","294,718,620",539,479 (798.3%),"33,051",4,4
0105000,전체,2023-04-12,16,20219473,나는 여기에 있다,1 하락,2023-04-12,"4,504,000",0.2%,"-734,000 (-14.0%)","9,742,000",500,-82 (-14.1%),"1,082",117,166
0105000,전체,2023-04-12,17,20231244,렌필드,New,2023-04-19,"4,446,000",0.2%,"4,446,000 (100.0%)","4,446,000",494,494 (100.0%),494,1,2
0105000,전체,2023-04-12,18,20230777,물안에서,New,2023-04-12,"4,355,200",0.2%,"4,355,200 (100.0%)","5,489,200",471,471 (100.0%),597,61,76
0105000,전체,2023-04-12,19,20230767,파벨만스,7 하락,2023-03-22,"3,984,926",0.2%,"-4,783,528 (-54.6%)","716,990,352",391,-471 (-54.6%),"70,865",45,52
0105000,전체,2023-04-12,20,20230495,아임 히어로 더 파이널,3 하락,2023-03-01,"8,880,000",0.5%,"-1,944,000 (-18.0%)","5,934,579,500",370,-81 (-18.0%),"245,486",30,30
0105000,전체,2023-04-12,21,20193706,카운트,16 상승,2023-02-22,"3,000,000",0.2%,"2,500,000 (500.0%)","3,761,742,091",330,250 (312.5%),"395,529",7,7
0105000,전체,2023-04-12,22,20149629,비긴 어게인,9 하락,2014-08-13,"2,368,426",0.1%,"-3,782,539 (-61.5%)","27,420,284,832",320,-530 (-62.4%),"3,477,672",29,35
0105000,전체,2023-04-12,23,20230764,오글리스: 웰컴 투 냄새 마을,7 하락,2023-04-06,"2,231,600",0.1%,"-2,265,798 (-50.4%)","83,921,974",319,-251 (-44.0%),"9,777",23,25
0105000,전체,2023-04-12,24,20230199,플레인,24 상승,2023-03-15,"2,669,000",0.1%,"2,469,000 (1,234.5%)","344,465,658",279,247 (771.9%),"37,499",4,4
0105000,전체,2023-04-12,25,20230641,오토라는 남자,15 하락,2023-03-29,"1,796,500",0.1%,"-5,863,297 (-76.5%)","321,911,210",253,-680 (-72.9%),"35,830",26,30
0105000,전체,2023-04-12,26,20224475,사랑의 고고학,58 상승,2023-04-12,"2,114,300",0.1%,"2,096,300 (11,646.1%)","7,578,300",226,"223 (7,433.3%)",891,35,46
0105000,전체,2023-04-12,27,20196478,영웅,4 하락,2022-12-21,"1,547,000",0.1%,"-51,500 (-3.2%)","32,249,448,650",210,-19 (-8.3%),"3,267,353",4,5
0105000,전체,2023-04-12,28,20147797,마타하리,4 하락,,"410,000",0.0%,"-25,000 (-5.7%)","6,152,000",205,-11 (-5.1%),"2,977",1,5
0105000,전체,2023-04-12,29,20231144,곰돌이 푸: 피와 꿀,15 하락,2023-04-06,"2,224,100",0.1%,"-4,516,955 (-67.0%)","79,701,902",193,-407 (-67.8%),"7,063",47,47
0105000,전체,2023-04-12,30,20230340,에브리씽 에브리웨어 올 앳 원스+,11 하락,2023-03-01,"1,848,498",0.1%,"-1,943,327 (-51.3%)","1,103,204,505",186,-231 (-55.4%),"107,512",15,19
0105000,전체,2023-04-12,31,20219457,그대 어이가리,51 상승,2023-03-08,"1,364,000",0.1%,"1,344,000 (6,720.0%)","64,141,694",172,"168 (4,200.0%)","7,629",2,3
0105000,전체,2023-04-12,32,20231091,라스트 필름 쇼,11 상승,2023-04-12,"1,335,000",0.1%,"625,000 (88.0%)","14,888,000",139,68 (95.8%),"1,637",35,45
0105000,전체,2023-04-12,33,20206229,스톰 보이,New,2023-02-16,"1,690,000",0.1%,"1,690,000 (100.0%)","20,223,896",130,130 (100.0%),"2,341",1,1
0105000,전체,2023-04-12,34,20212372,장기자랑,12 하락,2023-04-05,"1,195,500",0.1%,"-1,483,400 (-55.4%)","37,597,398",127,-140 (-52.4%),"3,891",25,28
0105000,전체,2023-04-12,35,20173226,패왕별희 디 오리지널,10 하락,2017-03-30,"1,022,699",0.1%,"-975,197 (-48.8%)","1,176,300,798",113,-101 (-47.2%),"125,712",20,23
0105000,전체,2023-04-12,36,20230611,이니셰린의 밴시,2 하락,2023-03-15,"1,018,400",0.1%,"292,900 (40.4%)","235,100,630",112,27 (31.8%),"23,198",7,9
0105000,전체,2023-04-12,37,20239905,꼬마돼지 베이브의 바다 대모험,25 상승,2023-03-23,"714,000",0.0%,"551,000 (338.0%)","94,105,044",110,90 (450.0%),"11,093",2,2
0105000,전체,2023-04-12,38,19820110,해바라기,New,1982-11-14,"1,197,500",0.1%,"1,197,500 (100.0%)","28,821,500",108,108 (100.0%),"12,044",12,12
0105000,전체,2023-04-12,38,20225190,뽀로로 극장판 드래곤캐슬 대모험,New,2022-07-28,"540,000",0.0%,"540,000 (100.0%)","4,193,075,275",108,108 (100.0%),"447,885",1,1
0105000,전체,2023-04-12,40,20231071,치치핑핑의 쿵쿵따 탐험대,14 상승,2023-04-10,"630,000",0.0%,"468,000 (288.9%)","996,000",105,78 (288.9%),166,2,2
0105000,전체,2023-04-12,41,20080269,해피 투게더,12 하락,1998-08-22,"921,500",0.1%,"-388,825 (-29.7%)","496,040,870",104,-36 (-25.7%),"53,163",15,22
0105000,전체,2023-04-12,42,19388005,우리들의 낙원,6 하락,,"202,000",0.0%,"31,000 (18.1%)","5,416,000",101,18 (21.7%),"2,479",1,3
0105000,전체,2023-04-12,43,20230742,엘 카미노,17 하락,2023-03-29,"1,014,000",0.1%,"-1,104,500 (-52.1%)","70,372,500",99,-105 (-51.5%),"6,703",16,19
0105000,전체,2023-04-12,44,20179286,하이큐!! 콘셉트의 싸움,New,2018-01-11,"694,999",0.0%,"694,999 (100.0%)","190,059,099",76,76 (100.0%),"26,296",3,3
0105000,전체,2023-04-12,45,20239611,너의 눈을 들여다보면,New,2023-06-14,"576,000",0.0%,"576,000 (100.0%)","576,000",72,72 (100.0%),72,1,1
0105000,전체,2023-04-12,46,20205664,제비,19 하락,2023-04-12,"634,199",0.0%,"-1,025,801 (-61.8%)","7,215,199",71,-95 (-57.2%),768,28,32
0105000,전체,2023-04-12,47,20161872,너의 이름은.,27 하락,2017-01-04,"523,327",0.0%,"-2,517,872 (-82.8%)","30,813,299,755",67,-255 (-79.2%),"3,816,428",10,11
0105000,전체,2023-04-12,48,20230523,더 웨일,16 하락,2023-03-01,"532,600",0.0%,"-477,499 (-47.3%)","540,462,809",65,-48 (-42.5%),"54,880",8,8
0105000,전체,2023-04-12,49,20197654,소울메이트,40 하락,2023-03-15,"616,000",0.0%,"-6,619,728 (-91.5%)","2,256,719,380",63,-885 (-93.4%),"233,401",8,9
0105000,전체,2023-04-12,50,20165543,하이큐!! 승자와 패자,New,2016-12-28,"559,000",0.0%,"559,000 (100.0%)","386,824,000",60,60 (100.0%),"54,139",4,4
0105000,전체,2023-04-12,51,20193385,하이큐!! 땅 VS 하늘,New,2020-01-23,"521,500",0.0%,"521,500 (100.0%)","365,044,810",57,57 (100.0%),"43,136",3,3
0105000,전체,2023-04-12,52,19648074,이태리식 결혼,New,,"505,000",0.0%,"505,000 (100.0%)","4,318,000",54,54 (100.0%),"1,156",14,14
0105000,전체,2023-04-12,53,20230484,치킨래빗: 잃어버린 보물을 찾아서,26 하락,2023-03-18,"421,500",0.0%,"-843,500 (-66.7%)","549,156,600",52,-119 (-69.6%),"61,511",12,15
0105000,전체,2023-04-12,53,20231090,밥만 잘 사주는 이상한 이사님 극장판,New,2023-04-12,"780,000",0.0%,"780,000 (100.0%)","780,000",52,52 (100.0%),52,18,25
0105000,전체,2023-04-12,55,20199435,몬테크리스토,New,2019-11-14,"584,400",0.0%,"584,400 (100.0%)","27,837,400",51,51 (100.0%),"2,228",12,12
0105000,전체,2023-04-12,55,20223565,다음 소희,34 하락,2023-02-08,"392,000",0.0%,"-2,731,399 (-87.4%)","1,038,728,168",51,-234 (-82.1%),"108,626",6,6
0105000,전체,2023-04-12,57,20194683,축복,6 하락,,"80,000",0.0%,"20,000 (33.3%)","2,530,000",40,10 (33.3%),"1,265",1,4
0105000,전체,2023-04-12,58,20136332,동심초,New,,"114,000",0.0%,"114,000 (100.0%)","13,705,000",38,38 (100.0%),"6,845",1,3
