지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-06-14,1,20090297,거북이 달린다,1 상승,2009-06-11,"1,280,225,000",29.2%,"-69,755,000 (-5.2%)","3,687,946,500","187,369","-10,747 (-5.4%)","544,054",379,"2,100"
0105000,전체,2009-06-14,2,20090282,박물관이 살아있다 2,1 하락,2009-06-04,"1,079,182,500",24.6%,"-244,933,500 (-18.5%)","9,562,460,000","172,816","-41,112 (-19.2%)","1,517,077",440,"2,381"
0105000,전체,2009-06-14,3,20090238,터미네이터 : 미래전쟁의 시작,동일,2009-05-21,"633,318,500",14.5%,"-121,979,000 (-16.1%)","27,237,582,000","94,165","-18,814 (-16.7%)","4,124,614",355,"1,848"
0105000,전체,2009-06-14,4,20090248,마더,동일,2009-05-28,"461,528,500",10.5%,"-129,459,500 (-21.9%)","17,470,894,000","65,978","-19,090 (-22.4%)","2,598,086",357,"1,713"
0105000,전체,2009-06-14,5,20090287,펠햄 123,동일,2009-06-11,"337,878,500",7.7%,"-84,461,500 (-20.0%)","1,167,098,500","48,724","-12,587 (-20.5%)","171,597",235,"1,527"
0105000,전체,2009-06-14,6,20090288,드래그 미 투 헬,동일,2009-06-11,"259,281,500",5.9%,"-55,806,500 (-17.7%)","874,937,000","37,698","-9,009 (-19.3%)","129,201",236,"1,235"
0105000,전체,2009-06-14,7,20090320,블러드,동일,2009-06-11,"131,918,000",3.0%,"-17,880,500 (-11.9%)","481,490,500","18,770","-2,802 (-13.0%)","70,660",227,"1,202"
0105000,전체,2009-06-14,8,20090314,임피 원더랜드 가다,동일,2009-06-11,"54,298,500",1.2%,"-5,235,000 (-8.8%)","121,535,500","8,645","-1,180 (-12.0%)","19,899",64,235
0105000,전체,2009-06-14,9,20081737,7급 공무원,동일,2009-04-22,"40,582,500",0.9%,"-9,570,000 (-19.1%)","26,174,181,000","6,182","-1,659 (-21.2%)","4,002,500",80,194
0105000,전체,2009-06-14,10,20090234,천사와 악마,동일,2009-05-14,"37,709,500",0.9%,"-10,586,000 (-21.9%)","12,431,921,000","5,535","-1,637 (-22.8%)","1,890,280",70,173
0105000,전체,2009-06-14,11,20090284,코렐라인,동일,2009-05-21,"11,836,500",0.3%,"-2,415,000 (-16.9%)","1,413,640,500","1,983",-600 (-23.2%),"215,206",33,61
0105000,전체,2009-06-14,12,20090188,소명,1 상승,2009-04-02,"7,761,500",0.2%,"-404,500 (-5.0%)","353,565,500","1,202",-61 (-4.8%),"55,800",18,28
0105000,전체,2009-06-14,13,20070061,트랜스포머,1 하락,2007-06-28,"7,462,500",0.2%,"-2,601,000 (-25.8%)","47,649,835,338","1,033",-356 (-25.6%),"7,393,957",6,19
0105000,전체,2009-06-14,14,20081006,시선 1318,2 상승,2009-06-11,"5,423,500",0.1%,"990,500 (22.3%)","13,218,000",804,131 (19.5%),"1,970",13,38
0105000,전체,2009-06-14,15,20090075,"히말라야, 바람이 머무는 곳",1 하락,2009-06-11,"4,895,000",0.1%,"-1,537,000 (-23.9%)","21,069,500",742,-232 (-23.8%),"3,381",25,81
0105000,전체,2009-06-14,16,20090235,스타 트렉: 더 비기닝,1 하락,2009-05-07,"3,704,000",0.1%,"-1,240,000 (-25.1%)","7,229,423,500",505,-171 (-25.3%),"1,082,662",3,10
0105000,전체,2009-06-14,17,20090261,잘 알지도 못하면서,1 상승,2009-05-14,"3,011,000",0.1%,"-100,000 (-3.2%)","241,488,500",411,2 (0.5%),"34,956",9,15
0105000,전체,2009-06-14,18,20090296,세라핀,1 하락,2009-06-04,"2,461,500",0.1%,"-919,000 (-27.2%)","33,422,500",316,-133 (-29.6%),"4,641",3,8
0105000,전체,2009-06-14,19,20090321,애니 레보비츠: 렌즈를 통해 들여다본 삶,동일,2009-06-11,"2,045,000",0.0%,"557,500 (37.5%)","5,640,500",274,71 (35.0%),774,3,10
0105000,전체,2009-06-14,20,20090295,쉘 위 키스,1 하락,2009-06-18,"1,814,000",0.0%,"995,000 (121.5%)","8,933,000",242,125 (106.8%),"1,259",4,4
0105000,전체,2009-06-14,21,20090226,케로로 더 무비: 드래곤 워리어,1 하락,2009-04-30,"1,041,000",0.0%,"242,000 (30.3%)","1,268,133,000",226,24 (11.9%),"212,253",2,9
0105000,전체,2009-06-14,22,20081458,로나의 침묵,1 하락,2009-06-04,"1,479,000",0.0%,"29,000 (2.0%)","15,239,000",193,5 (2.7%),"2,190",3,9
0105000,전체,2009-06-14,23,20090265,할로윈:살인마의 탄생,New,2009-05-14,"1,496,000",0.0%,"1,496,000 (100.0%)","210,369,500",187,187 (100.0%),"30,544",1,1
0105000,전체,2009-06-14,24,20090195,몬스터 vs 에이리언,1 하락,2009-04-23,"1,233,000",0.0%,"233,000 (23.3%)","4,543,192,000",123,23 (23.0%),"660,302",1,2
0105000,전체,2009-06-14,25,20090237,김씨표류기,3 하락,2009-05-14,"795,500",0.0%,"79,500 (11.1%)","4,702,322,000",111,9 (8.8%),"717,479",2,4
