지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-11-23,1,20101010,초능력자,동일,2010-11-10,"247,938,500",23.1%,"-27,821,500 (-10.1%)","13,111,876,000","36,163","-3,385 (-8.6%)","1,812,720",464,"2,284"
0105000,전체,2010-11-23,2,20101013,소셜 네트워크,1 상승,2010-11-18,"162,931,000",15.2%,"-9,313,000 (-5.4%)","2,221,666,500","24,360",-685 (-2.7%),"302,051",288,"1,404"
0105000,전체,2010-11-23,3,20100213,부당거래,1 하락,2010-10-28,"172,480,500",16.1%,"-14,742,000 (-7.9%)","18,523,432,000","23,545","-1,855 (-7.3%)","2,402,702",265,"1,303"
0105000,전체,2010-11-23,4,20101012,페스티발,동일,2010-11-18,"86,708,000",8.1%,"-10,412,000 (-10.7%)","1,159,492,000","11,854","-1,335 (-10.1%)","150,319",228,"1,240"
0105000,전체,2010-11-23,5,20101070,언스토퍼블,동일,2010-11-10,"72,303,000",6.7%,"-6,595,000 (-8.4%)","2,919,241,500","10,826","-1,317 (-10.8%)","401,252",241,741
0105000,전체,2010-11-23,6,20101109,두 여자,동일,2010-11-18,"75,221,000",7.0%,"-1,772,500 (-2.3%)","729,428,500","10,627",-106 (-1.0%),"96,650",208,"1,110"
0105000,전체,2010-11-23,7,20101170,렛 미 인,동일,2010-11-18,"63,730,000",5.9%,"-1,538,500 (-2.4%)","867,435,500","9,491",-132 (-1.4%),"124,300",213,"1,055"
0105000,전체,2010-11-23,8,20101011,쏘우 3D,동일,2010-11-18,"91,211,000",8.5%,"-18,596,000 (-16.9%)","1,207,053,000","7,227","-1,444 (-16.7%)","95,228",155,825
0105000,전체,2010-11-23,9,20101008,레드,1 상승,2010-11-03,"24,517,000",2.3%,"1,678,500 (7.3%)","3,534,803,000","3,855",558 (16.9%),"479,493",113,277
0105000,전체,2010-11-23,10,20101009,불량남녀,1 상승,2010-11-04,"19,827,000",1.8%,"-402,000 (-2.0%)","3,528,860,500","2,966",79 (2.7%),"478,206",121,295
0105000,전체,2010-11-23,11,20101133,스카이 라인,New,2010-11-24,"6,924,000",0.6%,"6,924,000 (100.0%)","9,192,000","1,023","1,023 (100.0%)","1,347",3,5
0105000,전체,2010-11-23,12,20101014,워리어스 웨이,3 하락,2010-12-01,"7,933,000",0.7%,"-16,483,000 (-67.5%)","32,349,000",906,"-2,582 (-74.0%)","4,394",2,2
0105000,전체,2010-11-23,13,20101113,이층의 악당,1 하락,2010-11-24,"4,026,000",0.4%,"-4,038,000 (-50.1%)","40,363,000",575,-660 (-53.4%),"5,499",3,3
0105000,전체,2010-11-23,14,20100975,레터스 투 줄리엣,39 상승,2010-10-06,"2,750,000",0.3%,"2,730,000 (13,650.0%)","4,269,585,500",550,"546 (13,650.0%)","582,682",2,4
0105000,전체,2010-11-23,15,20100834,시라노; 연애조작단,22 상승,2010-09-16,"2,716,000",0.3%,"2,613,000 (2,536.9%)","19,837,671,000",542,"527 (3,513.3%)","2,684,696",4,7
0105000,전체,2010-11-23,16,20101114,고스트: 보이지 않는 사랑,6 상승,2010-11-25,"3,876,000",0.4%,"2,084,000 (116.3%)","5,668,000",538,314 (140.2%),762,2,2
0105000,전체,2010-11-23,17,20101189,벡,3 하락,2010-11-18,"3,328,500",0.3%,"-212,000 (-6.0%)","38,286,000",471,-34 (-6.7%),"5,265",28,100
0105000,전체,2010-11-23,18,20101165,스즈미야 하루히의 소실,3 하락,2010-11-11,"2,966,500",0.3%,"-68,000 (-2.2%)","155,469,500",422,-18 (-4.1%),"22,594",27,45
0105000,전체,2010-11-23,19,20101118,스위치,46 상승,2010-12-01,"1,580,000",0.1%,"1,580,000 (100.0%)","4,496,000",395,395 (100.0%),719,7,7
0105000,전체,2010-11-23,20,20101073,엘 시크레토 : 비밀의 눈동자,3 하락,2010-11-11,"2,683,500",0.2%,"-148,000 (-5.2%)","66,092,000",383,-24 (-5.9%),"8,832",9,21
0105000,전체,2010-11-23,21,20100814,슈퍼  배드,3 하락,2010-09-16,"1,540,000",0.1%,"-421,500 (-21.5%)","9,702,829,500",350,16 (4.8%),"1,024,986",2,2
0105000,전체,2010-11-23,22,20101047,하비의 마지막 로맨스,6 하락,2010-10-28,"1,902,000",0.2%,"-1,038,000 (-35.3%)","234,869,000",281,-133 (-32.1%),"32,233",9,22
0105000,전체,2010-11-23,23,20101149,여의도,New,2010-12-02,"2,240,000",0.2%,"2,240,000 (100.0%)","2,240,000",280,280 (100.0%),280,1,1
0105000,전체,2010-11-23,24,20101193,하트 비트,5 상승,2010-11-25,"1,315,000",0.1%,"485,000 (58.4%)","2,975,000",263,97 (58.4%),595,2,2
0105000,전체,2010-11-23,25,20101006,가디언의 전설,6 하락,2010-10-28,"1,156,200",0.1%,"225,200 (24.2%)","2,574,154,500",196,54 (38.0%),"296,085",15,21
0105000,전체,2010-11-23,26,20090792,외팔이,5 하락,,"378,000",0.0%,"148,000 (64.3%)","1,826,000",189,74 (64.3%),903,1,4
0105000,전체,2010-11-23,27,20101138,베리드,1 하락,2010-12-08,"1,280,000",0.1%,"554,000 (76.3%)","4,274,000",160,39 (32.2%),605,1,1
0105000,전체,2010-11-23,28,20100962,"울지마, 톤즈",2 하락,2010-09-09,"892,000",0.1%,"470,000 (111.4%)","1,126,875,500",148,83 (127.7%),"170,073",5,9
0105000,전체,2010-11-23,29,20071018,뜨거운 것이 좋아,6 하락,,"258,000",0.0%,"60,000 (30.3%)","515,000",129,30 (30.3%),237,1,2
0105000,전체,2010-11-23,30,20101038,대지진,27 상승,2010-11-04,"649,000",0.1%,"637,000 (5,308.3%)","372,000,500",121,"119 (5,950.0%)","53,943",3,3
