지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-07-24,1,20112703,다크 나이트 라이즈,동일,2012-07-19,"1,951,916,000",65.0%,"-208,492,000 (-9.7%)","22,102,139,000","270,267","-28,448 (-9.5%)","3,003,064","1,074","4,711"
0105000,전체,2012-07-24,2,20124062,연가시,동일,2012-07-05,"415,477,500",13.8%,"-15,982,000 (-3.7%)","30,679,041,164","60,861","-1,500 (-2.4%)","4,299,182",500,"2,457"
0105000,전체,2012-07-24,3,20126077,어메이징 스파이더맨,동일,2012-06-28,"178,934,000",6.0%,"10,880,000 (6.5%)","41,013,030,523","24,440","1,809 (8.0%)","4,832,063",343,"1,266"
0105000,전체,2012-07-24,4,20127306,명탐정 코난: 11번째 스트라이커,동일,2012-07-19,"118,923,500",4.0%,"25,255,000 (27.0%)","1,537,226,000","18,857","4,073 (27.6%)","238,131",265,773
0105000,전체,2012-07-24,5,20124058,5백만불의 사나이,1 상승,2012-07-19,"72,290,500",2.4%,"1,672,000 (2.4%)","712,474,000","10,739",325 (3.1%),"100,947",316,974
0105000,전체,2012-07-24,6,20125916,두 개의 달,1 하락,2012-07-12,"71,197,000",2.4%,"-4,093,000 (-5.4%)","2,909,192,026","10,682",-632 (-5.6%),"420,613",233,642
0105000,전체,2012-07-24,7,20126686,미드나잇 인 파리,동일,2012-07-05,"48,188,500",1.6%,"5,343,500 (12.5%)","2,072,699,698","6,870",754 (12.3%),"281,220",99,212
0105000,전체,2012-07-24,8,20124034,도둑들,동일,2012-07-25,"29,008,000",1.0%,"4,172,000 (16.8%)","126,235,000","3,626",78 (2.2%),"15,849",12,12
0105000,전체,2012-07-24,9,20126745,리미트리스,동일,2012-07-12,"14,594,000",0.5%,"1,680,500 (13.0%)","870,289,000","2,080",226 (12.2%),"121,504",58,136
0105000,전체,2012-07-24,10,20127108,모모와 다락방의 수상한 요괴들,1 상승,2012-07-05,"12,432,000",0.4%,"2,263,000 (22.3%)","1,972,826,000","1,974",407 (26.0%),"297,930",51,84
0105000,전체,2012-07-24,11,20113391,나는 공무원이다,1 하락,2012-07-12,"12,048,500",0.4%,"774,000 (6.9%)","1,536,008,500","1,730",84 (5.1%),"217,456",76,185
0105000,전체,2012-07-24,12,20124349,무서운 이야기,동일,2012-07-25,"10,634,000",0.4%,"2,930,000 (38.0%)","37,388,000","1,533",249 (19.4%),"5,697",7,7
0105000,전체,2012-07-24,13,20124067,바람과 함께 사라지다,New,2012-08-08,"10,542,000",0.4%,"10,542,000 (100.0%)","10,542,000","1,506","1,506 (100.0%)","1,506",7,7
0105000,전체,2012-07-24,14,20127406,내 슬픈 창녀들의 추억,7 상승,2012-07-19,"7,489,500",0.2%,"5,410,500 (260.2%)","28,038,000","1,363","1,061 (351.3%)","4,511",15,30
0105000,전체,2012-07-24,15,20112443,두 개의 문,1 하락,2012-06-21,"8,748,600",0.3%,"3,882,700 (79.8%)","397,214,200","1,297",580 (80.9%),"57,813",29,45
0105000,전체,2012-07-24,16,20124136,마다가스카3 : 이번엔 서커스다!,동일,2012-06-06,"5,814,500",0.2%,"2,433,000 (72.0%)","12,507,350,000","1,046",483 (85.8%),"1,626,377",23,26
0105000,전체,2012-07-24,17,20126470,베스트 엑조틱 메리골드 호텔,4 하락,2012-07-12,"5,200,500",0.2%,"-522,000 (-9.1%)","367,643,500",771,-67 (-8.0%),"51,898",17,41
0105000,전체,2012-07-24,18,20113554,내 아내의 모든 것,동일,2012-05-17,"3,028,000",0.1%,"268,000 (9.7%)","34,221,812,500",472,54 (12.9%),"4,598,517",20,36
0105000,전체,2012-07-24,19,19990225,이유없는 반항,2 하락,1971-03-26,"826,000",0.0%,"-127,000 (-13.3%)","7,844,500",413,-61 (-12.9%),"3,030",1,4
0105000,전체,2012-07-24,20,20127046,백자의 사람 : 조선의 흙이 되다,20 상승,2012-07-12,"2,590,000",0.1%,"2,304,000 (805.6%)","19,755,500",329,287 (683.3%),"2,905",6,7
0105000,전체,2012-07-24,21,20113533,후궁 : 제왕의 첩,3 상승,2012-06-06,"1,849,500",0.1%,"61,500 (3.4%)","19,328,235,500",262,10 (4.0%),"2,635,929",13,22
0105000,전체,2012-07-24,22,20126408,시작은 키스!,4 상승,2012-06-14,"1,891,000",0.1%,"269,000 (16.6%)","236,494,000",260,42 (19.3%),"30,876",3,7
0105000,전체,2012-07-24,23,20126667,아이스 에이지 4: 대륙 이동설,6 상승,2012-07-25,"1,032,000",0.0%,"-732,000 (-41.5%)","28,636,000",258,62 (31.6%),"2,715",1,1
0105000,전체,2012-07-24,24,20126506,폭풍의 언덕,1 하락,2012-06-28,"1,658,000",0.1%,"-117,000 (-6.6%)","146,240,300",255,-29 (-10.2%),"20,755",10,14
0105000,전체,2012-07-24,25,20127211,스트리트 댄스 2: 라틴배틀,동일,2012-07-12,"1,559,000",0.1%,"-55,000 (-3.4%)","281,712,000",222,0 (0.0%),"39,394",3,9
0105000,전체,2012-07-24,26,20126625,캔 유 필 잇,4 하락,2012-07-26,"1,760,000",0.1%,"-608,000 (-25.7%)","13,024,000",220,-76 (-25.7%),"1,559",1,1
0105000,전체,2012-07-24,27,20127407,피라냐 3DD,8 하락,2012-08-01,"2,400,000",0.1%,"-1,916,000 (-44.4%)","6,716,000",200,-132 (-39.8%),532,1,1
0105000,전체,2012-07-24,28,20127266,극장판 도라에몽: 진구와 기적의 섬 애니멀 어드벤처,8 하락,2012-07-25,"1,146,000",0.0%,"-1,146,000 (-50.0%)","6,294,000",191,-191 (-50.0%),"1,049",1,1
0105000,전체,2012-07-24,29,20124061,두 번의 결혼식과 한 번의 장례식,2 하락,2012-06-21,"1,029,000",0.0%,"-371,000 (-26.5%)","367,680,244",145,-62 (-30.0%),"49,225",11,15
0105000,전체,2012-07-24,30,20127630,그레이브 인카운터,New,2012-08-01,"994,000",0.0%,"994,000 (100.0%)","1,988,000",142,142 (100.0%),284,1,1
0105000,전체,2012-07-24,31,20126010,파닥파닥,30 상승,2012-07-25,"1,138,000",0.0%,"955,000 (521.9%)","3,806,000",134,96 (252.6%),502,1,1
