지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-07-06,1,20192696,발신제한,동일,2021-06-23,"304,416,470",29.1%,"30,886,310 (11.3%)","7,568,481,330","31,919","3,679 (13.0%)","795,048",854,"3,230"
0105000,전체,2021-07-06,2,20216362,크루엘라,동일,2021-05-26,"260,211,710",24.9%,"47,129,220 (22.1%)","17,104,087,260","26,465","4,849 (22.4%)","1,768,260",763,"2,031"
0105000,전체,2021-07-06,3,20204261,콰이어트 플레이스 2,동일,2021-06-16,"151,013,630",14.5%,"34,939,370 (30.1%)","8,020,560,600","15,460","3,841 (33.1%)","808,682",605,"1,496"
0105000,전체,2021-07-06,4,20198161,미드나이트,1 상승,2021-06-30,"60,163,170",5.8%,"10,510,700 (21.2%)","860,063,770","6,806","1,519 (28.7%)","98,633",541,"1,431"
0105000,전체,2021-07-06,5,20217950,킬러의 보디가드 2,1 하락,2021-06-23,"64,276,890",6.2%,"-474,420 (-0.7%)","3,646,345,070","6,527",-1 (0.0%),"370,459",533,"1,193"
0105000,전체,2021-07-06,6,20216685,루카,동일,2021-06-17,"36,190,710",3.5%,"3,610,860 (11.1%)","3,087,315,940","3,895",500 (14.7%),"336,803",317,467
0105000,전체,2021-07-06,7,20217736,컨저링3: 악마가 시켰다,3 상승,2021-06-03,"24,933,710",2.4%,"8,413,260 (50.9%)","7,938,722,480","2,577",944 (57.8%),"790,708",101,163
0105000,전체,2021-07-06,8,20204790,인 더 하이츠,동일,2021-06-30,"24,567,760",2.4%,"2,724,170 (12.5%)","444,114,180","2,551",366 (16.8%),"48,227",430,730
0105000,전체,2021-07-06,9,20218345,괴기맨숀,동일,2021-06-30,"22,382,800",2.1%,"4,244,000 (23.4%)","193,791,900","2,266",480 (26.9%),"19,369",124,244
0105000,전체,2021-07-06,10,20218333,꽃다발 같은 사랑을 했다,3 하락,2021-07-14,"17,265,000",1.7%,"-7,980,000 (-31.6%)","55,198,000","1,985",-820 (-29.2%),"6,178",19,19
