지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-08-14,1,20070316,디워,동일,2007-08-01,"1,251,689,000",35.2%,"6,377,500 (0.5%)","36,182,875,700","202,881","2,742 (1.4%)","5,757,595",465,"3,248"
0105000,전체,2007-08-14,2,20070209,화려한 휴가,동일,2007-07-25,"871,984,500",24.5%,"50,498,500 (6.1%)","31,412,594,600","139,213","9,743 (7.5%)","4,871,952",386,"2,087"
0105000,전체,2007-08-14,3,20070089,만남의 광장,57 상승,2007-08-15,"273,637,000",7.7%,"273,637,000 (100.0%)","293,326,000","43,023","43,023 (100.0%)","46,281",209,675
0105000,전체,2007-08-14,4,20070289,리턴,1 하락,2007-08-08,"217,088,500",6.1%,"-76,019,500 (-25.9%)","2,767,471,500","33,779","-11,225 (-24.9%)","416,248",227,"1,059"
0105000,전체,2007-08-14,5,20070367,지금 사랑하는 사람과 살고 있습니까?,13 상승,2007-08-15,"212,323,000",6.0%,"210,463,000 (11,315.2%)","215,139,000","32,830","32,520 (10,490.3%)","33,277",234,703
0105000,전체,2007-08-14,6,20070059,판타스틱 4: 실버 서퍼의 위협,2 하락,2007-08-08,"148,913,000",4.2%,"-67,113,500 (-31.1%)","2,975,827,000","24,190","-9,965 (-29.2%)","465,453",256,"1,262"
0105000,전체,2007-08-14,7,20070262,기담,2 하락,2007-08-01,"109,894,000",3.1%,"-33,579,000 (-23.4%)","3,549,410,500","17,532","-4,903 (-21.9%)","554,303",143,466
0105000,전체,2007-08-14,8,20070264,라따뚜이,2 하락,2007-07-25,"96,508,500",2.7%,"5,133,000 (5.6%)","5,717,327,400","16,153","1,174 (7.8%)","925,067",114,359
0105000,전체,2007-08-14,9,20070306,스타더스트,3 상승,2007-08-15,"98,865,000",2.8%,"90,003,000 (1,015.6%)","114,992,000","15,897","14,631 (1,155.7%)","18,150",146,426
0105000,전체,2007-08-14,10,20070117,서핑 업,2 하락,2007-08-09,"77,963,500",2.2%,"332,500 (0.4%)","964,163,000","13,546",384 (2.9%),"160,695",169,680
0105000,전체,2007-08-14,11,20070060,다이 하드 4 : 죽어도 산다,4 하락,2007-07-17,"73,451,500",2.1%,"-12,457,000 (-14.5%)","20,540,435,400","11,583","-1,747 (-13.1%)","3,164,413",138,393
0105000,전체,2007-08-14,12,20070303,조디악,New,2007-08-15,"41,612,500",1.2%,"41,612,500 (100.0%)","41,612,500","6,530","6,530 (100.0%)","6,530",75,179
0105000,전체,2007-08-14,13,20070061,트랜스포머,3 하락,2007-06-28,"22,029,000",0.6%,"-5,098,500 (-18.8%)","47,322,488,338","3,558",-740 (-17.2%),"7,354,054",44,112
0105000,전체,2007-08-14,14,20070317,1408,5 하락,2007-08-01,"18,054,000",0.5%,"-13,171,000 (-42.2%)","1,633,489,500","2,861","-1,984 (-40.9%)","251,561",53,124
0105000,전체,2007-08-14,15,20070063,해리 포터와 불사조 기사단,4 하락,2007-07-11,"8,813,500",0.2%,"810,000 (10.1%)","22,890,395,300","1,440",171 (13.5%),"3,689,566",24,51
0105000,전체,2007-08-14,16,20070305,두 사람이다,1 상승,2007-08-22,"8,028,000",0.2%,"5,704,000 (245.4%)","17,548,000","1,338","1,006 (303.0%)","2,594",6,6
0105000,전체,2007-08-14,17,20070226,"뉴욕에서 온 남자, 파리에서 온 여자",2 하락,2007-07-19,"3,825,000",0.1%,"681,000 (21.7%)","300,496,500",565,83 (17.2%),"49,000",1,7
0105000,전체,2007-08-14,18,20070385,챔피언 마빡이,4 하락,2007-08-08,"2,214,500",0.1%,"-863,500 (-28.1%)","38,937,000",394,-144 (-26.8%),"6,696",38,83
0105000,전체,2007-08-14,19,20070302,별빛 속으로,6 하락,2007-08-09,"2,379,500",0.1%,"-1,608,000 (-40.3%)","30,329,000",372,-247 (-39.9%),"4,678",15,50
0105000,전체,2007-08-14,20,20070263,리버틴,4 하락,2007-08-02,"1,947,000",0.1%,"-279,000 (-12.5%)","91,764,500",307,-36 (-10.5%),"13,590",6,17
0105000,전체,2007-08-14,21,20070229,일본인디필름 페스티벌 리턴즈,1 하락,2007-06-28,"1,656,500",0.0%,"199,500 (13.7%)","264,605,000",239,28 (13.3%),"38,673",1,4
0105000,전체,2007-08-14,22,20070261,에반 올마이티,3 하락,2007-07-25,"1,355,000",0.0%,"81,000 (6.4%)","1,486,701,600",217,1 (0.5%),"236,544",4,10
0105000,전체,2007-08-14,23,20070414,"시네마정동-만남의광장,디워,스타더스트",New,2007-08-14,"2,102,000",0.1%,"2,102,000 (100.0%)","2,102,000",197,197 (100.0%),197,2,2
0105000,전체,2007-08-14,24,20070236,영원한 여름,1 하락,2007-08-02,"1,066,000",0.0%,"131,500 (14.1%)","18,720,500",162,24 (17.4%),"2,767",3,10
0105000,전체,2007-08-14,25,20050145,판타스틱4,4 하락,2005-08-11,"768,000",0.0%,"-155,000 (-16.8%)","3,518,041,500",139,-20 (-12.6%),"563,593",5,17
0105000,전체,2007-08-14,26,20070252,레이디 채털리,2 하락,2007-07-11,"931,000",0.0%,"119,000 (14.7%)","92,608,500",133,17 (14.7%),"13,528",1,2
0105000,전체,2007-08-14,27,20070415,"시네마정동-스타더스트,만남의광장,판타스틱 4 : 실버서퍼의 위협",New,2007-08-14,"1,358,000",0.0%,"1,358,000 (100.0%)","1,358,000",122,122 (100.0%),122,1,1
