지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-03-04,1,20199842,인비저블맨,동일,2020-02-26,"159,538,660",30.8%,"-2,432,760 (-1.5%)","1,834,230,600","19,045",-281 (-1.5%),"214,746",720,"2,278"
0105000,전체,2020-03-04,2,20192399,1917,동일,2020-02-19,"110,613,360",21.4%,"5,289,280 (5.0%)","4,288,070,000","12,157",439 (3.7%),"467,842",592,"1,754"
0105000,전체,2020-03-04,3,20180962,지푸라기라도 잡고 싶은 짐승들,동일,2020-02-19,"65,316,160",12.6%,"-7,990 (0.0%)","4,600,134,190","7,773",-33 (-0.4%),"532,023",564,"1,731"
0105000,전체,2020-03-04,4,20193321,정직한 후보,동일,2020-02-12,"45,221,100",8.7%,"1,050,940 (2.4%)","12,254,485,010","5,537",115 (2.1%),"1,455,691",458,"1,222"
0105000,전체,2020-03-04,5,20192240,작은 아씨들,동일,2020-02-12,"42,377,300",8.2%,"1,465,700 (3.6%)","6,648,965,350","5,156",156 (3.1%),"790,144",434,"1,006"
0105000,전체,2020-03-04,6,20193526,젠틀맨,동일,2020-02-26,"31,875,560",6.2%,"2,489,580 (8.5%)","480,050,010","3,844",271 (7.6%),"60,517",390,987
0105000,전체,2020-03-04,7,20040598,해리포터와 아즈카반의 죄수,동일,2004-07-16,"19,853,000",3.8%,"400,000 (2.1%)","11,260,166,500","2,314",42 (1.8%),"1,812,738",44,191
0105000,전체,2020-03-04,8,20197390,조조 래빗,1 상승,2020-02-05,"5,937,360",1.1%,"1,327,700 (28.8%)","920,244,000",699,145 (26.2%),"107,261",90,145
0105000,전체,2020-03-04,9,20183782,기생충,1 하락,2019-05-30,"3,628,600",0.7%,"-291,600 (-7.4%)","87,242,851,075",548,-33 (-5.7%),"10,286,392",90,144
0105000,전체,2020-03-04,10,20204546,엠마,1 상승,2020-02-27,"3,405,000",0.7%,"1,139,000 (50.3%)","24,857,500",529,161 (43.8%),"3,902",17,35
0105000,전체,2020-03-04,11,20193911,"하이, 젝시",2 상승,2020-02-19,"3,164,000",0.6%,"1,058,000 (50.2%)","220,982,000",517,177 (52.1%),"28,437",87,133
