지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-06-08,1,20110561,엑스맨: 퍼스트 클래스,1 상승,2011-06-02,"397,122,500",28.9%,"-4,243,000 (-1.1%)","8,524,995,500","54,314","-1,081 (-2.0%)","1,133,057",516,"2,426"
0105000,전체,2011-06-08,2,20110193,써니,1 상승,2011-05-04,"340,980,000",24.8%,"-13,926,500 (-3.9%)","32,026,084,000","48,380","-2,735 (-5.4%)","4,366,302",410,"1,868"
0105000,전체,2011-06-08,3,20110511,쿵푸팬더 2,2 하락,2011-05-26,"376,933,000",27.4%,"-186,950,500 (-33.2%)","31,764,660,000","41,644","-24,327 (-36.9%)","3,544,888",587,"2,992"
0105000,전체,2011-06-08,4,20110294,캐리비안의 해적: 낯선 조류,동일,2011-05-19,"121,195,500",8.8%,"-21,323,000 (-15.0%)","25,842,477,500","15,316","-3,287 (-17.7%)","2,953,453",368,"1,401"
0105000,전체,2011-06-08,5,20119628,마마,동일,2011-06-01,"71,880,000",5.2%,"5,186,500 (7.8%)","1,324,621,000","10,936","1,120 (11.4%)","191,432",254,"1,188"
0105000,전체,2011-06-08,6,20110502,레지던트,동일,2011-06-02,"34,861,500",2.5%,"1,710,500 (5.2%)","505,729,000","4,758",178 (3.9%),"64,564",188,763
0105000,전체,2011-06-08,7,20119618,위험한 상견례,동일,2011-03-31,"3,400,000",0.2%,"-5,000,000 (-59.5%)","19,103,606,000",850,"-1,150 (-57.5%)","2,581,092",2,8
0105000,전체,2011-06-08,8,20110313,모비딕,1 하락,2011-06-09,"4,312,000",0.3%,"-24,385,000 (-85.0%)","76,037,000",576,"-4,975 (-89.6%)","12,237",2,2
0105000,전체,2011-06-08,9,20110607,트루맛쇼,7 상승,2011-06-02,"3,898,500",0.3%,"2,180,000 (126.9%)","21,093,000",487,254 (109.0%),"2,642",11,26
0105000,전체,2011-06-08,10,20110571,프리스트,New,2011-06-09,"4,400,000",0.3%,"4,400,000 (100.0%)","4,400,000",400,400 (100.0%),400,2,2
0105000,전체,2011-06-08,11,20119527,헤드,2 상승,2011-05-26,"2,283,500",0.2%,"501,000 (28.1%)","460,892,500",317,69 (27.8%),"61,263",54,86
0105000,전체,2011-06-08,12,20119159,엘 시드,1 하락,1971-09-21,"584,000",0.0%,"-138,000 (-19.1%)","2,332,000",292,-69 (-19.1%),"1,166",1,2
0105000,전체,2011-06-08,13,20101279,코파카바나,1 상승,2011-05-26,"1,708,000",0.1%,"-65,000 (-3.7%)","50,855,000",227,-17 (-7.0%),"6,483",6,15
0105000,전체,2011-06-08,14,20110183,"미안해, 고마워",2 하락,2011-05-26,"1,416,000",0.1%,"-617,500 (-30.4%)","58,792,500",208,-72 (-25.7%),"7,938",19,36
0105000,전체,2011-06-08,15,20101249,종로의 기적,3 상승,2011-06-02,"1,400,500",0.1%,"272,500 (24.2%)","16,680,000",184,31 (20.3%),"2,191",13,22
0105000,전체,2011-06-08,16,20119878,엄마 까투리,6 상승,2011-06-02,"523,000",0.0%,"209,000 (66.6%)","36,754,000",164,84 (105.0%),"10,820",12,12
0105000,전체,2011-06-08,17,19638008,돌아오지 않는 해병,동일,,"346,000",0.0%,"-112,000 (-24.5%)","2,864,000",158,-71 (-31.0%),"1,417",1,4
0105000,전체,2011-06-08,18,20110494,굿바이 보이,1 상승,2011-06-02,"1,110,000",0.1%,"368,000 (49.6%)","13,041,000",156,53 (51.5%),"1,759",13,28
0105000,전체,2011-06-08,19,20119927,사랑을 카피하다,1 상승,2011-05-05,"990,000",0.1%,"273,000 (38.1%)","125,463,100",134,41 (44.1%),"16,014",4,8
0105000,전체,2011-06-08,20,20110221,소스 코드,5 하락,2011-05-04,"794,000",0.1%,"-420,000 (-34.6%)","9,640,238,500",116,-120 (-50.8%),"1,277,690",10,18
0105000,전체,2011-06-08,21,20110593,마린 스토리,New,,"490,000",0.0%,"490,000 (100.0%)","490,000",98,98 (100.0%),98,1,1
0105000,전체,2011-06-08,22,20110314,인사이드잡,2 상승,2011-05-19,"681,000",0.0%,"239,000 (54.1%)","36,948,000",92,36 (64.3%),"4,527",4,7
0105000,전체,2011-06-08,23,20110262,법정스님의 의자,동일,2011-05-12,"505,000",0.0%,"38,000 (8.1%)","59,423,000",75,7 (10.3%),"8,350",8,10
