지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-10-04,1,20177221,베놈,동일,2018-10-03,"1,502,622,300",44.3%,"-5,034,042,100 (-77.0%)","8,042,940,700","181,599","-559,062 (-75.5%)","922,666","1,164","6,534"
0105000,전체,2018-10-04,2,20179189,암수살인,동일,2018-10-03,"1,267,466,700",37.4%,"-2,596,818,250 (-67.2%)","5,311,232,750","156,928","-282,381 (-64.3%)","616,749",942,"4,903"
0105000,전체,2018-10-04,3,20176122,안시성,동일,2018-09-19,"255,152,100",7.5%,"-913,440,150 (-78.2%)","41,883,331,042","33,082","-103,122 (-75.7%)","4,899,089",633,"2,295"
0105000,전체,2018-10-04,4,20189123,곰돌이 푸 다시 만나 행복해,동일,2018-10-03,"139,825,350",4.1%,"-522,625,000 (-78.9%)","834,484,700","18,136","-60,342 (-76.9%)","100,390",483,"1,648"
0105000,전체,2018-10-04,5,20177308,협상,동일,2018-09-19,"70,863,500",2.1%,"-222,077,300 (-75.8%)","16,412,581,466","8,805","-23,997 (-73.2%)","1,889,722",481,"1,075"
0105000,전체,2018-10-04,6,20172204,명당,1 상승,2018-09-19,"37,151,000",1.1%,"-80,408,700 (-68.4%)","17,590,997,574","5,041","-9,039 (-64.2%)","2,046,498",346,557
0105000,전체,2018-10-04,7,20167903,원더풀 고스트,1 상승,2018-09-26,"23,164,400",0.7%,"-77,385,000 (-77.0%)","3,543,549,400","2,917","-8,750 (-75.0%)","427,808",180,391
0105000,전체,2018-10-04,8,20189462,셜록 놈즈,2 하락,2018-10-03,"13,315,800",0.4%,"-184,531,250 (-93.3%)","259,539,850","1,896","-23,873 (-92.6%)","33,255",174,186
0105000,전체,2018-10-04,9,20189262,더 넌,동일,2018-09-19,"13,357,200",0.4%,"-23,890,450 (-64.1%)","8,667,072,495","1,656","-2,510 (-60.2%)","998,774",120,179
0105000,전체,2018-10-04,10,20189067,미쓰백,New,2018-10-11,"12,579,000",0.4%,"12,579,000 (100.0%)","55,033,000","1,426","1,426 (100.0%)","6,361",6,6
0105000,전체,2018-10-04,11,20185046,서치,1 하락,2018-08-29,"8,425,150",0.2%,"-26,257,950 (-75.7%)","25,184,495,945","1,078","-2,754 (-71.9%)","2,938,606",51,97
0105000,전체,2018-10-04,12,20177461,너는 여기에 없었다,4 상승,2018-10-04,"6,006,700",0.2%,"-7,084,900 (-54.1%)","20,759,300",761,-549 (-41.9%),"2,222",47,91
0105000,전체,2018-10-04,13,20188242,타샤 튜더,1 상승,2018-09-13,"4,970,100",0.1%,"-9,995,650 (-66.8%)","222,306,200",670,"-1,170 (-63.6%)","27,961",33,44
0105000,전체,2018-10-04,14,20181170,극장판 토미카 하이퍼레스큐 드라이브헤드,1 하락,2018-10-03,"4,612,600",0.1%,"-13,381,200 (-74.4%)","29,086,400",551,"-1,705 (-75.6%)","3,451",23,23
0105000,전체,2018-10-04,15,20181197,맥퀸,35 상승,2018-10-04,"4,154,600",0.1%,"3,687,600 (789.6%)","7,623,100",508,461 (980.9%),914,45,66
0105000,전체,2018-10-04,16,20189743,파이널 포트레이트,1 하락,2018-09-27,"3,028,600",0.1%,"-8,862,000 (-74.5%)","108,373,666",391,-922 (-70.2%),"12,374",40,59
