지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-09-12,1,20040640,연인,동일,2004-09-10,"885,303,500",33.7%,"-113,535,000 (-11.4%)","2,780,917,500","135,107","-19,116 (-12.4%)","430,281",152,921
0105000,전체,2004-09-12,2,20040554,가족,동일,2004-09-03,"488,626,000",18.6%,"16,365,500 (3.5%)","2,838,160,000","75,905","1,025 (1.4%)","446,366",94,644
0105000,전체,2004-09-12,3,20040659,돈 텔 파파,1 상승,2004-09-03,"304,817,500",11.6%,"4,917,000 (1.6%)","2,165,210,000","47,960",-107 (-0.2%),"344,439",79,507
0105000,전체,2004-09-12,4,20040631,터미널,1 하락,2004-08-27,"314,787,000",12.0%,"-47,952,000 (-13.2%)","5,706,370,000","47,911","-9,129 (-16.0%)","882,930",90,495
0105000,전체,2004-09-12,5,20040613,알포인트,동일,2004-08-20,"193,966,500",7.4%,"-4,820,500 (-2.4%)","6,521,001,500","29,984","-1,361 (-4.3%)","1,025,349",72,444
0105000,전체,2004-09-12,6,20040617,시실리 2km,동일,2004-08-13,"130,837,000",5.0%,"1,972,500 (1.5%)","7,891,871,000","20,033",-282 (-1.4%),"1,238,659",53,302
0105000,전체,2004-09-12,7,20040648,에이리언 VS 프레데터,동일,2004-09-03,"103,953,500",4.0%,"5,529,500 (5.6%)","1,077,037,000","16,159",673 (4.3%),"168,868",71,374
0105000,전체,2004-09-12,8,20040596,바람의 파이터,동일,2004-08-12,"64,166,000",2.4%,"2,676,000 (4.4%)","9,094,978,000","9,944",-196 (-1.9%),"1,432,317",39,180
0105000,전체,2004-09-12,9,20040647,도마 안중근,동일,2004-09-10,"38,895,500",1.5%,"2,076,000 (5.6%)","91,416,000","6,023",250 (4.3%),"14,377",51,278
0105000,전체,2004-09-12,10,20040581,퀸카로 살아남는 법,동일,2004-09-03,"31,854,000",1.2%,"-3,716,000 (-10.4%)","518,106,500","4,658",-622 (-11.8%),"79,676",21,89
0105000,전체,2004-09-12,11,20040654,진주 귀걸이를 한 소녀,동일,2004-09-03,"15,961,000",0.6%,"-5,641,500 (-26.1%)","186,423,000","2,356",-864 (-26.8%),"27,705",7,42
0105000,전체,2004-09-12,12,20040667,퍼니셔,동일,2004-09-10,"10,509,500",0.4%,"377,500 (3.7%)","27,614,000","1,595",48 (3.1%),"4,283",10,53
0105000,전체,2004-09-12,13,20040675,호텔 비너스,2 상승,2004-09-10,"7,757,000",0.3%,"323,500 (4.4%)","21,961,500","1,160",19 (1.7%),"3,315",3,22
0105000,전체,2004-09-12,14,20040608,거미숲,1 하락,2004-09-03,"7,656,000",0.3%,"-1,532,500 (-16.7%)","393,159,000","1,052",-224 (-17.6%),"60,482",8,29
0105000,전체,2004-09-12,15,20040615,본 슈프리머시,1 하락,2004-08-20,"7,113,500",0.3%,"-1,356,000 (-16.0%)","2,428,752,500","1,003",-215 (-17.7%),"369,262",4,19
0105000,전체,2004-09-12,16,20040665,베른의 기적,동일,2004-09-10,"4,274,000",0.2%,"-241,000 (-5.3%)","12,017,500",681,-90 (-11.7%),"1,935",10,34
0105000,전체,2004-09-12,17,20040607,갓센드,1 상승,2004-09-03,"3,839,000",0.1%,"725,500 (23.3%)","215,342,000",531,99 (22.9%),"33,136",5,20
0105000,전체,2004-09-12,18,20040616,가필드,2 상승,2004-08-19,"3,137,000",0.1%,"1,330,000 (73.6%)","1,462,873,500",524,216 (70.1%),"239,760",5,16
0105000,전체,2004-09-12,19,20040649,귀신이 산다,New,2004-09-17,"2,835,000",0.1%,"2,835,000 (100.0%)","2,835,000",410,410 (100.0%),410,2,11
0105000,전체,2004-09-12,20,20040653,엘리펀트,1 상승,2004-08-27,"1,623,500",0.1%,"-388,000 (-19.3%)","53,900,500",240,-55 (-18.6%),"7,920",2,11
0105000,전체,2004-09-12,21,20040668,워킹 톨,1 상승,2004-09-10,"1,475,500",0.1%,"-80,000 (-5.1%)","4,294,500",230,-18 (-7.3%),683,5,21
0105000,전체,2004-09-12,22,20040452,"[통합]회고전, 기획전 등",1 상승,,"694,000",0.0%,"-187,500 (-21.3%)","212,172,800",149,-38 (-20.3%),"39,343",3,11
0105000,전체,2004-09-12,23,20040610,화씨 911,6 하락,2004-07-22,"664,500",0.0%,"-3,805,500 (-85.1%)","1,160,577,500",88,-512 (-85.3%),"176,950",1,2
0105000,전체,2004-09-12,24,20040597,"아이, 로봇",1 상승,2004-07-30,"227,000",0.0%,"138,000 (155.1%)","7,096,936,000",33,19 (135.7%),"1,107,935",1,5
0105000,전체,2004-09-12,25,20040621,맥덜,1 상승,2004-09-03,"127,000",0.0%,"69,000 (119.0%)","16,059,500",26,13 (100.0%),"2,700",1,2
0105000,전체,2004-09-12,26,20040593,분신사바,1 상승,2004-08-05,"173,000",0.0%,"103,000 (147.1%)","3,827,727,000",25,15 (150.0%),"608,324",1,6
0105000,전체,2004-09-12,26,20040664,지옥갑자원,2 하락,2004-09-10,"165,000",0.0%,"-83,000 (-33.5%)","1,056,500",25,-12 (-32.4%),165,1,2
0105000,전체,2004-09-12,28,20040625,얼굴 없는 미녀,동일,2004-08-06,"40,000",0.0%,"16,000 (66.7%)","2,227,397,000",10,4 (66.7%),"345,764",1,2
0105000,전체,2004-09-12,29,20040637,쓰리 몬스터,동일,2004-08-20,"16,000",0.0%,0 (0.0%),"1,161,242,500",4,0 (0.0%),"180,367",1,2
