지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-01-14,1,20184105,말모이,동일,2019-01-09,"897,802,890",34.9%,"-1,952,502,150 (-68.5%)","10,964,828,521","112,027","-212,297 (-65.5%)","1,296,946","1,106","4,766"
0105000,전체,2019-01-14,2,20176251,내안의 그놈,동일,2019-01-09,"786,887,930",30.6%,"-1,253,539,320 (-61.4%)","7,425,570,406","95,878","-133,914 (-58.3%)","861,258",963,"3,794"
0105000,전체,2019-01-14,3,20189463,주먹왕 랄프 2: 인터넷 속으로,동일,2019-01-03,"251,454,900",9.8%,"-748,840,680 (-74.9%)","10,982,503,053","33,913","-87,898 (-72.2%)","1,376,197",835,"2,316"
0105000,전체,2019-01-14,4,20180290,아쿠아맨,1 상승,2018-12-19,"175,729,340",6.8%,"-427,586,270 (-70.9%)","43,301,304,154","21,105","-44,729 (-67.9%)","4,941,840",653,"1,769"
0105000,전체,2019-01-14,5,20185485,보헤미안 랩소디,1 상승,2018-10-31,"102,923,270",4.0%,"-174,686,760 (-62.9%)","85,073,975,655","12,508","-17,524 (-58.4%)","9,798,187",490,931
0105000,전체,2019-01-14,6,20184574,그린 북,1 상승,2019-01-09,"94,362,260",3.7%,"-135,998,390 (-59.0%)","983,736,484","11,366","-14,094 (-55.4%)","110,935",366,878
0105000,전체,2019-01-14,7,20183915,극장판 공룡메카드: 타이니소어의 섬,3 하락,2019-01-10,"80,676,800",3.1%,"-630,143,430 (-88.7%)","2,317,290,240","11,348","-78,129 (-87.3%)","301,226",568,"1,313"
0105000,전체,2019-01-14,8,20186324,언더독,24 상승,2019-01-16,"29,936,000",1.2%,"27,641,000 (1,204.4%)","133,335,000","3,390","3,135 (1,229.4%)","15,181",14,14
0105000,전체,2019-01-14,9,20186281,범블비,1 하락,2018-12-25,"18,927,310",0.7%,"-38,289,520 (-66.9%)","13,045,801,947","2,425","-4,239 (-63.6%)","1,555,916",244,337
0105000,전체,2019-01-14,10,20185047,쿠르스크,14 상승,2019-01-16,"15,744,000",0.6%,"12,144,000 (337.3%)","85,840,500","1,968","1,518 (337.3%)","10,805",10,11
0105000,전체,2019-01-14,11,20170658,PMC: 더 벙커,2 하락,2018-12-26,"13,336,450",0.5%,"-32,115,100 (-70.7%)","13,989,789,324","1,586","-3,248 (-67.2%)","1,666,786",191,268
0105000,전체,2019-01-14,12,20183238,스파이더맨: 뉴 유니버스,1 상승,2018-12-12,"9,735,630",0.4%,"-15,668,560 (-61.7%)","5,803,758,326","1,191","-1,598 (-57.3%)","697,123",45,86
0105000,전체,2019-01-14,13,20184943,빌리어네어 보이즈클럽,1 상승,2019-01-10,"8,968,900",0.3%,"-12,346,300 (-57.9%)","125,794,000","1,090","-1,179 (-52.0%)","13,937",125,214
0105000,전체,2019-01-14,14,20187427,명탐정 코난 : 제로의 집행인,3 하락,2018-08-08,"8,336,000",0.3%,"-18,564,500 (-69.0%)","3,173,670,361","1,087","-1,924 (-63.9%)","415,593",31,102
0105000,전체,2019-01-14,15,20175547,스윙키즈,동일,2018-12-19,"7,386,750",0.3%,"-7,212,860 (-49.4%)","12,033,858,412",956,-709 (-42.6%),"1,463,829",99,133
0105000,전체,2019-01-14,16,20166602,그대 이름은 장미,3 하락,2019-01-16,"9,736,500",0.4%,"-12,957,500 (-57.1%)","113,601,500",795,"-1,277 (-61.6%)","11,679",21,21
0105000,전체,2019-01-14,17,20183785,점박이 한반도의 공룡2 : 새로운 낙원,7 하락,2018-12-25,"5,410,250",0.2%,"-23,728,250 (-81.4%)","4,268,053,600",764,"-2,907 (-79.2%)","546,553",76,88
0105000,전체,2019-01-14,18,20185276,왕이 될 아이,5 상승,2019-01-16,"5,508,000",0.2%,"-972,000 (-15.0%)","11,988,000",681,33 (5.1%),"1,329",3,3
0105000,전체,2019-01-14,19,20184568,리지,동일,2019-01-10,"4,907,250",0.2%,"-4,016,650 (-45.0%)","47,934,700",638,-387 (-37.8%),"5,291",45,89
0105000,전체,2019-01-14,20,20182773,인생 후르츠,동일,2018-12-06,"4,114,500",0.2%,"-4,487,300 (-52.2%)","386,344,050",572,-410 (-41.8%),"50,457",26,37
0105000,전체,2019-01-14,21,20184187,언니,3 하락,2019-01-01,"3,854,300",0.1%,"-5,693,000 (-59.6%)","1,753,119,550",475,-611 (-56.3%),"197,686",72,94
0105000,전체,2019-01-14,22,20183479,극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~,6 하락,2018-12-19,"3,188,600",0.1%,"-8,104,600 (-71.8%)","2,729,137,050",442,-971 (-68.7%),"352,160",38,43
0105000,전체,2019-01-14,23,20184476,레토,6 하락,2019-01-03,"3,246,950",0.1%,"-8,766,050 (-73.0%)","151,608,200",394,-908 (-69.7%),"17,263",53,62
0105000,전체,2019-01-14,24,20185532,캉캉,New,,"764,000",0.0%,"764,000 (100.0%)","764,000",382,382 (100.0%),382,1,4
0105000,전체,2019-01-14,25,20184276,아이스,61 상승,2019-02-07,"2,988,000",0.1%,"2,979,200 (33,854.5%)","28,894,100",332,"331 (33,100.0%)","4,396",1,1
0105000,전체,2019-01-14,26,20184704,일일시호일,8 상승,2019-01-17,"2,287,000",0.1%,"1,038,500 (83.2%)","7,738,500",266,103 (63.2%),898,1,1
0105000,전체,2019-01-14,27,20182421,그린치,2 하락,2018-12-19,"1,450,000",0.1%,"-1,473,500 (-50.4%)","4,170,255,900",261,-136 (-34.3%),"550,141",11,13
0105000,전체,2019-01-14,28,20183787,미스터 스마일,7 하락,2018-12-27,"1,741,500",0.1%,"-3,948,600 (-69.4%)","165,036,600",248,-522 (-67.8%),"19,984",28,31
0105000,전체,2019-01-14,29,20108723,유리씨즈,3 하락,1975-12-27,"464,000",0.0%,"-154,000 (-24.9%)","22,858,000",232,-72 (-23.7%),"11,668",1,4
0105000,전체,2019-01-14,30,20184091,로마,8 하락,2018-12-12,"1,810,000",0.1%,"-4,089,800 (-69.3%)","245,853,400",216,-430 (-66.6%),"30,014",12,19
0105000,전체,2019-01-14,31,20184053,이차크의 행복한 바이올린,7 하락,2018-12-20,"1,481,200",0.1%,"-1,809,400 (-55.0%)","101,302,150",212,-188 (-47.0%),"13,274",17,20
0105000,전체,2019-01-14,32,20180077,파이널리스트,New,2019-01-24,"1,494,000",0.1%,"1,494,000 (100.0%)","1,494,000",166,166 (100.0%),166,1,1
0105000,전체,2019-01-14,33,20185404,베스와 베라,New,2019-01-24,"1,359,000",0.1%,"1,359,000 (100.0%)","1,359,000",151,151 (100.0%),151,1,1
0105000,전체,2019-01-14,34,20124686,쥬발,5 하락,,"298,000",0.0%,"-112,000 (-27.3%)","1,939,000",149,-56 (-27.3%),"1,001",1,3
0105000,전체,2019-01-14,35,20166132,김광석,New,2017-08-30,"274,000",0.0%,"274,000 (100.0%)","772,757,500",137,137 (100.0%),"98,368",1,5
0105000,전체,2019-01-14,35,20183375,극장판 포켓몬스터 모두의 이야기,23 하락,2018-12-19,"949,000",0.0%,"-28,625,500 (-96.8%)","1,522,729,950",137,"-2,700 (-95.2%)","194,571",22,22
