지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-10-15,1,20124079,"광해, 왕이 된 남자",동일,2012-09-13,"655,811,000",39.9%,"-1,191,951,500 (-64.5%)","68,730,278,269","97,372","-156,228 (-61.6%)","9,441,994",611,"2,824"
0105000,전체,2012-10-15,2,20113886,회사원,동일,2012-10-11,"415,842,000",25.3%,"-872,398,500 (-67.7%)","4,868,476,500","58,707","-106,134 (-64.4%)","641,873",500,"2,824"
0105000,전체,2012-10-15,3,20128270,루퍼,동일,2012-10-11,"188,615,500",11.5%,"-371,235,000 (-66.3%)","2,052,733,500","26,790","-45,403 (-62.9%)","275,017",363,"1,673"
0105000,전체,2012-10-15,4,20129626,위험한 관계,2 상승,2012-10-11,"132,607,500",8.1%,"-126,723,000 (-48.9%)","1,163,176,730","19,688","-14,308 (-42.1%)","159,058",322,"1,616"
0105000,전체,2012-10-15,5,20113887,점쟁이들,동일,2012-10-03,"83,498,000",5.1%,"-194,338,500 (-69.9%)","6,083,511,000","12,522","-27,336 (-68.6%)","857,409",292,"1,073"
0105000,전체,2012-10-15,6,20128447,테이큰 2,1 상승,2012-09-27,"68,464,000",4.2%,"-85,761,000 (-55.6%)","17,352,742,053","9,621","-10,084 (-51.2%)","2,277,183",268,"1,050"
0105000,전체,2012-10-15,7,20127634,메리다와 마법의 숲,3 하락,2012-09-27,"14,920,000",0.9%,"-295,726,500 (-95.2%)","7,988,685,000","2,228","-42,086 (-95.0%)","1,074,807",139,222
0105000,전체,2012-10-15,8,20129766,프랑켄위니,동일,2012-10-11,"17,875,000",1.1%,"-73,457,000 (-80.4%)","278,389,500","2,162","-8,925 (-80.5%)","32,489",192,457
0105000,전체,2012-10-15,9,20129166,19곰 테드,2 상승,2012-09-27,"13,218,000",0.8%,"-18,500,500 (-58.3%)","1,974,952,793","1,813","-2,101 (-53.7%)","258,662",77,163
0105000,전체,2012-10-15,10,20124400,간첩,동일,2012-09-20,"10,833,500",0.7%,"-19,538,000 (-64.3%)","9,269,946,500","1,688","-2,616 (-60.8%)","1,303,683",93,214
0105000,전체,2012-10-15,11,20129260,우리도 사랑일까,1 상승,2012-09-27,"7,202,500",0.4%,"-7,060,000 (-49.5%)","247,283,500",990,-757 (-43.3%),"30,912",19,40
