지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-04-22,1,20167904,라라랜드,동일,2016-12-07,"15,011,520",10.0%,"1,736,900 (13.1%)","30,487,898,888","2,928",327 (12.6%),"3,670,575",298,529
0105000,전체,2020-04-22,2,20192399,1917,동일,2020-02-19,"19,764,040",13.2%,"1,888,180 (10.6%)","7,191,000,820","2,409",223 (10.2%),"791,672",284,504
0105000,전체,2020-04-22,3,20206165,이누야시키 : 히어로 VS 빌런,11 상승,2020-04-22,"11,414,300",7.6%,"6,509,300 (132.7%)","22,137,300","1,578","1,033 (189.5%)","2,751",180,269
0105000,전체,2020-04-22,4,20206190,서치 아웃,1 하락,2020-04-15,"11,799,040",7.9%,"-1,981,820 (-14.4%)","225,495,580","1,446",-258 (-15.1%),"25,760",257,459
0105000,전체,2020-04-22,5,20204741,비밀정보원: 인 더 프리즌,1 상승,2020-04-15,"8,417,020",5.6%,"171,900 (2.1%)","118,388,080","1,028",-18 (-1.7%),"13,799",141,241
0105000,전체,2020-04-22,5,19888010,시네마 천국,New,1990-07-07,"5,177,500",3.5%,"5,177,500 (100.0%)","243,421,700","1,028","1,028 (100.0%)","37,593",77,131
0105000,전체,2020-04-22,7,20206021,건즈 아킴보,2 하락,2020-04-15,"8,474,500",5.7%,"-928,000 (-9.9%)","201,357,500","1,025",-128 (-11.1%),"22,924",142,287
0105000,전체,2020-04-22,8,20139083,언어의 정원,New,2013-08-14,"3,999,000",2.7%,"3,999,000 (100.0%)","480,818,923",798,798 (100.0%),"71,295",111,163
0105000,전체,2020-04-22,9,20205262,엽문4: 더 파이널,1 하락,2020-04-01,"5,866,200",3.9%,"-25,300 (-0.4%)","589,778,800",733,5 (0.7%),"67,975",123,214
0105000,전체,2020-04-22,10,20206402,오픈 더 도어,3 하락,2020-04-08,"5,580,800",3.7%,"-1,085,600 (-16.3%)","238,284,700",671,-117 (-14.8%),"26,291",97,181
0105000,전체,2020-04-22,11,20190280,날씨의 아이,1 상승,2019-10-30,"2,937,040",2.0%,"-152,340 (-4.9%)","5,635,753,030",551,-37 (-6.3%),"682,495",73,122
0105000,전체,2020-04-22,12,20206447,라라걸,2 하락,2020-04-15,"4,110,720",2.7%,"-1,270,260 (-23.6%)","71,613,300",523,-162 (-23.6%),"8,252",100,143
0105000,전체,2020-04-22,13,20128274,레미제라블,동일,2012-12-19,"2,451,000",1.6%,"-313,500 (-11.3%)","43,161,383,000",476,-71 (-13.0%),"5,934,113",52,76
0105000,전체,2020-04-22,14,20196716,유령선,5 하락,2020-04-15,"3,877,680",2.6%,"-1,832,380 (-32.1%)","91,117,020",474,-225 (-32.2%),"10,311",124,179
0105000,전체,2020-04-22,15,20161827,로건,4 하락,2017-03-01,"2,365,000",1.6%,"-2,072,940 (-46.7%)","18,442,175,743",328,-350 (-51.6%),"2,176,547",94,114
0105000,전체,2020-04-22,16,20204107,주디,동일,2020-03-25,"3,295,880",2.2%,"177,080 (5.7%)","739,553,860",327,-62 (-15.9%),"89,868",58,72
0105000,전체,2020-04-22,17,20161872,너의 이름은.,동일,2017-01-04,"1,741,640",1.2%,"-57,040 (-3.2%)","30,018,066,256",318,-17 (-5.1%),"3,729,384",66,91
0105000,전체,2020-04-22,18,20184801,유전,63 상승,2018-06-07,"2,444,240",1.6%,"2,390,240 (4,426.4%)","1,577,607,678",301,"292 (3,244.4%)","178,987",73,90
0105000,전체,2020-04-22,19,20206865,애프터 웨딩 인 뉴욕,New,2020-04-23,"1,963,500",1.3%,"1,963,500 (100.0%)","2,629,500",264,264 (100.0%),338,16,24
0105000,전체,2020-04-22,20,19900335,사랑과 영혼,New,1990-11-24,"1,241,500",0.8%,"1,241,500 (100.0%)","68,026,700",245,245 (100.0%),"16,468",49,68
0105000,전체,2020-04-22,21,20100975,레터스 투 줄리엣,New,2010-10-06,"1,197,000",0.8%,"1,197,000 (100.0%)","4,274,792,500",239,239 (100.0%),"583,593",51,72
0105000,전체,2020-04-22,22,20153781,데드풀,7 하락,2016-02-17,"1,799,480",1.2%,"-1,510,000 (-45.6%)","27,632,646,711",234,-274 (-53.9%),"3,322,643",81,95
0105000,전체,2020-04-22,23,20184845,미드나잇 선,New,2018-06-21,"1,135,000",0.8%,"1,135,000 (100.0%)","2,680,435,500",227,227 (100.0%),"326,313",56,81
0105000,전체,2020-04-22,24,20192151,미드소마,57 상승,2019-07-11,"1,933,960",1.3%,"1,879,960 (3,481.4%)","803,095,776",225,"216 (2,400.0%)","88,313",49,61
0105000,전체,2020-04-22,25,20205378,그녀의 비밀정원,New,2020-04-22,"1,598,340",1.1%,"1,598,340 (100.0%)","1,598,340",210,210 (100.0%),210,70,99
0105000,전체,2020-04-22,26,20199842,인비저블맨,8 하락,2020-02-26,"1,554,080",1.0%,"-855,140 (-35.5%)","4,994,444,720",183,-97 (-34.6%),"572,429",46,62
0105000,전체,2020-04-22,27,20206446,n번째 이별 중,7 하락,2020-04-01,"1,326,200",0.9%,"-826,800 (-38.4%)","217,797,500",155,-95 (-38.0%),"24,091",41,55
0105000,전체,2020-04-22,28,20100312,인셉션,1 하락,2010-07-21,"775,980",0.5%,"288,720 (59.3%)","44,392,634,620",150,51 (51.5%),"5,944,660",12,20
0105000,전체,2020-04-22,29,20181685,호텔 레이크,동일,2020-04-29,"1,278,000",0.9%,"823,000 (180.9%)","1,733,000",142,51 (56.0%),233,1,1
0105000,전체,2020-04-22,30,20192240,작은 아씨들,6 하락,2020-02-12,"973,020",0.6%,"44,680 (4.8%)","7,248,884,270",116,1 (0.9%),"860,057",19,24
0105000,전체,2020-04-22,31,20070454,원스,12 하락,2007-09-20,"531,000",0.4%,"-729,000 (-57.9%)","1,906,353,000",103,-149 (-59.1%),"273,891",19,20
0105000,전체,2020-04-22,31,20206141,바이올렛 에버가든 – 영원과 자동 수기 인형 -,2 하락,2020-03-26,"801,800",0.5%,"114,220 (16.6%)","95,198,800",103,18 (21.2%),"10,872",27,28
0105000,전체,2020-04-22,33,20170017,스코어: 영화음악의 모든 것,10 하락,2017-10-19,"470,000",0.3%,"-246,000 (-34.4%)","103,159,000",94,-49 (-34.3%),"13,503",5,8
0105000,전체,2020-04-22,34,20190811,너의 새는 노래할 수 있어,4 하락,2020-04-16,"628,760",0.4%,"-19,160 (-3.0%)","12,833,860",82,-1 (-1.2%),"1,438",24,26
0105000,전체,2020-04-22,35,20192751,찬실이는 복도 많지,1 상승,2020-03-05,"644,560",0.4%,"178,800 (38.4%)","209,204,440",80,23 (40.4%),"24,412",12,18
0105000,전체,2020-04-22,36,20176767,"나는 내일, 어제의 너와 만난다",10 하락,2017-10-12,"389,000",0.3%,"-130,000 (-25.0%)","1,369,629,300",76,-27 (-26.2%),"180,303",8,14
0105000,전체,2020-04-22,37,19930253,델마와 루이스,3 하락,1993-11-27,"366,000",0.2%,"18,000 (5.2%)","115,127,100",73,4 (5.8%),"17,666",6,8
