지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-12-02,1,20196264,유체이탈자,동일,2021-11-24,"242,343,850",21.4%,"-24,647,650 (-9.2%)","4,766,515,050","25,609","-2,563 (-9.1%)","494,049",976,"3,328"
0105000,전체,2021-12-02,2,20205986,연애 빠진 로맨스,동일,2021-11-24,"183,503,410",16.2%,"-18,839,110 (-9.3%)","2,957,355,920","18,660","-1,712 (-8.4%)","294,442",768,"2,131"
0105000,전체,2021-12-02,3,20210864,엔칸토: 마법의 세계,1 상승,2021-11-24,"120,119,180",10.6%,"-9,898,580 (-7.6%)","3,128,069,440","13,484",-869 (-6.1%),"330,173",669,"1,667"
0105000,전체,2021-12-02,4,20196763,고스트버스터즈 라이즈,1 하락,2021-12-01,"108,656,590",9.6%,"-77,069,690 (-41.5%)","299,497,870","11,901","-8,162 (-40.7%)","32,509",856,"2,448"
0105000,전체,2021-12-02,5,20210087,듄,1 상승,2021-10-20,"109,262,150",9.6%,"-11,304,590 (-9.4%)","15,663,820,010","7,977",-840 (-9.5%),"1,451,319",295,406
0105000,전체,2021-12-02,6,20210663,라스트 나잇 인 소호,1 하락,2021-12-01,"61,859,340",5.5%,"-26,872,840 (-30.3%)","153,867,520","7,237","-3,054 (-29.7%)","17,892",491,"1,249"
0105000,전체,2021-12-02,7,20183772,태일이,동일,2021-12-01,"39,613,480",3.5%,"-20,091,300 (-33.7%)","589,648,260","4,516","-3,605 (-44.4%)","72,100",417,666
0105000,전체,2021-12-02,8,20218256,이터널스,1 상승,2021-11-03,"35,385,750",3.1%,"-7,128,830 (-16.8%)","31,297,683,920","3,821",-804 (-17.4%),"3,007,655",418,548
0105000,전체,2021-12-02,9,20191243,장르만 로맨스,1 상승,2021-11-17,"32,710,550",2.9%,"1,165,770 (3.7%)","4,943,451,050","3,731",347 (10.3%),"491,163",372,556
0105000,전체,2021-12-02,10,20210752,뱅드림! 필름 라이브 세컨드 스테이지,16 상승,2021-11-18,"23,723,810",2.1%,"21,719,310 (1,083.5%)","209,755,300","2,347","2,152 (1,103.6%)","19,943",48,68
0105000,전체,2021-12-02,11,20140226,호빗: 다섯 군대 전투,New,2014-12-17,"17,444,570",1.5%,"17,444,570 (100.0%)","24,285,932,255","1,628","1,628 (100.0%)","2,838,402",56,67
0105000,전체,2021-12-02,12,20211271,귀멸의 칼날: 주합회의·나비저택 편,4 하락,2021-12-01,"13,961,900",1.2%,"-34,172,100 (-71.0%)","62,095,900","1,453","-3,781 (-72.2%)","6,687",215,376
0105000,전체,2021-12-02,13,20210600,프렌치 디스패치,2 상승,2021-11-18,"12,629,900",1.1%,"2,978,210 (30.9%)","738,127,870","1,221",270 (28.4%),"68,286",73,93
0105000,전체,2021-12-02,14,20210790,베네데타,1 하락,2021-12-01,"10,599,700",0.9%,"-4,328,900 (-29.0%)","30,807,800","1,138",-483 (-29.8%),"3,287",157,247
0105000,전체,2021-12-02,15,20211487,팬텀: 더 뮤지컬 라이브,3 하락,2021-12-01,"18,864,350",1.7%,"-7,451,060 (-28.3%)","45,179,760","1,098",-574 (-34.3%),"2,770",103,106
0105000,전체,2021-12-02,16,20210303,킬링 카인드: 킬러의 수제자,2 하락,2021-12-01,"8,905,920",0.8%,"-1,376,920 (-13.4%)","22,944,760","1,043",-149 (-12.5%),"2,641",125,160
0105000,전체,2021-12-02,17,20216710,명탐정 코난: 비색의 탄환,New,2021-04-16,"10,014,900",0.9%,"10,014,900 (100.0%)","2,183,311,540",958,958 (100.0%),"231,630",23,23
0105000,전체,2021-12-02,18,20210662,애프터: 관계의 함정,61 상승,2021-10-27,"4,500,000",0.4%,"4,400,000 (4,400.0%)","165,908,050",900,"880 (4,400.0%)","18,836",2,4
0105000,전체,2021-12-02,19,20060277,타짜,8 하락,2006-09-28,"9,519,700",0.8%,"-11,072,700 (-53.8%)","36,208,012,600",876,-944 (-51.9%),"5,687,578",89,92
0105000,전체,2021-12-02,20,20210587,아네트,29 상승,2021-10-27,"4,147,400",0.4%,"3,669,300 (767.5%)","345,664,420",762,"707 (1,285.5%)","39,787",10,12
0105000,전체,2021-12-02,21,20217102,너에게 가는 길,6 상승,2021-11-17,"4,420,900",0.4%,"3,140,400 (245.2%)","114,804,080",584,437 (297.3%),"12,632",32,34
0105000,전체,2021-12-02,22,20207582,학교 가는 길,New,2021-05-05,"4,459,000",0.4%,"4,459,000 (100.0%)","243,415,980",540,540 (100.0%),"31,819",4,4
0105000,전체,2021-12-02,23,20210244,디어 에반 핸슨,3 하락,2021-11-17,"4,304,770",0.4%,"858,270 (24.9%)","1,023,325,100",471,92 (24.3%),"100,924",24,28
0105000,전체,2021-12-02,24,20219820,한창나이 선녀님,New,2021-10-20,"2,122,940",0.2%,"2,122,940 (100.0%)","53,307,920",403,403 (100.0%),"8,614",12,12
0105000,전체,2021-12-02,25,20209182,라임크라임,6 하락,2021-11-25,"3,248,900",0.3%,"265,100 (8.9%)","39,328,800",360,-20 (-5.3%),"4,911",17,21
0105000,전체,2021-12-02,26,20201815,간호중,New,2021-12-02,"2,043,500",0.2%,"2,043,500 (100.0%)","2,043,500",358,358 (100.0%),358,16,17
0105000,전체,2021-12-02,27,20124352,십계,9 하락,2021-12-02,"3,126,240",0.3%,"-473,760 (-13.2%)","12,392,240",334,-116 (-25.8%),"1,500",61,63
0105000,전체,2021-12-02,28,20211261,귀멸의 칼날: 나타구모산 편,11 하락,2021-11-17,"2,507,900",0.2%,"-4,269,100 (-63.0%)","404,378,170",281,-476 (-62.9%),"41,783",33,35
0105000,전체,2021-12-02,29,20211549,로그 인 벨지움,7 하락,2021-12-01,"2,387,800",0.2%,"-814,070 (-25.4%)","11,353,670",269,6 (2.3%),"1,214",47,68
0105000,전체,2021-12-02,30,20217246,피부를 판 남자,6 하락,2021-12-16,"2,250,000",0.2%,"234,000 (11.6%)","4,473,000",250,26 (11.6%),543,2,2
0105000,전체,2021-12-02,31,20212104,언힐러,New,2021-12-02,"1,494,000",0.1%,"1,494,000 (100.0%)","1,494,000",245,245 (100.0%),245,18,19
0105000,전체,2021-12-02,32,20203286,강릉,11 하락,2021-11-10,"1,830,500",0.2%,"-596,800 (-24.6%)","3,156,355,270",221,-48 (-17.8%),"304,690",29,35
0105000,전체,2021-12-02,33,20210882,신의 손,5 하락,2021-12-01,"2,027,500",0.2%,"730,500 (56.3%)","3,324,500",220,76 (52.8%),364,36,42
0105000,전체,2021-12-02,33,20203824,노회찬6411,73 상승,2021-10-14,"1,445,000",0.1%,"1,400,000 (3,111.1%)","257,562,000",220,"215 (4,300.0%)","29,262",3,3
