지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-07-31,1,20241941,좀비딸,동일,2025-07-30,"2,239,085,420",48.1%,"-1,143,020,560 (-33.8%)","5,931,574,300","240,977","-189,110 (-44.0%)","702,981","1,450","6,594"
0105000,전체,2025-07-31,2,20254501,F1 더 무비,동일,2025-06-25,"766,131,070",16.5%,"-246,496,270 (-24.3%)","28,892,349,650","74,681","-43,447 (-36.8%)","2,712,296",921,"2,244"
0105000,전체,2025-07-31,3,20247460,배드 가이즈 2,2 상승,2025-07-30,"293,632,730",6.3%,"-59,851,270 (-16.9%)","753,772,730","33,508","-7,997 (-19.3%)","85,749",628,"1,090"
0105000,전체,2025-07-31,4,20254275,킹 오브 킹스,2 상승,2025-07-16,"291,583,670",6.3%,"-43,071,380 (-12.9%)","8,257,773,176","31,858","-9,015 (-22.1%)","876,942",711,"1,209"
0105000,전체,2025-07-31,5,20233227,전지적 독자 시점,2 하락,2025-07-23,"289,106,280",6.2%,"-349,698,440 (-54.7%)","8,356,959,660","31,110","-52,876 (-63.0%)","857,450",776,"2,084"
0105000,전체,2025-07-31,6,20252552,판타스틱 4: 새로운 출발,2 하락,2025-07-24,"184,267,900",4.0%,"-233,831,920 (-55.9%)","5,095,481,540","17,217","-32,600 (-65.4%)","473,311",709,"1,455"
0105000,전체,2025-07-31,7,20254824,명탐정 코난: 척안의 잔상,동일,2025-07-16,"141,020,400",3.0%,"-116,142,480 (-45.2%)","5,928,860,580","14,597","-15,720 (-51.9%)","606,511",484,721
0105000,전체,2025-07-31,8,20254603,베베핀 극장판: 사라진 베베핀과 핑크퐁 대모험,동일,2025-07-24,"91,729,150",2.0%,"-16,356,350 (-15.1%)","1,095,716,930","10,157","-2,021 (-16.6%)","117,414",393,453
0105000,전체,2025-07-31,9,20256033,고고다이노 극장판: 게코도마뱀의 꿈,2 상승,2025-07-30,"49,048,300",1.1%,"-3,748,400 (-7.1%)","123,809,400","5,639",-151 (-2.6%),"13,669",175,218
0105000,전체,2025-07-31,10,20233220,노이즈,1 하락,2025-06-25,"54,361,700",1.2%,"-21,868,500 (-28.7%)","16,454,268,630","5,473","-3,758 (-40.7%)","1,678,135",242,334
0105000,전체,2025-07-31,11,20252527,쥬라기 월드: 새로운 시작,1 하락,2025-07-02,"38,939,320",0.8%,"-11,597,580 (-22.9%)","20,946,092,270","4,090","-2,077 (-33.7%)","2,198,202",138,172
0105000,전체,2025-07-31,12,20255397,극장판 도라에몽: 진구의 그림이야기,1 상승,2025-07-16,"27,508,300",0.6%,"-11,665,900 (-29.8%)","774,574,600","3,024","-1,495 (-33.1%)","88,879",115,160
0105000,전체,2025-07-31,13,20255656,꼬마마법사 주니토니,1 상승,2025-07-26,"24,458,200",0.5%,"-285,400 (-1.2%)","253,088,300","2,908",16 (0.6%),"28,008",115,125
0105000,전체,2025-07-31,14,20256165,하이큐!! 리에프 등장! & VS,New,2025-07-31,"12,657,800",0.3%,"12,657,800 (100.0%)","14,560,800","1,844","1,844 (100.0%)","2,082",51,84
0105000,전체,2025-07-31,15,20249729,슈퍼맨,1 상승,2025-07-09,"16,886,000",0.4%,"285,100 (1.7%)","8,641,195,460","1,822",-181 (-9.0%),"855,045",61,73
0105000,전체,2025-07-31,16,20050010,콘스탄틴,4 하락,2005-02-08,"12,800,000",0.3%,"-23,859,900 (-65.1%)","11,203,347,900","1,346","-3,319 (-71.1%)","1,740,624",61,95
0105000,전체,2025-07-31,17,20180109,이사,2 하락,2025-07-23,"11,732,500",0.3%,"-7,544,100 (-39.1%)","173,891,400","1,160","-1,274 (-52.3%)","17,541",43,46
0105000,전체,2025-07-31,18,20255866,극장판 다이노맨: 공룡산의 비밀,7 상승,2025-07-25,"5,040,500",0.1%,"1,656,600 (49.0%)","42,267,500",824,286 (53.2%),"5,884",43,47
0105000,전체,2025-07-31,19,20248711,발레리나,4 상승,2025-08-06,"5,650,000",0.1%,"-263,000 (-4.4%)","33,712,000",565,-92 (-14.0%),"3,683",4,4
0105000,전체,2025-07-31,20,20245522,미세리코르디아,1 하락,2025-07-16,"5,343,600",0.1%,"-1,675,500 (-23.9%)","123,461,750",550,-395 (-41.8%),"12,527",28,32
0105000,전체,2025-07-31,21,20021031,남색대문,4 하락,2021-08-18,"5,917,100",0.1%,"-5,785,900 (-49.4%)","111,096,760",535,"-1,118 (-67.6%)","12,843",22,22
0105000,전체,2025-07-31,22,20040683,스왈로우테일 버터플라이,4 하락,2005-06-23,"4,670,000",0.1%,"-6,396,200 (-57.8%)","185,093,560",464,"-1,019 (-68.7%)","22,189",36,39
0105000,전체,2025-07-31,23,19930253,델마와 루이스,7 상승,1993-11-27,"4,080,500",0.1%,"829,600 (25.5%)","286,936,100",375,63 (20.2%),"34,891",13,13
0105000,전체,2025-07-31,24,20256158,귀멸의 칼날: 도공 마을 이어진 인연편,동일,2025-07-25,"3,728,600",0.1%,"-1,314,800 (-26.1%)","43,512,500",370,-191 (-34.0%),"4,082",77,85
0105000,전체,2025-07-31,25,20253101,극장판 진격의 거인 완결편 더 라스트 어택,1 상승,2025-03-13,"4,168,600",0.1%,"-1,241,600 (-22.9%)","9,651,663,970",366,-144 (-28.2%),"938,758",14,15
0105000,전체,2025-07-31,26,20253791,엣 더 벤치,5 하락,2025-07-30,"2,845,200",0.1%,"-2,875,600 (-50.3%)","12,359,000",297,-398 (-57.3%),"1,358",31,31
0105000,전체,2025-07-31,27,19888010,시네마 천국,10 상승,1990-07-07,"2,738,600",0.1%,"384,500 (16.3%)","645,511,900",282,27 (10.6%),"89,001",6,6
0105000,전체,2025-07-31,28,20163352,300 스파르탄,7 상승,,"592,000",0.0%,"39,000 (7.1%)","15,294,000",281,17 (6.4%),"7,502",1,4
0105000,전체,2025-07-31,29,20211791,하이파이브,4 상승,2025-05-30,"1,674,000",0.0%,"35,000 (2.1%)","17,540,157,320",278,5 (1.8%),"1,892,873",5,5
0105000,전체,2025-07-31,30,20129036,로즈마리,13 상승,,"524,000",0.0%,"110,000 (26.6%)","9,293,000",262,60 (29.7%),"4,634",1,4
0105000,전체,2025-07-31,31,20256181,귀멸의 칼날: 도공 마을 적습편,3 하락,2025-07-25,"2,352,800",0.1%,"-651,600 (-21.7%)","31,479,300",245,-117 (-32.3%),"3,058",67,74
0105000,전체,2025-07-31,32,20228796,하얼빈,New,2024-12-24,"1,750,000",0.0%,"1,750,000 (100.0%)","46,966,271,380",243,243 (100.0%),"4,913,226",3,4
0105000,전체,2025-07-31,33,20247591,엘리오,11 하락,2025-06-18,"1,910,100",0.0%,"-2,553,600 (-57.2%)","5,592,528,550",234,-431 (-64.8%),"611,486",10,10
0105000,전체,2025-07-31,34,19638041,8과 1/2,5 상승,2025-07-23,"1,910,500",0.0%,"69,000 (3.7%)","47,200,400",225,4 (1.8%),"4,964",14,14
0105000,전체,2025-07-31,35,20255749,영화 코바야시네 메이드래곤 외로움쟁이 용,7 상승,2025-07-10,"2,250,300",0.0%,"129,800 (6.1%)","201,362,500",224,18 (8.7%),"21,237",10,10
0105000,전체,2025-07-31,36,20252680,스머프,13 상승,2025-08-06,"2,007,000",0.0%,"648,000 (47.7%)","3,470,000",223,72 (47.7%),382,1,1
0105000,전체,2025-07-31,37,20244539,수연의 선율,New,2025-08-06,"2,060,000",0.0%,"2,060,000 (100.0%)","10,460,000",206,206 (100.0%),"1,111",2,2
0105000,전체,2025-07-31,38,20100103,셔터 아일랜드,6 상승,2010-03-18,"1,826,000",0.0%,"-47,500 (-2.5%)","7,506,442,500",202,1 (0.5%),"1,001,750",10,11
0105000,전체,2025-07-31,39,20186343,스탑 메이킹 센스,New,2025-08-13,"2,416,500",0.1%,"2,416,500 (100.0%)","10,161,500",183,183 (100.0%),"1,219",1,1
0105000,전체,2025-07-31,39,20080851,동동의 여름방학,New,,"1,344,000",0.0%,"1,344,000 (100.0%)","4,758,000",183,183 (100.0%),756,1,1
0105000,전체,2025-07-31,41,20256034,킹 오브 프리즘 -유어 엔드리스 콜- 모두 빛나라! 프리즘 투어즈,12 하락,2025-07-18,"1,824,700",0.0%,"-801,100 (-30.5%)","86,673,950",182,-143 (-44.0%),"9,103",20,23
