지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-03-26,1,20124074,건축학개론,동일,2012-03-22,"568,430,500",41.8%,"-1,122,390,000 (-66.4%)","5,970,589,500","78,944","-145,452 (-64.8%)","795,919",554,"2,842"
0105000,전체,2012-03-26,2,20124142,언터처블: 1%의 우정,동일,2012-03-22,"325,982,000",24.0%,"-850,181,500 (-72.3%)","3,678,008,500","45,398","-110,134 (-70.8%)","488,910",371,"1,852"
0105000,전체,2012-03-26,3,20124050,화차,동일,2012-03-08,"220,366,500",16.2%,"-666,567,500 (-75.2%)","16,465,490,000","30,738","-84,118 (-73.2%)","2,166,190",426,"2,042"
0105000,전체,2012-03-26,4,20124629,존 카터: 바숨 전쟁의 서막,동일,2012-03-08,"38,970,500",2.9%,"-220,706,000 (-85.0%)","7,043,935,000","5,324","-28,979 (-84.5%)","812,717",231,717
0105000,전체,2012-03-26,5,20124096,디스 민즈 워,1 상승,2012-02-29,"37,590,000",2.8%,"-100,549,000 (-72.8%)","6,382,199,500","5,088","-12,320 (-70.8%)","836,208",155,414
0105000,전체,2012-03-26,6,20124666,크로니클,1 하락,2012-03-15,"36,867,000",2.7%,"-140,030,500 (-79.2%)","2,739,752,000","5,020","-18,739 (-78.9%)","364,424",251,797
0105000,전체,2012-03-26,7,20111774,가비,1 상승,2012-03-15,"29,526,000",2.2%,"-53,459,500 (-64.4%)","1,885,312,500","4,277","-6,974 (-62.0%)","258,063",237,649
0105000,전체,2012-03-26,8,20124873,콘트라밴드,1 상승,2012-03-22,"29,583,500",2.2%,"-49,444,000 (-62.6%)","312,544,500","4,156","-6,017 (-59.1%)","41,353",170,649
0105000,전체,2012-03-26,9,20124874,서약,1 상승,2012-03-14,"17,615,500",1.3%,"-41,620,500 (-70.3%)","1,741,558,500","2,458","-5,015 (-67.1%)","230,310",182,392
0105000,전체,2012-03-26,10,20113916,러브픽션,1 상승,2012-02-29,"13,157,000",1.0%,"-31,601,000 (-70.6%)","13,158,793,000","1,829","-3,936 (-68.3%)","1,720,463",136,274
0105000,전체,2012-03-26,11,20113557,범죄와의 전쟁: 나쁜놈들 전성시대,1 상승,2012-02-02,"10,512,000",0.8%,"-20,110,000 (-65.7%)","36,478,646,500","1,459","-2,344 (-61.6%)","4,711,843",71,149
0105000,전체,2012-03-26,12,20124051,시체가 돌아왔다,25 상승,2012-03-29,"4,900,000",0.4%,"4,172,000 (573.1%)","43,698,000",700,609 (669.2%),"5,579",6,6
0105000,전체,2012-03-26,13,20080699,자유부인 '81,5 상승,1981-06-13,"1,082,000",0.1%,"33,000 (3.1%)","6,589,000",541,29 (5.7%),"3,143",1,4
0105000,전체,2012-03-26,14,20100752,달팽이의 별,동일,2012-03-22,"3,327,500",0.2%,"-5,422,000 (-62.0%)","38,280,500",491,-691 (-58.5%),"5,401",28,81
0105000,전체,2012-03-26,15,20112765,영광의 탈출,New,,"5,932",0.0%,"5,932 (100.0%)","1,025,932",467,467 (100.0%),977,1,2
0105000,전체,2012-03-26,16,20112808,말하는 건축가,1 하락,2012-03-08,"2,801,000",0.2%,"-4,740,000 (-62.9%)","128,959,600",377,-526 (-58.3%),"16,153",10,17
0105000,전체,2012-03-26,17,20124932,저스티스,동일,2012-03-15,"2,503,000",0.2%,"-2,189,000 (-46.7%)","320,911,000",350,-258 (-42.4%),"43,340",24,52
0105000,전체,2012-03-26,18,20124939,스페이스 독,11 하락,2012-03-22,"2,152,000",0.2%,"-79,258,500 (-97.4%)","158,296,500",334,"-11,646 (-97.2%)","23,689",58,67
0105000,전체,2012-03-26,19,20125106,코난: 암흑의 시대,New,2012-04-05,"2,782,000",0.2%,"2,782,000 (100.0%)","2,782,000",214,214 (100.0%),214,1,1
0105000,전체,2012-03-26,20,19368015,춘희,New,,"352,000",0.0%,"352,000 (100.0%)","352,000",176,176 (100.0%),176,1,4
0105000,전체,2012-03-26,21,20113918,아티스트,2 하락,2012-02-16,"1,307,000",0.1%,"-2,669,000 (-67.1%)","898,976,800",173,-313 (-64.4%),"117,523",8,13
0105000,전체,2012-03-26,22,20111074,해로 (偕老),동일,2012-03-22,"877,500",0.1%,"-1,722,000 (-66.2%)","13,250,500",134,-212 (-61.3%),"1,793",16,31
0105000,전체,2012-03-26,23,20110608,두 개의 선,55 상승,2012-02-09,"665,000",0.0%,"602,000 (955.6%)","13,131,800",133,"124 (1,377.8%)","2,004",2,2
0105000,전체,2012-03-26,24,20113485,디어 한나,1 하락,2012-03-29,"812,000",0.1%,"-756,000 (-48.2%)","7,027,000",116,-80 (-40.8%),992,1,1
0105000,전체,2012-03-26,25,20124114,신과 인간,15 상승,2012-01-19,"772,000",0.1%,"151,000 (24.3%)","108,418,000",107,27 (33.8%),"14,790",4,5
0105000,전체,2012-03-26,26,20124951,양자탄비,동일,2012-03-22,"618,500",0.0%,"-1,504,500 (-70.9%)","8,459,500",95,-198 (-67.6%),"1,186",18,29
0105000,전체,2012-03-26,27,20125000,왓빠이야기,29 상승,,"425,000",0.0%,"185,000 (77.1%)","665,000",85,37 (77.1%),133,1,1
0105000,전체,2012-03-26,28,20112464,새로운 학교-학생인권 이등변삼각형의 빗변 길이는?,New,,"370,000",0.0%,"370,000 (100.0%)","621,000",74,74 (100.0%),123,1,1
0105000,전체,2012-03-26,29,19640025,맨발의 청춘,New,,"142,000",0.0%,"142,000 (100.0%)","5,043,000",71,71 (100.0%),"2,513",1,4
0105000,전체,2012-03-26,30,20113912,철의 여인,5 하락,2012-02-23,"454,500",0.0%,"-1,988,500 (-81.4%)","1,072,408,000",67,-232 (-77.6%),"143,469",7,8
0105000,전체,2012-03-26,31,20113567,투 올드 힙합 키드,2 상승,2012-09-13,"240,000",0.0%,"-130,000 (-35.1%)","1,483,000",48,-26 (-35.1%),268,1,1
0105000,전체,2012-03-26,31,20112841,로맨스 조,5 상승,2012-03-08,"353,000",0.0%,"-338,000 (-48.9%)","23,133,200",48,-48 (-50.0%),"3,020",8,8
0105000,전체,2012-03-26,33,20124551,휴고,2 하락,2012-02-29,"566,000",0.0%,"-1,228,000 (-68.5%)","633,924,000",46,-99 (-68.3%),"60,175",2,2
0105000,전체,2012-03-26,33,20113483,마이 백 페이지,2 상승,2012-03-15,"343,000",0.0%,"-525,000 (-60.5%)","15,264,800",46,-69 (-60.0%),"1,950",3,4
0105000,전체,2012-03-26,35,20124906,밀레니엄 : 제2부 불을 가지고 노는 소녀,3 상승,2012-03-22,"304,000",0.0%,"-344,500 (-53.1%)","7,227,000",42,-48 (-53.3%),"1,025",4,9
0105000,전체,2012-03-26,35,20125005,버스를 타라,46 상승,,"210,000",0.0%,"150,000 (250.0%)","270,000",42,30 (250.0%),54,1,1
0105000,전체,2012-03-26,37,19790108,남과 여,New,1979-10-03,"168,000",0.0%,"168,000 (100.0%)","6,650,000",34,34 (100.0%),"3,066",1,1
0105000,전체,2012-03-26,38,20124726,스탠리의 도시락,18 하락,2012-03-08,"218,000",0.0%,"-2,884,000 (-93.0%)","298,290,500",32,-400 (-92.6%),"44,237",4,7
0105000,전체,2012-03-26,39,20110519,동굴 밖으로,11 상승,,"150,000",0.0%,"75,000 (100.0%)","271,000",30,15 (100.0%),51,1,1
0105000,전체,2012-03-26,40,20113877,세상의 모든 아침,New,1992-11-01,"142,000",0.0%,"142,000 (100.0%)","142,000",28,28 (100.0%),28,1,1
0105000,전체,2012-03-26,40,20113981,디센던트,11 상승,2012-02-16,"192,000",0.0%,"-253,000 (-56.9%)","401,777,600",28,-27 (-49.1%),"52,335",1,1
0105000,전체,2012-03-26,42,20116038,청춘그루브,23 하락,2012-03-15,"203,000",0.0%,"-1,691,000 (-89.3%)","6,863,500",26,-210 (-89.0%),854,2,2
0105000,전체,2012-03-26,42,20113471,오페라의 유령 : 25주년 특별 공연,9 하락,,"520,000",0.0%,"-1,730,000 (-76.9%)","1,647,196,500",26,-96 (-78.7%),"83,824",3,3
0105000,전체,2012-03-26,44,20125004,아무도 꾸지 않은 꿈,3 하락,,"120,000",0.0%,"-430,000 (-78.2%)","670,000",24,-86 (-78.2%),134,1,1
0105000,전체,2012-03-26,45,20112018,밀월도 가는 길,12 상승,2012-03-08,"157,000",0.0%,"-169,000 (-51.8%)","9,574,000",22,-18 (-45.0%),"1,226",2,2
0105000,전체,2012-03-26,45,20112702,핑크,10 상승,2012-03-15,"133,000",0.0%,"-206,000 (-60.8%)","5,548,500",22,-22 (-50.0%),741,8,9
0105000,전체,2012-03-26,47,20070396,가을 소나타,2 하락,2012-03-22,"159,000",0.0%,"-395,000 (-71.3%)","3,937,700",21,-43 (-67.2%),567,1,2
0105000,전체,2012-03-26,48,20124427,토리노의 말,12 상승,2012-02-23,"149,000",0.0%,"-187,000 (-55.7%)","13,267,000",19,-19 (-50.0%),"1,600",1,1
0105000,전체,2012-03-26,49,20112232,나넬 모차르트,New,2011-09-15,"88,000",0.0%,"88,000 (100.0%)","32,988,000",18,18 (100.0%),"4,493",1,1
0105000,전체,2012-03-26,50,20113271,프렌즈: 몬스터섬의비밀,27 하락,2011-12-29,"75,000",0.0%,"-1,725,000 (-95.8%)","3,750,198,000",15,-299 (-95.2%),"511,709",1,2
0105000,전체,2012-03-26,51,20112517,Jam Docu 강정,6 상승,2011-12-22,"70,000",0.0%,"20,000 (40.0%)","5,605,500",14,4 (40.0%),833,1,1
0105000,전체,2012-03-26,52,20050303,용서받지 못한 자,2 상승,2005-11-18,"68,000",0.0%,"-207,000 (-75.3%)","71,011,000",13,-42 (-76.4%),"10,790",1,1
0105000,전체,2012-03-26,52,20110985,줄탁동시,19 하락,2012-03-01,"91,000",0.0%,"-620,000 (-87.2%)","22,125,200",13,-109 (-89.3%),"3,209",5,5
0105000,전체,2012-03-26,54,20124449,세이프 하우스,16 상승,2012-02-29,"72,000",0.0%,"-27,000 (-27.3%)","1,222,971,500",11,-7 (-38.9%),"163,702",2,3
0105000,전체,2012-03-26,55,19598022,흑인 오르페,New,,"46,000",0.0%,"46,000 (100.0%)","46,000",10,10 (100.0%),10,1,1
0105000,전체,2012-03-26,55,20112791,바비,21 상승,2012-10-25,"78,000",0.0%,"70,000 (875.0%)","86,000",10,9 (900.0%),11,1,1
