지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-06-06,1,20144682,샌 안드레아스,동일,2015-06-03,"2,834,946,091",48.5%,"1,567,099,713 (123.6%)","5,784,921,269","323,142","179,782 (125.4%)","665,543",843,"4,787"
0105000,전체,2015-06-06,2,20144741,매드 맥스: 분노의 도로,동일,2015-05-14,"1,053,296,028",18.0%,"563,893,634 (115.2%)","28,821,883,045","125,301","66,381 (112.7%)","3,341,315",536,"2,502"
0105000,전체,2015-06-06,3,20158621,스파이,동일,2015-05-21,"924,399,572",15.8%,"513,868,566 (125.2%)","15,053,212,158","112,353","62,113 (123.6%)","1,898,433",470,"2,136"
0105000,전체,2015-06-06,4,20136869,은밀한 유혹,동일,2015-06-04,"231,936,263",4.0%,"75,061,179 (47.8%)","576,933,647","28,714","9,169 (46.9%)","73,367",393,"1,926"
0105000,전체,2015-06-06,5,20142402,간신,동일,2015-05-21,"184,656,700",3.2%,"55,677,600 (43.2%)","8,048,739,310","21,822","6,135 (39.1%)","998,055",286,716
0105000,전체,2015-06-06,6,20149569,악의 연대기,동일,2015-05-14,"175,742,000",3.0%,"91,164,000 (107.8%)","16,885,071,032","21,666","11,164 (106.3%)","2,131,599",278,657
0105000,전체,2015-06-06,7,20130566,무뢰한,동일,2015-05-27,"123,498,200",2.1%,"45,521,100 (58.4%)","2,848,973,531","14,639","5,275 (56.3%)","363,270",294,723
0105000,전체,2015-06-06,8,20140145,홈,5 상승,2015-05-21,"72,511,800",1.2%,"65,543,300 (940.6%)","2,575,334,191","9,358","8,383 (859.8%)","345,543",244,416
0105000,전체,2015-06-06,9,20159573,령 : 저주받은 사진,1 하락,2015-06-04,"68,041,037",1.2%,"28,067,021 (70.2%)","164,182,753","9,012","3,812 (73.3%)","21,600",253,620
0105000,전체,2015-06-06,10,20159748,투모로우랜드,1 하락,2015-05-27,"48,566,200",0.8%,"24,480,800 (101.6%)","2,002,102,600","6,215","3,157 (103.2%)","255,181",208,371
0105000,전체,2015-06-06,11,20148493,어벤져스: 에이지 오브 울트론,1 하락,2015-04-23,"25,986,800",0.4%,"11,080,300 (74.3%)","88,514,673,266","3,187","1,438 (82.2%)","10,485,873",72,117
0105000,전체,2015-06-06,12,20159063,트립 투 이탈리아,1 하락,2015-06-04,"19,367,000",0.3%,"8,997,500 (86.8%)","57,778,600","2,381","1,095 (85.1%)","7,381",51,115
0105000,전체,2015-06-06,13,20150104,호야와 토리: 드래곤 숲의 비밀,2 상승,2015-06-04,"13,253,000",0.2%,"10,500,000 (381.4%)","20,653,500","1,885","1,492 (379.6%)","2,893",198,297
0105000,전체,2015-06-06,14,20159141,피치 퍼펙트: 언프리티 걸즈,2 하락,2015-05-28,"12,122,600",0.2%,"4,085,100 (50.8%)","560,407,997","1,498",499 (49.9%),"71,717",30,54
0105000,전체,2015-06-06,15,20159655,사이코패스,1 하락,2015-05-28,"7,810,000",0.1%,"3,340,500 (74.7%)","169,546,000",979,455 (86.8%),"20,955",41,55
0105000,전체,2015-06-06,16,20158981,하나와 앨리스: 살인사건,1 상승,2015-05-27,"4,775,700",0.1%,"2,438,800 (104.4%)","89,562,200",571,291 (103.9%),"11,470",23,30
0105000,전체,2015-06-06,17,20145042,스틸 앨리스,1 상승,2015-04-29,"4,614,500",0.1%,"2,534,500 (121.9%)","858,654,546",544,299 (122.0%),"111,269",29,41
0105000,전체,2015-06-06,18,20158670,위아영,2 상승,2015-05-14,"4,575,000",0.1%,"3,168,000 (225.2%)","475,063,360",507,346 (214.9%),"59,477",17,25
0105000,전체,2015-06-06,19,19338006,캐벌케이드,3 하락,,"708,000",0.0%,"56,000 (8.6%)","1,360,000",349,28 (8.7%),670,1,5
0105000,전체,2015-06-06,20,20159101,써드 퍼슨 - 감독판,1 상승,2015-05-28,"2,707,000",0.0%,"1,500,500 (124.4%)","79,336,400",307,161 (110.3%),"9,954",20,26
0105000,전체,2015-06-06,21,20159442,차일드 44,12 상승,2015-05-28,"2,060,500",0.0%,"1,398,000 (211.0%)","160,319,731",285,211 (285.1%),"20,510",9,9
0105000,전체,2015-06-06,22,20143512,위험한 상견례 2,46 상승,2015-04-29,"1,442,000",0.0%,"1,419,000 (6,169.6%)","3,575,384,754",206,"203 (6,766.7%)","472,693",1,1
0105000,전체,2015-06-06,23,20141705,마이 페어 웨딩,1 상승,2015-06-04,"1,646,000",0.0%,"768,000 (87.5%)","25,636,500",203,81 (66.4%),"3,335",37,55
0105000,전체,2015-06-06,24,20071066,말할 수 없는 비밀,14 상승,2008-01-10,"1,466,000",0.0%,"1,031,000 (237.0%)","1,100,918,400",168,114 (211.1%),"156,048",7,10
0105000,전체,2015-06-06,25,20090868,헐리우드 고전 컬렉션,3 하락,,"302,000",0.0%,"38,000 (14.4%)","1,905,000",151,19 (14.4%),722,1,5
0105000,전체,2015-06-06,26,20158518,리틀 포레스트 2: 겨울과 봄,16 상승,2015-05-14,"1,148,000",0.0%,"808,500 (238.1%)","65,448,600",142,94 (195.8%),"8,528",6,7
0105000,전체,2015-06-06,27,20155927,와일드 테일즈: 참을 수 없는 순간,14 상승,2015-05-21,"1,016,000",0.0%,"639,000 (169.5%)","33,407,100",125,74 (145.1%),"4,109",8,9
0105000,전체,2015-06-06,28,20158042,커밍 홈,26 상승,2015-05-28,"728,000",0.0%,"660,000 (970.6%)","3,549,000",121,"110 (1,000.0%)",574,7,8
0105000,전체,2015-06-06,29,20101344,파수꾼,New,2011-03-03,"684,000",0.0%,"684,000 (100.0%)","182,237,500",114,114 (100.0%),"23,494",1,1
0105000,전체,2015-06-06,30,20108090,흑기사,5 하락,1973-10-24,"208,000",0.0%,"-14,000 (-6.3%)","14,639,000",107,-4 (-3.6%),"7,296",1,4
0105000,전체,2015-06-06,30,20124086,스파이,2 상승,2013-09-05,"1,600,000",0.0%,"430,000 (36.8%)","24,511,417,805",107,27 (33.8%),"3,435,882",1,3
0105000,전체,2015-06-06,32,20155823,타임 이즈 일매틱,New,,"787,052",0.0%,"787,052 (100.0%)","11,919,052",105,105 (100.0%),"1,243",1,2
0105000,전체,2015-06-06,33,20159623,에벌리,3 하락,2015-06-04,"785,500",0.0%,"110,500 (16.4%)","18,794,500",98,4 (4.3%),"2,931",17,27
0105000,전체,2015-06-06,34,19770109,전쟁과 평화,3 상승,1977-09-27,"272,000",0.0%,"104,000 (61.9%)","13,772,774",88,32 (57.1%),"8,092",1,3
0105000,전체,2015-06-06,35,20148676,잡식가족의 딜레마,7 하락,2015-05-07,"558,000",0.0%,"155,500 (38.6%)","41,524,800",86,-10 (-10.4%),"5,989",5,5
