지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-05-24,1,20050046,남극일기,동일,2005-05-19,"214,715,000",23.6%,"-12,496,500 (-5.5%)","3,384,327,000","34,394","-1,812 (-5.0%)","538,791",207,"1,167"
0105000,전체,2005-05-24,2,20050083,연애술사,동일,2005-05-20,"207,353,000",22.8%,"8,615,000 (4.3%)","1,900,673,500","33,545","1,573 (4.9%)","302,657",145,881
0105000,전체,2005-05-24,3,20050076,혈의 누,동일,2005-05-04,"135,990,500",15.0%,"-170,500 (-0.1%)","11,164,974,506","21,577",135 (0.6%),"1,739,900",195,"1,058"
0105000,전체,2005-05-24,4,20050077,댄서의 순정,1 상승,2005-04-28,"91,815,500",10.1%,"4,854,500 (5.6%)","11,014,807,000","14,815",632 (4.5%),"1,750,042",140,802
0105000,전체,2005-05-24,5,20050101,하우스 오브 왁스,1 하락,2005-05-20,"93,198,000",10.2%,"-3,816,500 (-3.9%)","864,579,000","14,752",-579 (-3.8%),"133,484",82,506
0105000,전체,2005-05-24,6,20050078,킹덤 오브 헤븐,동일,2005-05-04,"74,729,500",8.2%,"4,158,500 (5.9%)","7,408,604,500","12,012",669 (5.9%),"1,171,252",150,701
0105000,전체,2005-05-24,7,20050092,"우리, 사랑일까요?",동일,2005-05-20,"58,669,500",6.5%,"5,456,000 (10.3%)","527,068,500","9,379",859 (10.1%),"81,604",64,398
0105000,전체,2005-05-24,8,20050105,세컨핸드 라이온스,동일,2005-05-19,"10,418,500",1.1%,"-367,500 (-3.4%)","101,295,500","1,870",-94 (-4.8%),"17,986",17,89
0105000,전체,2005-05-24,9,20050061,코치 카터,1 상승,2005-05-13,"6,830,000",0.8%,"626,000 (10.1%)","385,064,000","1,130",131 (13.1%),"62,010",42,104
0105000,전체,2005-05-24,10,20050072,착신아리2,2 상승,2005-04-29,"5,279,000",0.6%,"1,050,000 (24.8%)","1,780,687,500",872,192 (28.2%),"291,012",32,117
0105000,전체,2005-05-24,11,20050065,트리플 X2 : 넥스트 레벨,2 상승,2005-04-29,"2,661,000",0.3%,"-170,000 (-6.0%)","2,947,265,500",426,-24 (-5.3%),"464,619",22,81
0105000,전체,2005-05-24,12,20050095,킨제이 보고서,3 상승,2005-05-13,"2,058,500",0.2%,"963,000 (87.9%)","272,949,500",329,160 (94.7%),"42,976",14,47
0105000,전체,2005-05-24,13,20050081,추방된 사람들,5 상승,2005-05-20,"1,385,500",0.2%,"658,500 (90.6%)","10,192,000",219,98 (81.0%),"1,566",4,17
0105000,전체,2005-05-24,14,20050003,2005 [통합]영화제/기획전/회고전 등,3 상승,,"535,000",0.1%,"61,000 (12.9%)","82,892,000",155,17 (12.3%),"18,013",2,5
0105000,전체,2005-05-24,15,20050093,폼포코 너구리 대작전,1 상승,2005-04-28,"986,000",0.1%,"-17,500 (-1.7%)","136,910,000",147,-4 (-2.6%),"20,942",1,5
