지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-05-22,1,20144741,매드 맥스: 분노의 도로,1 상승,2015-05-14,"999,905,360",27.9%,"358,811,460 (56.0%)","11,249,048,477","111,659","36,200 (48.0%)","1,278,634",644,"2,952"
0105000,전체,2015-05-22,2,20158621,스파이,1 상승,2015-05-21,"800,775,038",22.3%,"232,997,138 (41.0%)","1,484,861,938","100,195","24,865 (33.0%)","188,723",664,"3,090"
0105000,전체,2015-05-22,3,20142402,간신,2 하락,2015-05-21,"762,496,310",21.3%,"128,468,110 (20.3%)","1,468,031,510","92,994","9,389 (11.2%)","185,546",673,"3,140"
0105000,전체,2015-05-22,4,20149569,악의 연대기,동일,2015-05-14,"638,850,928",17.8%,"181,530,428 (39.7%)","10,036,183,224","80,548","19,972 (33.0%)","1,263,742",575,"2,746"
0105000,전체,2015-05-22,5,20148493,어벤져스: 에이지 오브 울트론,동일,2015-04-23,"215,316,160",6.0%,"67,792,860 (46.0%)","85,958,554,117","26,631","7,519 (39.3%)","10,164,603",406,"1,221"
0105000,전체,2015-05-22,6,20140145,홈,동일,2015-05-21,"49,995,040",1.4%,"2,842,640 (6.0%)","125,753,440","6,960",328 (4.9%),"16,698",337,657
0105000,전체,2015-05-22,7,20130566,무뢰한,7 상승,2015-05-27,"27,308,000",0.8%,"21,746,000 (391.0%)","48,683,000","3,062","2,444 (395.5%)","5,693",12,14
0105000,전체,2015-05-22,8,20149266,차이나타운,1 하락,2015-04-29,"19,570,552",0.5%,"2,393,652 (13.9%)","11,895,695,106","2,410",124 (5.4%),"1,460,609",148,298
0105000,전체,2015-05-22,9,20158670,위아영,1 하락,2015-05-14,"15,018,500",0.4%,"2,274,500 (17.8%)","353,139,987","1,802",114 (6.8%),"44,461",70,149
0105000,전체,2015-05-22,10,20071066,말할 수 없는 비밀,6 상승,2008-01-10,"7,359,500",0.2%,"3,626,500 (97.1%)","1,053,834,300",914,431 (89.2%),"150,325",32,51
0105000,전체,2015-05-22,11,20145042,스틸 앨리스,1 하락,2015-04-29,"6,639,500",0.2%,"461,600 (7.5%)","759,587,346",853,-1 (-0.1%),"98,918",41,63
0105000,전체,2015-05-22,12,20159141,피치 퍼펙트: 언프리티 걸즈,1 하락,2015-05-28,"7,737,000",0.2%,"534,000 (7.4%)","36,650,000",824,0 (0.0%),"4,141",5,5
0105000,전체,2015-05-22,13,19508002,하비,New,,"1,142,000",0.0%,"1,142,000 (100.0%)","1,205,000",571,571 (100.0%),584,1,5
0105000,전체,2015-05-22,14,20155927,와일드 테일즈: 참을 수 없는 순간,13 상승,2015-05-21,"2,752,000",0.1%,"1,111,500 (67.8%)","8,224,500",335,120 (55.8%),951,16,22
0105000,전체,2015-05-22,15,20159748,투모로우랜드,New,2015-05-27,"2,934,000",0.1%,"2,934,000 (100.0%)","2,934,000",326,326 (100.0%),326,1,1
