지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-03-15,1,20181877,캡틴 마블,동일,2019-03-06,"1,629,705,206",60.7%,"628,721,186 (62.8%)","33,575,259,256","173,930","57,601 (49.5%)","3,762,030","1,648","8,789"
0105000,전체,2019-03-15,2,20197283,이스케이프 룸,동일,2019-03-14,"585,342,294",21.8%,"140,357,514 (31.5%)","1,229,892,804","63,544","10,727 (20.3%)","139,549",718,"3,213"
0105000,전체,2019-03-15,3,20197356,라스트 미션,동일,2019-03-14,"99,308,786",3.7%,"9,355,306 (10.4%)","200,770,266","11,572",-27 (-0.2%),"24,478",462,"1,249"
0105000,전체,2019-03-15,4,20196601,항거:유관순 이야기,동일,2019-02-27,"66,965,090",2.5%,"13,873,080 (26.1%)","8,820,926,611","8,213","1,185 (16.9%)","1,095,364",418,849
0105000,전체,2019-03-15,5,20185881,증인,2 상승,2019-02-13,"51,260,690",1.9%,"10,949,700 (27.2%)","20,186,993,481","5,926",632 (11.9%),"2,498,551",368,683
0105000,전체,2019-03-15,6,20182530,극한직업,동일,2019-01-23,"46,177,190",1.7%,"6,916,420 (17.6%)","139,299,756,766","5,416",30 (0.6%),"16,221,274",317,523
0105000,전체,2019-03-15,7,20177539,사바하,2 상승,2019-02-20,"36,463,140",1.4%,"7,510,500 (25.9%)","19,825,177,774","3,997",494 (14.1%),"2,376,783",277,462
0105000,전체,2019-03-15,8,20197783,철벽선생,동일,2019-03-14,"27,577,200",1.0%,"-4,033,800 (-12.8%)","70,092,700","2,997",-692 (-18.8%),"8,087",170,675
0105000,전체,2019-03-15,9,20197483,1919 유관순,1 상승,2019-03-14,"21,636,550",0.8%,"-1,513,220 (-6.5%)","71,119,320","2,590",-427 (-14.2%),"8,535",254,481
0105000,전체,2019-03-15,10,20184574,그린 북,1 상승,2019-01-09,"17,130,850",0.6%,"5,203,090 (43.6%)","3,294,533,821","2,344",671 (40.1%),"385,028",82,135
0105000,전체,2019-03-15,11,20180937,더 페이버릿: 여왕의 여자,3 상승,2019-02-21,"16,685,749",0.6%,"5,321,759 (46.8%)","1,207,570,469","1,907",438 (29.8%),"144,051",75,119
0105000,전체,2019-03-15,12,20181200,아사코,1 상승,2019-03-14,"9,574,090",0.4%,"-3,165,070 (-24.8%)","29,092,250","1,078",-415 (-27.8%),"3,380",166,258
0105000,전체,2019-03-15,13,20198005,2019 한국영화아카데미 35기 졸업영화제 개막작,New,,"3,200,000",0.1%,"3,200,000 (100.0%)","3,200,000",800,800 (100.0%),800,1,5
0105000,전체,2019-03-15,14,20196323,더 와이프,3 상승,2019-02-27,"5,896,811",0.2%,"485,011 (9.0%)","247,688,678",789,20 (2.6%),"31,682",44,62
