지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-06-23,1,20110193,써니,동일,2011-05-04,"386,112,000",22.9%,"-7,885,000 (-2.0%)","39,550,700,100","54,420","-1,309 (-2.3%)","5,394,807",321,"1,614"
0105000,전체,2011-06-23,2,20110251,풍산개,21 상승,2011-06-23,"294,115,500",17.4%,"293,419,500 (42,158.0%)","309,683,500","40,493","40,377 (34,807.8%)","42,693",238,"1,280"
0105000,전체,2011-06-23,3,20110561,엑스맨: 퍼스트 클래스,1 하락,2011-06-02,"260,345,500",15.4%,"-9,067,500 (-3.4%)","15,846,495,500","35,705","-1,186 (-3.2%)","2,107,728",299,"1,409"
0105000,전체,2011-06-23,4,20110511,쿵푸팬더 2,1 하락,2011-05-26,"162,839,000",9.6%,"-34,559,000 (-17.5%)","40,685,590,000","19,970","-3,888 (-16.3%)","4,593,550",287,"1,204"
0105000,전체,2011-06-23,5,20110581,링컨 차를 타는 변호사,동일,2011-06-16,"111,293,000",6.6%,"-9,452,000 (-7.8%)","1,277,311,500","15,501","-1,290 (-7.7%)","173,911",206,743
0105000,전체,2011-06-23,6,20110656,슈퍼 에이트,2 하락,2011-06-16,"109,426,500",6.5%,"-44,953,000 (-29.1%)","2,720,482,000","15,020","-5,584 (-27.1%)","354,334",277,"1,262"
0105000,전체,2011-06-23,7,20110233,화이트: 저주의 멜로디,1 하락,2011-06-09,"107,684,000",6.4%,"-11,157,500 (-9.4%)","3,651,679,000","14,599","-1,625 (-10.0%)","516,479",227,975
0105000,전체,2011-06-23,8,20110660,정무문 : 100대 1의 전설,동일,2011-06-22,"92,720,000",5.5%,"31,442,000 (51.3%)","160,090,000","12,886","4,541 (54.4%)","22,055",214,"1,145"
0105000,전체,2011-06-23,9,20110655,그린랜턴: 반지의 선택,2 하락,2011-06-16,"49,883,500",3.0%,"-14,775,500 (-22.9%)","1,405,974,500","7,340","-1,306 (-15.1%)","183,918",209,589
0105000,전체,2011-06-23,10,20110798,러브 앤 프렌즈,1 하락,2011-06-16,"26,632,000",1.6%,"-30,449,000 (-53.3%)","606,156,000","3,858","-4,127 (-51.7%)","84,450",125,309
0105000,전체,2011-06-23,11,20110313,모비딕,1 하락,2011-06-09,"25,650,000",1.5%,"-29,072,500 (-53.1%)","3,111,692,000","3,566","-4,014 (-53.0%)","411,069",122,299
0105000,전체,2011-06-23,12,20101392,소중한 날의 꿈,New,2011-06-23,"21,962,000",1.3%,"21,962,000 (100.0%)","33,617,000","3,251","3,251 (100.0%)","4,807",123,358
0105000,전체,2011-06-23,13,20110294,캐리비안의 해적: 낯선 조류,2 하락,2011-05-19,"11,638,500",0.7%,"-14,765,500 (-55.9%)","27,177,960,500","1,354","-1,921 (-58.7%)","3,118,589",35,71
