지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-09-08,1,20124086,스파이,동일,2013-09-05,"2,304,778,500",45.0%,"-289,145,500 (-11.1%)","7,166,661,500","316,798","-37,089 (-10.5%)","1,001,007",776,"4,122"
0105000,전체,2013-09-08,2,20138881,나우 유 씨 미 : 마술사기단,동일,2013-08-22,"718,365,000",14.0%,"-152,993,148 (-17.6%)","18,378,032,369","98,921","-20,185 (-16.9%)","2,609,701",408,"1,987"
0105000,전체,2013-09-08,3,20136049,숨바꼭질,동일,2013-08-14,"603,252,500",11.8%,"-148,462,000 (-19.7%)","38,933,834,500","81,848","-19,241 (-19.0%)","5,508,676",387,"1,882"
0105000,전체,2013-09-08,4,20137811,엘리시움,동일,2013-08-29,"564,790,000",11.0%,"-125,815,500 (-18.2%)","8,545,543,500","72,933","-15,989 (-18.0%)","1,140,840",379,"1,837"
0105000,전체,2013-09-08,5,20122089,슈퍼배드 2,동일,2013-09-12,"288,293,500",5.6%,"47,103,500 (19.5%)","1,083,960,500","43,860","7,195 (19.6%)","163,834",293,639
0105000,전체,2013-09-08,6,20132082,바람이 분다,동일,2013-09-05,"174,400,500",3.4%,"-23,152,000 (-11.7%)","551,346,500","24,882","-2,673 (-9.7%)","78,026",286,931
0105000,전체,2013-09-08,7,20126674,설국열차,동일,2013-08-01,"145,893,000",2.8%,"-23,766,000 (-14.0%)","66,229,254,500","19,069","-2,905 (-13.2%)","9,241,759",181,579
0105000,전체,2013-09-08,8,20124937,감기,동일,2013-08-14,"84,987,000",1.7%,"-14,050,000 (-14.2%)","21,711,645,000","11,776","-1,905 (-13.9%)","3,107,800",169,438
0105000,전체,2013-09-08,9,20139265,잡스,동일,2013-08-29,"49,006,500",1.0%,"-8,523,500 (-14.8%)","1,541,709,636","6,474","-1,124 (-14.8%)","217,319",148,263
0105000,전체,2013-09-08,10,20139461,뫼비우스,동일,2013-09-05,"40,707,500",0.8%,"-5,679,048 (-12.2%)","162,315,579","5,425",-713 (-11.6%),"22,179",119,523
0105000,전체,2013-09-08,11,20136052,더 테러 라이브,동일,2013-07-31,"25,462,500",0.5%,"-4,904,500 (-16.2%)","39,847,400,317","3,381",-610 (-15.3%),"5,580,701",88,178
0105000,전체,2013-09-08,12,20131681,드래곤볼Z : 신들의 전쟁,1 상승,2013-08-29,"16,193,500",0.3%,"3,823,000 (30.9%)","285,761,000","2,470",587 (31.2%),"43,208",66,103
0105000,전체,2013-09-08,13,20138202,에픽 : 숲속의 전설,3 상승,2013-08-07,"12,868,000",0.3%,"1,693,000 (15.1%)","6,744,959,000","1,958",287 (17.2%),"978,236",35,55
0105000,전체,2013-09-08,14,20136962,레드: 더 레전드,2 하락,2013-07-18,"7,588,000",0.1%,"-152,000 (-2.0%)","21,488,151,970","1,897",-38 (-2.0%),"2,998,844",13,13
0105000,전체,2013-09-08,15,20139072,일대종사,1 하락,2013-08-22,"14,202,000",0.3%,"-406,000 (-2.8%)","653,515,500","1,773",-81 (-4.4%),"90,847",26,71
0105000,전체,2013-09-08,16,20139826,마지막 4중주,1 상승,2013-07-25,"7,146,500",0.1%,"-1,207,500 (-14.5%)","716,866,000",867,-172 (-16.6%),"95,943",17,23
0105000,전체,2013-09-08,17,20131203,킬링시즌,1 상승,2013-09-05,"5,718,500",0.1%,"-1,159,000 (-16.9%)","48,292,000",798,-143 (-15.2%),"7,081",90,150
0105000,전체,2013-09-08,18,20137585,천안함 프로젝트,3 상승,2013-09-05,"6,771,000",0.1%,"1,333,000 (24.5%)","38,416,500",788,110 (16.2%),"5,070",6,10
0105000,전체,2013-09-08,19,20130708,블링 링,1 상승,2013-09-05,"5,559,000",0.1%,"-625,500 (-10.1%)","24,430,000",701,-90 (-11.4%),"3,245",30,52
0105000,전체,2013-09-08,20,19598020,지난 여름 갑자기,1 하락,,"1,129,000",0.0%,"-500,000 (-30.7%)","5,146,000",557,-255 (-31.4%),"2,563",1,4
0105000,전체,2013-09-08,21,20131401,더블샤크,20 상승,2013-09-05,"1,060,000",0.0%,"420,000 (65.6%)","4,830,000",520,380 (271.4%),"1,820",2,4
0105000,전체,2013-09-08,22,20139083,언어의 정원,1 상승,2013-08-14,"3,476,500",0.1%,"351,500 (11.2%)","363,741,800",440,40 (10.0%),"48,575",20,28
0105000,전체,2013-09-08,23,20130703,2 데이즈 인 뉴욕,3 상승,2013-08-29,"2,927,000",0.1%,"340,000 (13.1%)","32,949,000",358,52 (17.0%),"4,366",12,15
0105000,전체,2013-09-08,24,20130784,라 당스,5 상승,2013-08-22,"2,783,000",0.1%,"373,000 (15.5%)","46,465,000",344,69 (25.1%),"5,289",10,11
0105000,전체,2013-09-08,25,20132081,삼총사2013,1 하락,2013-08-29,"680,000",0.0%,0 (0.0%),"10,690,000",340,0 (0.0%),"4,900",1,2
0105000,전체,2013-09-08,26,20130667,포가튼 : 잊혀진 소녀,1 하락,2013-09-05,"2,268,000",0.0%,"-13,000 (-0.6%)","8,026,500",337,24 (7.7%),"1,157",12,27
0105000,전체,2013-09-08,27,20130706,미스체인지,동일,2013-09-05,"2,222,500",0.0%,"48,500 (2.2%)","35,125,500",294,2 (0.7%),"4,981",36,59
0105000,전체,2013-09-08,28,20134061,세상의 끝까지 21일,동일,2013-08-14,"2,104,500",0.0%,"-134,500 (-6.0%)","136,281,000",276,-10 (-3.5%),"18,418",13,16
0105000,전체,2013-09-08,29,19420001,카사블랑카,New,1999-04-03,"541,000",0.0%,"541,000 (100.0%)","15,632,500",269,269 (100.0%),"5,913",1,4
0105000,전체,2013-09-08,30,20126091,관상,12 하락,2013-09-11,"1,743,000",0.0%,"-2,641,000 (-60.2%)","49,107,000",249,-299 (-54.6%),"7,294",1,1
0105000,전체,2013-09-08,31,20130821,투 마더스,1 하락,2013-08-22,"1,545,000",0.0%,"-245,000 (-13.7%)","493,675,000",205,-32 (-13.5%),"70,651",4,7
0105000,전체,2013-09-08,32,20137549,터보,10 하락,2013-07-25,"1,228,500",0.0%,"-1,020,500 (-45.4%)","13,113,004,000",204,-204 (-50.0%),"1,923,642",6,9
0105000,전체,2013-09-08,33,20132721,비키니 대작전,1 상승,2013-09-06,"400,000",0.0%,"10,000 (2.6%)","1,192,000",200,5 (2.6%),596,1,1
0105000,전체,2013-09-08,34,20131261,괜찮아 3반,1 하락,2013-09-05,"1,306,000",0.0%,"-14,000 (-1.1%)","8,063,000",199,-15 (-7.0%),"1,216",15,25
0105000,전체,2013-09-08,35,20139825,나에게서 온 편지,4 하락,2013-08-08,"1,504,000",0.0%,"-481,000 (-24.2%)","70,196,000",171,-59 (-25.7%),"9,595",2,5
0105000,전체,2013-09-08,36,20131984,일탈여행: 프라이빗 아일랜드,동일,2013-08-29,"816,000",0.0%,"-6,000 (-0.7%)","15,823,500",160,0 (0.0%),"2,999",5,5
0105000,전체,2013-09-08,37,20138481,폭스파이어,10 상승,2013-08-22,"1,070,500",0.0%,"412,500 (62.7%)","60,994,500",158,64 (68.1%),"8,261",12,12
0105000,전체,2013-09-08,38,20131941,시체 전문 처리반 - 스머글러,1 상승,2013-09-05,"1,085,000",0.0%,"86,000 (8.6%)","6,732,000",155,14 (9.9%),959,3,3
0105000,전체,2013-09-08,39,20131713,콜드 워,1 하락,2013-09-05,"944,000",0.0%,"-39,000 (-4.0%)","11,512,000",148,-3 (-2.0%),"1,821",17,19
0105000,전체,2013-09-08,40,19558004,피크닉,New,,"286,000",0.0%,"286,000 (100.0%)","6,459,000",143,143 (100.0%),"3,187",1,4
0105000,전체,2013-09-08,41,20132241,잔다라: 더 비기닝,6 하락,2013-09-05,"1,046,500",0.0%,"-257,500 (-19.7%)","6,811,000",136,-29 (-17.6%),895,10,14
