지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-06-09,1,20204548,범죄도시2,1 상승,2022-05-18,"1,097,405,520",42.2%,"-22,931,550 (-2.0%)","100,053,492,970","111,857","-2,686 (-2.3%)","9,686,715","1,322","5,918"
0105000,전체,2022-06-09,2,20206257,브로커,1 하락,2022-06-08,"991,011,000",38.1%,"-407,662,680 (-29.1%)","2,445,942,680","105,629","-40,577 (-27.8%)","257,978","1,559","6,795"
0105000,전체,2022-06-09,3,20206061,쥬라기 월드: 도미니언,동일,2022-06-01,"364,302,450",14.0%,"-31,331,600 (-7.9%)","23,696,056,590","36,512","-2,836 (-7.2%)","2,302,659",936,"3,263"
0105000,전체,2022-06-09,4,20224634,그대가 조국,동일,2022-05-25,"24,219,560",0.9%,"-193,600 (-0.8%)","2,816,712,250","2,616",10 (0.4%),"303,132",78,98
0105000,전체,2022-06-09,5,20135304,극장판 포켓몬스터DP: 기라티나와 하늘의 꽃다발 쉐이미,동일,2022-06-01,"14,877,140",0.6%,"-66,000 (-0.4%)","3,737,860,750","1,806",-13 (-0.7%),"399,588",206,255
0105000,전체,2022-06-09,6,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"14,015,200",0.5%,"1,629,830 (13.2%)","62,422,332,800","1,372",117 (9.3%),"5,863,029",56,89
0105000,전체,2022-06-09,7,20194376,탑건: 매버릭,New,2022-06-22,"18,952,000",0.7%,"18,952,000 (100.0%)","18,952,000","1,252","1,252 (100.0%)","1,252",2,2
0105000,전체,2022-06-09,8,20217334,안녕하세요,53 상승,2022-05-25,"5,063,000",0.2%,"5,033,000 (16,776.7%)","158,908,860","1,002","997 (19,940.0%)","21,316",23,23
0105000,전체,2022-06-09,9,20223991,어부바,65 상승,2022-05-11,"4,740,000",0.2%,"4,736,000 (118,400.0%)","187,147,470",946,"944 (47,200.0%)","23,814",5,8
0105000,전체,2022-06-09,10,20178501,니 부모 얼굴이 보고 싶다,13 상승,2022-04-27,"3,965,000",0.2%,"2,555,000 (181.2%)","3,906,223,280",793,652 (462.4%),"407,987",3,5
0105000,전체,2022-06-09,11,20212618,수퍼 소닉2,2 하락,2022-04-06,"3,000,000",0.1%,"500,000 (20.0%)","2,828,199,410",600,100 (20.0%),"311,089",1,2
0105000,전체,2022-06-09,12,20224468,애프터 양,5 하락,2022-06-01,"5,647,600",0.2%,"-1,057,700 (-15.8%)","182,427,290",588,-90 (-13.3%),"17,813",44,63
0105000,전체,2022-06-09,13,20200418,배니싱: 미제사건,4 하락,2022-03-30,"2,500,000",0.1%,0 (0.0%),"306,323,110",500,0 (0.0%),"36,144",1,2
0105000,전체,2022-06-09,13,20209273,재춘언니,4 하락,2022-03-31,"2,500,000",0.1%,0 (0.0%),"33,657,500",500,0 (0.0%),"5,253",1,2
0105000,전체,2022-06-09,13,20212724,앰뷸런스,4 하락,2022-04-06,"2,500,000",0.1%,0 (0.0%),"1,147,534,110",500,0 (0.0%),"115,739",1,1
0105000,전체,2022-06-09,16,20218527,이공삼칠,1 하락,2022-06-08,"4,810,920",0.2%,"630,820 (15.1%)","21,020,020",471,57 (13.8%),"2,580",85,120
0105000,전체,2022-06-09,17,20190299,이상한 나라의 수학자,8 하락,2022-03-09,"2,000,000",0.1%,"-500,000 (-20.0%)","5,044,861,520",400,-100 (-20.0%),"534,215",1,2
0105000,전체,2022-06-09,18,20224732,미친 능력,New,2022-06-29,"3,024,000",0.1%,"3,024,000 (100.0%)","5,688,000",336,336 (100.0%),632,2,2
0105000,전체,2022-06-09,19,20224995,베르네 부인의 장미정원,New,2022-06-09,"2,904,300",0.1%,"2,904,300 (100.0%)","11,478,300",319,319 (100.0%),"1,387",37,53
0105000,전체,2022-06-09,20,20212392,경아의 딸,1 상승,2022-06-16,"2,826,000",0.1%,"1,338,000 (89.9%)","4,314,000",314,128 (68.8%),500,2,2
