지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-02-10,1,20145507,검사외전,동일,2016-02-03,"7,513,359,900",67.7%,"-2,097,663,700 (-21.8%)","51,572,872,451","936,414","-244,070 (-20.7%)","6,405,797","1,785","9,153"
0105000,전체,2016-02-10,2,20151803,쿵푸팬더3,동일,2016-01-28,"2,252,211,500",20.3%,"-273,947,000 (-10.8%)","25,982,476,669","285,281","-27,390 (-8.8%)","3,272,046",915,"3,766"
0105000,전체,2016-02-10,3,20159059,앨빈과 슈퍼밴드: 악동 어드벤처,동일,2016-02-04,"379,477,800",3.4%,"51,778,100 (15.8%)","1,469,282,100","51,918","7,649 (17.3%)","199,763",380,800
0105000,전체,2016-02-10,4,20159657,최강전사 미니특공대: 영웅의 탄생,3 상승,2016-02-04,"175,562,500",1.6%,"37,587,500 (27.2%)","646,581,700","23,346","5,256 (29.1%)","85,463",349,489
0105000,전체,2016-02-10,5,20150942,캐롤,동일,2016-02-04,"195,571,700",1.8%,"2,592,600 (1.3%)","1,081,218,600","23,019",556 (2.5%),"127,230",217,503
0105000,전체,2016-02-10,6,20157466,"로봇, 소리",2 하락,2016-01-27,"164,444,500",1.5%,"-41,096,300 (-20.0%)","3,278,686,020","21,582","-4,545 (-17.4%)","444,172",268,673
0105000,전체,2016-02-10,7,20158483,오빠생각,1 하락,2016-01-21,"112,449,900",1.0%,"-51,568,800 (-31.4%)","7,819,776,340","14,737","-6,340 (-30.1%)","1,036,639",309,494
0105000,전체,2016-02-10,8,20154001,레버넌트: 죽음에서 돌아온 자,동일,2016-01-14,"68,143,100",0.6%,"-39,382,000 (-36.6%)","15,888,098,430","8,328","-4,659 (-35.9%)","1,979,920",196,283
0105000,전체,2016-02-10,9,20159199,빅쇼트,동일,2016-01-21,"53,936,200",0.5%,"-8,260,700 (-13.3%)","3,397,323,407","6,265",-981 (-13.5%),"419,284",96,158
0105000,전체,2016-02-10,10,20136068,히말라야,동일,2015-12-16,"29,223,200",0.3%,"-21,010,800 (-41.8%)","60,147,319,815","3,797","-2,572 (-40.4%)","7,755,848",108,144
0105000,전체,2016-02-10,11,20150566,극장판 꼬마버스 타요의 에이스 구출작전,2 상승,2016-01-21,"22,024,100",0.2%,"5,429,400 (32.7%)","853,239,500","3,232",801 (32.9%),"127,026",53,70
0105000,전체,2016-02-10,12,20150025,내부자들: 디 오리지널,1 하락,2015-12-31,"20,997,100",0.2%,"-8,094,600 (-27.8%)","16,935,337,775","2,571",-891 (-25.7%),"2,079,103",64,77
0105000,전체,2016-02-10,13,20156080,나쁜놈은 죽는다,1 하락,2016-02-04,"17,323,500",0.2%,"-3,912,100 (-18.4%)","98,119,700","2,141",-544 (-20.3%),"12,435",121,173
0105000,전체,2016-02-10,14,20154902,자객 섭은낭,2 상승,2016-02-04,"10,992,700",0.1%,"1,295,400 (13.4%)","75,140,400","1,392",161 (13.1%),"9,632",52,65
0105000,전체,2016-02-10,15,20158882,유스,동일,2016-01-07,"10,139,700",0.1%,"25,900 (0.3%)","619,598,200","1,260",14 (1.1%),"79,577",21,26
0105000,전체,2016-02-10,16,20071018,뜨거운 것이 좋아,2 상승,,"1,829,000",0.0%,"-26,000 (-1.4%)","10,825,000",897,-23 (-2.5%),"5,367",1,4
0105000,전체,2016-02-10,17,20154521,브루클린의 멋진 주말,동일,2016-01-21,"5,827,500",0.1%,"-1,660,200 (-22.2%)","238,946,800",759,-206 (-21.3%),"31,825",17,23
0105000,전체,2016-02-10,18,20150903,번개맨,2 하락,2016-02-11,"6,350,000",0.1%,"1,679,000 (35.9%)","27,345,000",635,116 (22.4%),"3,071",3,3
0105000,전체,2016-02-10,19,20155422,굿 다이노,동일,2016-01-07,"4,037,500",0.0%,"-762,500 (-15.9%)","9,758,230,238",567,-84 (-12.9%),"1,328,765",11,13
0105000,전체,2016-02-10,20,20156102,바닷마을 다이어리,동일,2015-12-17,"4,508,000",0.0%,"123,400 (2.8%)","776,128,184",493,23 (4.9%),"94,682",6,8
0105000,전체,2016-02-10,21,20161462,투란도트,1 하락,2016-02-07,"11,191,500",0.1%,"2,613,000 (30.5%)","19,770,000",415,97 (30.5%),733,8,8
0105000,전체,2016-02-10,22,20081069,미워도 다시 한번,7 상승,1968-07-16,"754,000",0.0%,"306,000 (68.3%)","13,120,000",377,153 (68.3%),"6,504",1,4
0105000,전체,2016-02-10,23,20000067,러브레터,15 상승,1999-11-20,"2,822,000",0.0%,"1,350,000 (91.7%)","557,391,492",369,202 (121.0%),"73,729",5,9
0105000,전체,2016-02-10,24,20150762,순응자,1 상승,2016-01-28,"2,829,000",0.0%,"462,200 (19.5%)","25,115,800",366,78 (27.1%),"3,515",6,14
0105000,전체,2016-02-10,25,19648074,이태리식 결혼,1 상승,,"1,087,000",0.0%,"257,000 (31.0%)","2,658,000",357,80 (28.9%),881,1,4
0105000,전체,2016-02-10,26,20159311,런던시계탑 밑에서 사랑을 찾을 확률,4 하락,2016-01-28,"2,601,000",0.0%,"-35,000 (-1.3%)","21,343,000",332,0 (0.0%),"2,784",4,8
0105000,전체,2016-02-10,27,19848035,카르멘,New,2015-12-07,"630,000",0.0%,"630,000 (100.0%)","7,127,000",315,315 (100.0%),"3,433",1,3
0105000,전체,2016-02-10,28,20150461,스티브 잡스,2 상승,2016-01-21,"2,493,000",0.0%,"744,700 (42.6%)","520,296,776",301,90 (42.7%),"66,923",7,8
0105000,전체,2016-02-10,29,19830089,얼굴이 아니고 마음입니다,New,1983-11-19,"580,000",0.0%,"580,000 (100.0%)","2,068,000",295,295 (100.0%),"1,039",1,4
0105000,전체,2016-02-10,30,20150458,킬 미 달링,5 상승,2016-01-28,"2,138,500",0.0%,"758,900 (55.0%)","67,881,400",286,107 (59.8%),"8,881",13,15
0105000,전체,2016-02-10,31,20159428,당신을 기다리는 시간,8 하락,2016-01-28,"1,882,000",0.0%,"-529,000 (-21.9%)","46,579,100",256,-58 (-18.5%),"6,417",12,12
0105000,전체,2016-02-10,32,20159510,헤이트풀8,14 상승,2016-01-07,"1,992,500",0.0%,"912,500 (84.5%)","984,550,900",244,106 (76.8%),"118,492",3,7
0105000,전체,2016-02-10,33,19608024,사랑을 합시다,New,,"458,000",0.0%,"458,000 (100.0%)","458,000",229,229 (100.0%),229,1,4
0105000,전체,2016-02-10,33,20068576,그날의 분위기,동일,2016-01-14,"1,592,000",0.0%,"201,000 (14.5%)","5,140,944,612",229,25 (12.3%),"652,209",15,18
0105000,전체,2016-02-10,35,20050082,이터널 선샤인,1 상승,2005-11-10,"2,041,000",0.0%,"370,500 (22.2%)","3,756,503,792",228,52 (29.5%),"493,132",4,6
0105000,전체,2016-02-10,36,20144741,매드 맥스: 분노의 도로,15 상승,2015-05-14,"1,977,300",0.0%,"1,078,100 (119.9%)","33,266,939,162",219,119 (119.0%),"3,868,718",5,5
0105000,전체,2016-02-10,37,20159445,세기의 매치,4 상승,2016-01-28,"1,603,000",0.0%,"362,400 (29.2%)","151,767,900",204,45 (28.3%),"19,900",10,14
0105000,전체,2016-02-10,38,20154141,스타워즈: 깨어난 포스,11 상승,2015-12-17,"1,414,000",0.0%,"77,000 (5.8%)","28,353,326,331",112,4 (3.7%),"3,273,804",1,4
0105000,전체,2016-02-10,39,20156807,뽀로로 극장판 컴퓨터 왕국 대모험,15 상승,2015-12-10,"373,000",0.0%,"90,000 (31.8%)","3,286,071,500",106,24 (29.3%),"444,007",1,5
0105000,전체,2016-02-10,40,20157569,아버지의 초상,2 하락,2016-01-28,"675,000",0.0%,"-382,500 (-36.2%)","28,504,500",100,-67 (-40.1%),"4,571",5,5
0105000,전체,2016-02-10,41,20030043,그녀에게,13 상승,2003-04-18,"617,000",0.0%,"279,000 (82.5%)","52,140,752",99,42 (73.7%),"6,965",1,1
