지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-06-24,1,20166967,트랜스포머: 최후의 기사,동일,2017-06-21,"4,642,964,064",65.3%,"2,559,655,400 (122.9%)","10,530,237,428","540,674","299,864 (124.5%)","1,266,051","1,709","8,288"
0105000,전체,2017-06-24,2,20166384,하루,동일,2017-06-15,"763,525,729",10.7%,"396,095,704 (107.8%)","7,252,378,372","90,935","46,363 (104.0%)","898,158",663,"2,248"
0105000,전체,2017-06-24,3,20166488,미이라,동일,2017-06-06,"566,172,101",8.0%,"314,536,904 (125.0%)","29,012,440,078","67,485","37,228 (123.0%)","3,498,287",591,"1,690"
0105000,전체,2017-06-24,4,20162343,악녀,동일,2017-06-08,"314,081,435",4.4%,"141,843,896 (82.4%)","8,811,816,644","37,035","16,383 (79.3%)","1,089,724",463,"1,067"
0105000,전체,2017-06-24,5,20176201,더 서클,동일,2017-06-22,"133,568,300",1.9%,"50,080,000 (60.0%)","303,047,600","15,291","5,379 (54.3%)","36,634",165,726
0105000,전체,2017-06-24,6,20174602,노무현입니다,동일,2017-05-25,"115,885,600",1.6%,"59,217,100 (104.5%)","14,025,815,312","14,121","6,976 (97.6%)","1,782,966",299,545
0105000,전체,2017-06-24,7,20175821,언더더씨,6 상승,2017-06-22,"76,568,600",1.1%,"70,228,400 (1,107.7%)","91,248,800","9,831","8,975 (1,048.5%)","11,885",156,299
0105000,전체,2017-06-24,8,20168261,원더 우먼,동일,2017-05-31,"82,058,200",1.2%,"42,844,100 (109.3%)","17,213,589,186","9,665","5,036 (108.8%)","2,132,336",165,241
0105000,전체,2017-06-24,9,20175982,다크 하우스,2 하락,2017-06-22,"68,831,800",1.0%,"12,560,200 (22.3%)","191,699,800","8,005","1,350 (20.3%)","23,380",248,479
0105000,전체,2017-06-24,10,20176741,꼬마참새 리차드: 아프리카 원정대,7 상승,2017-06-15,"58,882,400",0.8%,"54,586,900 (1,270.8%)","337,579,900","7,872","7,255 (1,175.9%)","45,035",155,213
0105000,전체,2017-06-24,11,20040526,첫키스만 50번째,2 하락,2004-04-15,"43,280,900",0.6%,"12,573,100 (40.9%)","1,310,596,900","5,129","1,415 (38.1%)","196,213",123,238
0105000,전체,2017-06-24,12,20176983,킹 오브 프리즘 - 프라이드 더 히어로,7 상승,2017-06-10,"34,584,000",0.5%,"29,756,500 (616.4%)","265,470,000","4,214","3,650 (647.2%)","31,149",51,79
0105000,전체,2017-06-24,13,20170982,캐리비안의 해적: 죽은 자는 말이 없다,3 하락,2017-05-24,"31,644,500",0.4%,"15,887,000 (100.8%)","24,857,873,322","3,646","1,827 (100.4%)","3,035,407",69,99
0105000,전체,2017-06-24,14,20172241,꼬마돼지 베이브의 대모험,2 하락,2017-06-15,"25,084,400",0.4%,"18,931,400 (307.7%)","210,012,500","3,570","2,476 (226.3%)","29,892",119,151
0105000,전체,2017-06-24,15,20175662,엘르,4 하락,2017-06-15,"22,012,500",0.3%,"9,330,500 (73.6%)","166,911,800","2,516","1,004 (66.4%)","20,764",27,64
0105000,전체,2017-06-24,16,20174061,보스 베이비,31 상승,2017-05-03,"12,140,500",0.2%,"11,464,500 (1,695.9%)","18,893,566,204","1,834","1,711 (1,391.1%)","2,446,006",42,59
