지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-12-24,1,20081723,지구가 멈추는 날,1 상승,2008-12-24,"1,627,390,500",31.4%,"1,192,598,500 (274.3%)","2,068,302,500","252,814","185,107 (273.4%)","321,187",454,"2,998"
0105000,전체,2008-12-24,2,20081672,과속스캔들,1 하락,2008-12-03,"1,444,009,500",27.9%,"846,540,000 (141.7%)","19,530,542,500","225,180","129,754 (136.0%)","2,997,780",364,"2,165"
0105000,전체,2008-12-24,3,20081696,잃어버린 세계를 찾아서,2 상승,2008-12-17,"454,501,500",8.8%,"308,781,000 (211.9%)","3,656,036,000","71,506","47,990 (204.1%)","560,078",299,"1,679"
0105000,전체,2008-12-24,4,20081703,예스맨,1 하락,2008-12-17,"426,621,500",8.2%,"236,490,000 (124.4%)","2,612,401,000","66,296","34,971 (111.6%)","401,700",239,"1,006"
0105000,전체,2008-12-24,5,20081686,벼랑 위의 포뇨,1 하락,2008-12-17,"371,481,000",7.2%,"203,783,000 (121.5%)","3,433,880,000","58,854","30,985 (111.2%)","538,399",325,"1,502"
0105000,전체,2008-12-24,6,20081697,트와일라잇,동일,2008-12-10,"242,289,000",4.7%,"103,425,500 (74.5%)","7,101,348,500","38,328","14,972 (64.1%)","1,099,265",259,835
0105000,전체,2008-12-24,7,20080750,달콤한 거짓말,1 상승,2008-12-18,"226,696,000",4.4%,"147,959,500 (187.9%)","1,864,723,500","35,116","22,464 (177.6%)","282,703",277,"1,081"
0105000,전체,2008-12-24,8,20081718,로맨틱 아일랜드,1 상승,2008-12-24,"162,880,000",3.1%,"125,771,500 (338.9%)","206,567,500","25,018","19,134 (325.2%)","32,243",207,"1,066"
0105000,전체,2008-12-24,9,20081673,오스트레일리아,2 하락,2008-12-10,"133,862,500",2.6%,"40,649,500 (43.6%)","5,307,404,000","21,162","5,716 (37.0%)","821,446",208,463
0105000,전체,2008-12-24,10,20081738,니코,11 상승,2008-12-24,"43,913,500",0.8%,"43,192,000 (5,986.4%)","50,440,000","7,755","7,617 (5,519.6%)","9,296",164,525
0105000,전체,2008-12-24,11,20081519,너를 잊지 않을 거야,1 상승,2008-10-30,"2,872,000",0.1%,"-2,058,000 (-41.7%)","395,137,000",718,-344 (-32.4%),"72,293",4,4
0105000,전체,2008-12-24,12,20081453,이스턴 프라미스,1 상승,2008-12-11,"3,099,000",0.1%,"607,500 (24.4%)","104,605,500",457,87 (23.5%),"15,027",7,12
0105000,전체,2008-12-24,13,20081136,렛 미 인,3 상승,2008-11-13,"2,931,000",0.1%,"1,399,000 (91.3%)","523,098,000",435,202 (86.7%),"78,900",5,12
0105000,전체,2008-12-24,14,20081757,지구가 멈추는 날+예스맨+잃어버린 세계를 찾아서,26 상승,2008-12-23,"4,616,000",0.1%,"4,228,000 (1,089.7%)","5,004,000",411,"375 (1,041.7%)",447,2,2
0105000,전체,2008-12-24,15,20081678,굿바이 칠드런,2 상승,1989-12-24,"2,623,000",0.1%,"388,000 (17.4%)","4,858,000",384,159 (70.7%),609,1,4
0105000,전체,2008-12-24,16,20081758,벼랑 위의 포뇨(자막)+과속스캔들+예스맨,18 상승,2008-12-23,"4,140,000",0.1%,"3,614,000 (687.1%)","4,666,000",370,321 (655.1%),419,2,2
0105000,전체,2008-12-24,17,20081752,스폰지하우스 심야상영,New,,"5,000,000",0.1%,"5,000,000 (100.0%)","5,000,000",250,250 (100.0%),250,1,1
0105000,전체,2008-12-24,18,20081743,크리스마스 별장,13 상승,2008-12-24,"1,519,500",0.0%,"1,128,500 (288.6%)","3,086,500",237,178 (301.7%),590,9,21
0105000,전체,2008-12-24,19,20081742,Memories of Sponge 2008_외국영화,13 상승,2008-12-18,"1,512,000",0.0%,"1,182,000 (358.2%)","4,454,000",227,172 (312.7%),686,2,10
0105000,전체,2008-12-24,20,20081452,더 폴: 오디어스와 환상의 문,동일,2008-12-04,"1,169,500",0.0%,"171,500 (17.2%)","78,032,000",175,27 (18.2%),"11,667",5,8
0105000,전체,2008-12-24,21,20081552,피아노의 숲,18 상승,2008-10-30,"729,000",0.0%,"457,000 (168.0%)","208,217,500",172,129 (300.0%),"32,876",3,4
0105000,전체,2008-12-24,21,20081759,트와일라잇+오스트레일리아+달콤한 거짓말,New,2008-12-24,"1,946,000",0.0%,"1,946,000 (100.0%)","1,946,000",172,172 (100.0%),172,1,1
0105000,전체,2008-12-24,23,20081611,미인도,4 하락,2008-11-13,"1,029,500",0.0%,"-443,500 (-30.1%)","15,643,078,500",165,-53 (-24.3%),"2,339,921",6,26
0105000,전체,2008-12-24,24,20040748,폴라 익스프레스,10 상승,2004-12-23,"1,108,000",0.0%,"686,000 (162.6%)","2,754,560,500",125,76 (155.1%),"363,888",1,3
0105000,전체,2008-12-24,25,20081755,요시토모 나라와의 여행,New,2008-12-24,"765,000",0.0%,"765,000 (100.0%)","765,000",114,114 (100.0%),114,1,7
0105000,전체,2008-12-24,26,20081667,로큰롤 인생,4 상승,2008-11-27,"730,500",0.0%,"339,500 (86.8%)","51,960,000",109,48 (78.7%),"7,442",5,8
0105000,전체,2008-12-24,27,20081760,나다의 마지막 프로포즈_외국영화,New,2008-12-24,"581,000",0.0%,"581,000 (100.0%)","581,000",100,100 (100.0%),100,1,5
0105000,전체,2008-12-24,28,20081392,구구는 고양이다,5 상승,2008-10-16,"490,000",0.0%,"169,000 (52.6%)","258,818,500",87,37 (74.0%),"37,971",2,3
0105000,전체,2008-12-24,29,20081720,스페인 영화제: 카를로스 사우라 특별전,3 하락,2008-12-16,"414,000",0.0%,"-81,000 (-16.4%)","4,087,000",82,-12 (-12.8%),754,1,3
