지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-03-25,1,20234675,파묘,동일,2024-02-22,"853,039,751",67.0%,"-1,561,365,805 (-64.7%)","99,524,903,647","90,174","-153,567 (-63.0%)","10,299,205","1,660","6,208"
0105000,전체,2024-03-25,2,20236295,듄: 파트2,동일,2024-02-28,"157,295,188",12.4%,"-367,800,779 (-70.0%)","20,741,228,220","13,297","-31,055 (-70.0%)","1,790,457",764,"1,684"
0105000,전체,2024-03-25,3,20236714,극장판 스파이 패밀리 코드 : 화이트,동일,2024-03-20,"79,117,238",6.2%,"-300,293,036 (-79.1%)","1,785,893,424","7,979","-29,594 (-78.8%)","176,688",686,"1,859"
0105000,전체,2024-03-25,4,20234789,패스트 라이브즈,4 상승,2024-03-06,"22,170,417",1.7%,"-9,679,234 (-30.4%)","1,014,430,975","2,073","-1,094 (-34.5%)","109,603",230,323
0105000,전체,2024-03-25,5,20236732,가여운 것들,1 상승,2024-03-06,"20,081,163",1.6%,"-28,501,755 (-58.7%)","1,374,291,071","2,024","-2,708 (-57.2%)","137,309",242,322
0105000,전체,2024-03-25,6,20236180,웡카,2 하락,2024-01-31,"15,791,573",1.2%,"-130,788,265 (-89.2%)","33,738,586,949","1,662","-13,428 (-89.0%)","3,508,379",269,348
0105000,전체,2024-03-25,7,20247782,랜드 오브 배드,4 상승,2024-03-13,"9,657,407",0.8%,"-11,233,273 (-53.8%)","359,835,073","1,101","-1,208 (-52.3%)","42,066",218,277
0105000,전체,2024-03-25,8,20236568,목스박,4 상승,2024-03-20,"7,944,212",0.6%,"-12,494,034 (-61.1%)","108,586,637",921,"-1,377 (-59.9%)","11,971",116,147
0105000,전체,2024-03-25,9,20231459,탐정 말로,1 상승,2024-03-21,"6,940,000",0.5%,"-13,528,400 (-66.1%)","105,350,200",859,"-1,579 (-64.8%)","13,900",142,217
0105000,전체,2024-03-25,10,20248393,이승윤 콘서트 도킹 : 리프트오프,3 상승,2024-03-22,"18,716,000",1.5%,"-30,022,000 (-61.6%)","254,205,000",822,"-1,299 (-61.2%)","11,079",62,101
0105000,전체,2024-03-25,11,20247074,건국전쟁,4 상승,2024-02-01,"6,337,438",0.5%,"-4,460,118 (-41.3%)","10,867,115,946",798,-428 (-34.9%),"1,169,191",113,124
0105000,전체,2024-03-25,12,20248496,고질라 X 콩: 뉴 엠파이어,4 상승,2024-03-27,"10,608,000",0.8%,0 (0.0%),"21,216,000",624,0 (0.0%),"1,248",1,1
0105000,전체,2024-03-25,13,20247962,나이트 스윔,4 하락,2024-03-20,"5,797,900",0.5%,"-21,365,700 (-78.7%)","139,282,700",570,"-1,970 (-77.6%)","14,660",143,191
0105000,전체,2024-03-25,14,20234619,로봇 드림,동일,2024-03-13,"4,675,139",0.4%,"-12,176,439 (-72.3%)","172,397,907",487,"-1,155 (-70.3%)","17,824",45,61
0105000,전체,2024-03-25,15,20247573,왓츠 러브,3 상승,2024-03-20,"4,298,317",0.3%,"-4,951,800 (-53.5%)","66,655,158",472,-490 (-50.9%),"7,311",146,173
0105000,전체,2024-03-25,16,20247053,메이 디셈버,6 상승,2024-03-13,"4,105,900",0.3%,"-2,945,200 (-41.8%)","287,233,226",460,-259 (-36.0%),"30,824",106,113
0105000,전체,2024-03-25,17,20236488,밥 말리: 원 러브,4 상승,2024-03-13,"3,881,839",0.3%,"-3,387,117 (-46.6%)","345,833,494",426,-323 (-43.1%),"38,057",130,139
0105000,전체,2024-03-25,18,20235838,악은 존재하지 않는다,1 상승,2024-03-27,"3,204,000",0.3%,"-11,061,000 (-77.5%)","39,960,000",356,-595 (-62.6%),"2,968",2,2
0105000,전체,2024-03-25,19,20247076,"귀멸의 칼날: 인연의 기적, 그리고 합동 강화 훈련으로",3 하락,2024-02-14,"3,642,700",0.3%,"-8,766,000 (-70.6%)","5,604,051,300",346,-822 (-70.4%),"495,251",59,72
0105000,전체,2024-03-25,20,20247933,당신이 잠든 사이,3 상승,2024-03-20,"2,884,000",0.2%,"-2,887,450 (-50.0%)","31,400,675",313,-316 (-50.2%),"3,433",83,102
