지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-12-23,1,20060319,박물관이 살아있다!,1 상승,2006-12-21,"1,695,735,900",26.3%,"1,056,503,900 (165.3%)","2,986,434,400","296,925","179,811 (153.5%)","532,827",314,"1,941"
0105000,전체,2006-12-23,2,20060387,미녀는 괴로워,1 하락,2006-12-14,"1,553,367,400",24.1%,"839,861,900 (117.7%)","9,616,968,700","263,231","138,296 (110.7%)","1,663,857",388,"2,061"
0105000,전체,2006-12-23,3,20060370,중천,동일,2006-12-21,"1,151,431,600",17.8%,"593,878,800 (106.5%)","2,605,433,000","190,157","89,482 (88.9%)","449,280",386,"2,352"
0105000,전체,2006-12-23,4,20060358,007 카지노 로얄,동일,2006-12-21,"694,871,000",10.8%,"381,210,200 (121.5%)","1,549,704,300","110,477","58,055 (110.7%)","258,349",323,"1,559"
0105000,전체,2006-12-23,5,20060318,해피 피트,2 상승,2006-12-21,"429,107,000",6.7%,"335,296,500 (357.4%)","620,408,000","72,529","56,777 (360.4%)","105,058",198,884
0105000,전체,2006-12-23,6,20060348,로맨틱 홀리데이,1 하락,2006-12-14,"444,222,500",6.9%,"226,650,500 (104.2%)","4,010,561,000","68,346","32,943 (93.1%)","646,063",228,970
0105000,전체,2006-12-23,7,20060396,올드미스다이어리,1 하락,2006-12-21,"350,178,500",5.4%,"176,925,500 (102.1%)","762,532,500","58,157","28,083 (93.4%)","131,862",168,941
0105000,전체,2006-12-23,8,20060388,위대한 탄생,동일,2006-12-21,"47,522,500",0.7%,"22,677,500 (91.3%)","93,406,500","7,757","3,649 (88.8%)","15,414",115,391
0105000,전체,2006-12-23,9,20060369,Mr.로빈 꼬시기,동일,2006-12-07,"13,486,500",0.2%,"1,749,000 (14.9%)","3,884,767,700","2,418",-17 (-0.7%),"656,731",41,90
0105000,전체,2006-12-23,10,20060365,수면의 과학,동일,2006-12-21,"14,551,500",0.2%,"4,125,000 (39.6%)","39,378,000","2,112",597 (39.4%),"5,757",6,21
0105000,전체,2006-12-23,11,20060003,2006 [통합]영화제/기획전/회고전 등,동일,,"8,689,000",0.1%,"3,816,000 (78.3%)","535,427,400","1,275",480 (60.4%),"98,986",11,37
0105000,전체,2006-12-23,12,20060392,미스 리틀 선샤인,2 상승,2006-12-21,"7,370,000",0.1%,"4,282,500 (138.7%)","14,700,500","1,116",649 (139.0%),"2,262",6,29
0105000,전체,2006-12-23,13,20060393,비상,2 상승,2006-12-14,"5,706,500",0.1%,"4,232,000 (287.0%)","99,737,500",994,764 (332.2%),"18,317",6,16
0105000,전체,2006-12-23,14,20060353,해바라기,2 하락,2006-11-23,"5,434,500",0.1%,"1,639,000 (43.2%)","7,800,903,900",869,125 (16.8%),"1,299,345",13,49
0105000,전체,2006-12-23,15,20060351,팀 버튼의 크리스마스 악몽,5 상승,1995-01-14,"5,117,500",0.1%,"4,266,500 (501.4%)","455,956,500",662,563 (568.7%),"51,532",17,23
0105000,전체,2006-12-23,16,20060395,스위트 크리스마스,2 상승,2006-12-21,"3,489,000",0.1%,"2,528,500 (263.2%)","8,507,500",521,366 (236.1%),"1,304",4,10
0105000,전체,2006-12-23,17,20060356,싸이보그지만 괜찮아,4 하락,2006-12-07,"2,713,000",0.0%,"36,500 (1.4%)","3,956,921,300",428,-81 (-15.9%),"671,721",10,16
0105000,전체,2006-12-23,18,20060315,플러쉬,17 상승,2006-11-23,"2,195,000",0.0%,"2,144,000 (4,203.9%)","1,674,407,800",425,"415 (4,150.0%)","304,976",5,10
0105000,전체,2006-12-23,19,20060373,조용한 세상,2 하락,2006-12-14,"2,010,500",0.0%,"670,000 (50.0%)","930,837,900",317,106 (50.2%),"159,990",8,21
0105000,전체,2006-12-23,20,20060001,2006 [통합]패키지영화,New,,"2,760,000",0.0%,"2,760,000 (100.0%)","153,380,000",276,276 (100.0%),"16,149",8,8
0105000,전체,2006-12-23,21,20060385,랑페르,2 하락,2006-12-14,"1,847,500",0.0%,"921,500 (99.5%)","17,663,000",267,132 (97.8%),"2,552",1,3
0105000,전체,2006-12-23,22,20060364,저스트 프렌드,7 하락,2006-12-07,"1,048,000",0.0%,"-2,733,000 (-72.3%)","1,440,873,000",262,-338 (-56.3%),"236,139",1,1
0105000,전체,2006-12-23,23,20060343,무지개 여신,New,2006-11-30,"1,074,500",0.0%,"1,074,500 (100.0%)","251,434,500",207,207 (100.0%),"40,575",1,2
0105000,전체,2006-12-23,24,20060347,판의 미로 - 오필리아와 세 개의 열쇠,8 하락,2006-11-30,"1,091,000",0.0%,"183,000 (20.2%)","2,777,416,500",203,-23 (-10.2%),"470,161",2,9
0105000,전체,2006-12-23,25,20060357,조폭마누라3,17 하락,2006-12-28,"1,432,000",0.0%,"-44,568,000 (-96.9%)","47,432,000",179,"-11,030 (-98.4%)","11,388",1,1
0105000,전체,2006-12-23,26,20060330,녹차의 맛,New,2006-11-23,"913,500",0.0%,"913,500 (100.0%)","15,356,500",131,131 (100.0%),"2,227",1,1
0105000,전체,2006-12-23,27,20060341,후회하지 않아,5 하락,2006-11-16,"753,000",0.0%,"443,000 (142.9%)","240,394,500",112,65 (138.3%),"38,112",2,3
0105000,전체,2006-12-23,28,20060346,란도리,1 하락,2006-12-14,"462,000",0.0%,"262,000 (131.0%)","5,790,500",68,39 (134.5%),859,1,2
0105000,전체,2006-12-23,29,20060277,타짜,1 상승,2006-09-28,"415,000",0.0%,"307,000 (284.3%)","36,174,271,700",63,47 (293.8%),"5,684,336",1,4
0105000,전체,2006-12-23,30,20060359,비욘드 더 씨,New,2006-11-09,"238,400",0.0%,"238,400 (100.0%)","12,009,900",51,51 (100.0%),"2,042",1,1
0105000,전체,2006-12-23,31,20060020,스테이션 에이전트,New,2006-01-27,"227,600",0.0%,"227,600 (100.0%)","19,449,600",50,50 (100.0%),"2,933",1,1
0105000,전체,2006-12-23,32,20060073,크래쉬,New,2006-04-06,"211,700",0.0%,"211,700 (100.0%)","906,159,500",48,48 (100.0%),"142,639",1,1
