지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-02-23,1,20030371,태극기 휘날리며,동일,2004-02-05,"267,317,000",51.0%,"-297,468,500 (-52.7%)","9,295,788,000","42,719","-46,380 (-52.1%)","1,487,424",70,373
0105000,전체,2004-02-23,2,20030413,목포는 항구다,동일,2004-02-20,"75,157,000",14.3%,"-59,589,000 (-44.2%)","497,230,000","12,067","-9,160 (-43.2%)","80,085",22,146
0105000,전체,2004-02-23,3,20040446,그녀를 믿지 마세요,동일,2004-02-20,"68,376,000",13.0%,"-59,314,500 (-46.5%)","481,007,000","11,030","-9,268 (-45.7%)","77,735",23,154
0105000,전체,2004-02-23,4,20030410,실미도,동일,2003-12-24,"52,352,500",10.0%,"-51,086,000 (-49.4%)","9,990,496,000","8,363","-7,974 (-48.8%)","1,572,331",24,138
0105000,전체,2004-02-23,5,20040467,사랑할 때 버려야 할 아까운 것들,1 상승,2004-02-13,"24,166,500",4.6%,"-11,148,000 (-31.6%)","505,930,500","3,675","-1,585 (-30.1%)","78,982",13,59
0105000,전체,2004-02-23,6,20040461,콜드 마운틴,1 하락,2004-02-20,"19,900,000",3.8%,"-19,834,500 (-49.9%)","142,244,500","3,208","-3,056 (-48.8%)","22,809",17,89
0105000,전체,2004-02-23,7,20040476,사랑도 통역이 되나요?,동일,2004-02-20,"13,478,500",2.6%,"-15,191,000 (-53.0%)","104,972,500","2,095","-2,229 (-51.5%)","16,258",14,85
0105000,전체,2004-02-23,8,20040460,열두명의 웬수들,동일,2004-02-13,"1,932,000",0.4%,"-1,268,000 (-39.6%)","81,936,000",285,-155 (-35.2%),"12,903",1,5
0105000,전체,2004-02-23,9,20040459,스파이 키드 3D,동일,2004-02-13,"1,208,500",0.2%,"-1,392,000 (-53.5%)","35,540,000",196,-226 (-53.6%),"5,859",1,4
0105000,전체,2004-02-23,10,20030433,말죽거리 잔혹사,동일,2004-01-16,"499,500",0.1%,"-962,500 (-65.8%)","3,835,493,500",79,-157 (-66.5%),"604,704",2,6
0105000,전체,2004-02-23,11,20028542,욕망,동일,2004-02-20,"101,000",0.0%,"-88,000 (-46.6%)","520,000",15,-12 (-44.4%),75,2,4
0105000,전체,2004-02-23,12,20030430,라스트 사무라이,동일,2004-01-09,"27,500",0.0%,"-76,500 (-73.6%)","1,887,018,000",5,-11 (-68.8%),"296,587",1,1
