지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-06-19,1,20226411,범죄도시3,동일,2023-05-31,"839,091,345",45.2%,"-1,529,234,874 (-64.6%)","89,162,941,101","86,384","-145,547 (-62.8%)","8,998,765","1,320","6,611"
0105000,전체,2023-06-19,2,20228930,엘리멘탈,동일,2023-06-14,"513,162,781",27.7%,"-1,284,376,896 (-71.5%)","5,647,332,967","52,398","-126,827 (-70.8%)","568,433","1,006","3,713"
0105000,전체,2023-06-19,3,20231971,플래시,동일,2023-06-14,"292,404,756",15.8%,"-815,069,213 (-73.6%)","4,873,923,690","28,332","-74,378 (-72.4%)","455,638","1,125","3,984"
0105000,전체,2023-06-19,4,20232025,트랜스포머: 비스트의 서막,동일,2023-06-06,"81,634,960",4.4%,"-212,145,280 (-72.2%)","7,374,677,969","8,325","-21,332 (-71.9%)","727,246",566,"1,235"
0105000,전체,2023-06-19,5,20231496,가디언즈 오브 갤럭시: Volume 3,1 상승,2023-05-03,"27,260,563",1.5%,"-39,413,744 (-59.1%)","44,183,098,388","2,721","-3,532 (-56.5%)","4,192,180",195,256
0105000,전체,2023-06-19,6,20224596,인드림,New,2023-06-21,"9,779,000",0.5%,"9,779,000 (100.0%)","9,779,000","1,397","1,397 (100.0%)","1,397",5,6
0105000,전체,2023-06-19,7,20231677,남은 인생 10년,2 상승,2023-05-24,"10,150,500",0.5%,"-9,756,100 (-49.0%)","1,354,205,200","1,036",-832 (-44.5%),"126,254",57,100
0105000,전체,2023-06-19,8,20231839,인어공주,1 하락,2023-05-24,"7,218,811",0.4%,"-21,641,693 (-75.0%)","6,629,335,332",721,"-2,011 (-73.6%)","643,734",76,94
0105000,전체,2023-06-19,9,20231937,제이홉 인 더 박스,9 상승,2023-06-16,"13,442,000",0.7%,"2,123,500 (18.8%)","54,349,000",611,35 (6.1%),"2,677",54,80
0105000,전체,2023-06-19,10,20231592,분노의 질주: 라이드 오어 다이,1 상승,2023-05-17,"5,236,880",0.3%,"-6,716,109 (-56.2%)","18,446,423,534",550,-635 (-53.6%),"1,770,613",67,86
