지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-04-04,1,20070084,이장과 군수,동일,2007-03-29,"262,243,500",29.7%,"-837,000 (-0.3%)","4,039,147,000","40,697",-694 (-1.7%),"628,309",280,"1,664"
0105000,전체,2007-04-04,2,20070033,300,동일,2007-03-14,"190,196,000",21.5%,"-3,602,500 (-1.9%)","15,870,898,500","31,268",24 (0.1%),"2,491,701",285,"1,577"
0105000,전체,2007-04-04,3,20070083,향수 : 어느 살인자의 이야기,동일,2007-03-22,"124,165,000",14.1%,"2,262,500 (1.9%)","4,210,045,500","21,340",745 (3.6%),"700,108",213,"1,029"
0105000,전체,2007-04-04,4,20070029,블랙북,1 상승,2007-03-29,"60,809,000",6.9%,"6,036,500 (11.0%)","657,778,500","10,539","1,393 (15.2%)","106,252",120,632
0105000,전체,2007-04-04,5,20070047,뷰티풀 선데이,1 하락,2007-03-29,"68,033,000",7.7%,"1,092,500 (1.6%)","883,809,000","10,478",101 (1.0%),"132,719",199,"1,046"
0105000,전체,2007-04-04,6,20070071,넘버23,동일,2007-03-22,"52,246,500",5.9%,"-365,500 (-0.7%)","2,361,368,500","8,952",149 (1.7%),"387,658",163,817
0105000,전체,2007-04-04,7,20060282,브레이크 업 : 이별후애(愛),동일,2007-03-22,"35,606,500",4.0%,"5,141,000 (16.9%)","1,335,837,000","6,188","1,166 (23.2%)","212,129",143,500
0105000,전체,2007-04-04,8,20070034,그 여자 작사 그 남자 작곡,동일,2007-02-28,"29,794,500",3.4%,"2,070,500 (7.5%)","6,619,717,000","5,029",446 (9.7%),"1,041,715",127,403
0105000,전체,2007-04-04,9,20070066,수,1 상승,2007-03-22,"18,221,500",2.1%,"1,318,500 (7.8%)","1,198,024,500","3,077",356 (13.1%),"198,035",186,529
0105000,전체,2007-04-04,10,20070102,빼꼼의 머그잔 여행,1 상승,2007-03-22,"5,716,500",0.6%,"-775,500 (-11.9%)","394,985,000","1,600",-242 (-13.1%),"88,726",40,91
0105000,전체,2007-04-04,11,20070068,타인의 삶,2 상승,2007-03-22,"6,939,000",0.8%,"144,000 (2.1%)","124,663,000","1,081",25 (2.4%),"19,102",15,47
0105000,전체,2007-04-04,12,20070036,일루셔니스트,3 상승,2007-03-08,"5,256,500",0.6%,"656,500 (14.3%)","3,444,807,300",908,117 (14.8%),"566,150",44,122
0105000,전체,2007-04-04,13,20070054,우리 학교,3 상승,2007-03-29,"4,959,000",0.6%,"393,400 (8.6%)","39,039,900",773,73 (10.4%),"6,031",13,43
0105000,전체,2007-04-04,14,20070072,우아한 세계,5 하락,2007-04-05,"2,273,000",0.3%,"-9,127,000 (-80.1%)","55,482,000",600,"-2,250 (-78.9%)","13,403",4,5
0105000,전체,2007-04-04,15,20060420,쏜다,2 상승,2007-03-14,"2,834,000",0.3%,"-1,000 (0.0%)","1,941,843,400",478,-8 (-1.6%),"328,241",55,126
